business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BusinessTrend Services,Business and Audit Services,Lawyer,"Lawyer, Criminal justice attorney, Divorce lawyer, Divorce service, Service establishment, Law firm, Real estate attorney",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,http://karansinghania.com/,4.8,5.0,"BusinessTrend Services, 754034, India",754034,21.0680074,82.7525294,ChIJ20QHknkDbaURLIHytLmJduU,https://www.google.com/maps/place/?q=place_id:ChIJ20QHknkDbaURLIHytLmJduU,part_340,2026-09-20 20:18:04,5379
GavTax Advisory Services,Business and Audit Services,Certified public accountant,"Certified public accountant, Accounting firm, Bookkeeping service, Service establishment, Tax consultant, Tax preparation service",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,http://gavtax.com/,4.9,39.0,"GavTax Advisory Services, 754034, India",754034,29.836095,-95.46119,ChIJl0klL29iw68RRniaibOvdf4,https://www.google.com/maps/place/?q=place_id:ChIJl0klL29iw68RRniaibOvdf4,part_340,2026-09-20 20:18:04,5380
Basheer Accounts & Tax Consultancy Services,Business and Audit Services,Accounting firm,"Accounting firm, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,+91 81093 78788,N/A,,,"Basheer Accounts & Tax Consultancy Services, 754034, India",754034,23.1994097,77.4058914,ChIJffj7xosfy2ERiV__HF4-1VI,https://www.google.com/maps/place/?q=place_id:ChIJffj7xosfy2ERiV__HF4-1VI,part_340,2026-09-20 20:18:04,5381
Booked Financial,Business and Audit Services,Accounting firm,"Accounting firm, Bookkeeping service, Service establishment, Tax preparation service",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://bookedfinancial.com/,4.9,135.0,"Booked Financial, 754034, India",754034,40.6245498,-115.827519,ChIJE1kzaxsjTIYR2TaiP05udrM,https://www.google.com/maps/place/?q=place_id:ChIJE1kzaxsjTIYR2TaiP05udrM,part_340,2026-09-20 20:18:04,5382
Luxury Bookkeeping LLC,Business and Audit Services,Bookkeeping service,"Bookkeeping service, Service establishment",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://www.luxurybookkeepingllc.com/,5.0,,"Luxury Bookkeeping LLC, 754034, India",754034,31.367836999999998,-96.4754955,ChIJL10deiCWmEsRr0tDKStG-hw,https://www.google.com/maps/place/?q=place_id:ChIJL10deiCWmEsRr0tDKStG-hw,part_340,2026-09-20 20:18:04,5383
Associates Business Services of North Texas,Business and Audit Services,Bookkeeping service,"Bookkeeping service, Service establishment, Notary public, Payroll Service Provider, Tax preparation service",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,http://www.abservicesntx.com/,,,"Associates Business Services of North Texas, 754034, India",754034,33.608618,-96.6285425,ChIJL7gsV7eFTIYR7bK1ud2fCP0,https://www.google.com/maps/place/?q=place_id:ChIJL7gsV7eFTIYR7bK1ud2fCP0,part_340,2026-09-20 20:18:04,5384
Maldonado CPA PLLC,Business and Audit Services,Certified public accountant,"Certified public accountant, Accounting firm, Tax consultant, Tax preparation service",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://www.maldonadocpa.com/,5.0,,"825 Watters Creek Blvd Building M, Suite 250 #1498, Allen, TX 75013, United States",754034,33.0884293,-96.6833285,ChIJhaWTpUh_ToYRUI1VHb4OdV0,https://www.google.com/maps/place/?q=place_id:ChIJhaWTpUh_ToYRUI1VHb4OdV0,part_340,2026-09-20 20:18:04,5385
Lomas CPA and Financial Services,Business and Audit Services,Tax preparation service,"Tax preparation service, Bookkeeping service, Certified public accountant, Company registry, Service establishment, Mortgage broker, Mortgage lender, Payroll Service Provider, Tax preparation",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,https://www.lomasaccountingservice.com/,5.0,,"Lomas CPA and Financial Services, 754034, India",754034,33.0680555,-96.59611749999999,ChIJz6UtzuI_TIYRsSK5Tpj1pQw,https://www.google.com/maps/place/?q=place_id:ChIJz6UtzuI_TIYRsSK5Tpj1pQw,part_340,2026-09-20 20:18:04,5386
Bates CPA PLLC,Business and Audit Services,Certified public accountant,"Certified public accountant, Service establishment, Tax consultant, Tax preparation",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"Bates CPA PLLC, 754034, India",754034,46.423669,-129.9427086,ChIJKRwM461pTIYRl_hYZ1lhSpc,https://www.google.com/maps/place/?q=place_id:ChIJKRwM461pTIYRl_hYZ1lhSpc,part_340,2026-09-20 20:18:04,5387
"AG Consulting Services, LLC",Business and Audit Services,Business management consultant,"Business management consultant, Accounting firm, Bookkeeping service, Business administration service, Business development service, Tax preparation service, Service establishment, Financial consultant, Financial planner, Human resource consulting, Payroll Service Provider",754034,Odisha Circle,Bhubaneswar HQ Region,Cuttack South Division,Maniabandha S.O,N/A,N/A,5.0,,"AG Consulting Services, LLC, 754034, India",754034,32.6635205,-97.0001255,ChIJy4L0ueT_S4YRP1xbaTYrJIM,https://www.google.com/maps/place/?q=place_id:ChIJy4L0ueT_S4YRP1xbaTYrJIM,part_340,2026-09-20 20:18:04,5388
