business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SUMANA WELLNESS CENTRE,Organic Food Store,Organic shop,Organic shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 86174 81438,N/A,5.0,,"Champahati, MONDAL PARA, Champahati, West Bengal 743330","Champahati, MONDAL PARA",22.4019512,88.49170029999999,ChIJCU0kcwATAjoR_8OP7QS5-v8,https://www.google.com/maps/place/?q=place_id:ChIJCU0kcwATAjoR_8OP7QS5-v8,part_335,2026-09-20 20:17:28
"Organic India Store - Mukundapur, Kolkata",Organic Food Store,Organic shop,Organic shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 8071 404 354,https://store.organicindia.com/organic-india/organic-shop-in-kolkata/organic-shop-in-mukundapur/organic-india-store-mukundapur-kolkata-in-mukundapur-kolkata--3yl85Z/home,5.0,,"Premises No 332, JL No 21, Organic India Pvt Ltd, Mauza Barakholla, Jadavpur, Eastern Metropolitan Bypass, inside Metro Cash And Carry, Mukundapur, Kolkata, West Bengal 700099","Nitai Nagar, Mukundapur",22.495273899999997,88.3989029,ChIJNTEw42RxAjoRSQBuJA5CpBk,https://www.google.com/maps/place/?q=place_id:ChIJNTEw42RxAjoRSQBuJA5CpBk,part_335,2026-09-20 20:17:28
Survia Foods,Organic Food Store,Natural goods store,Natural goods store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 87773 99348,https://www.surviafoods.com/,4.9,,"Joy krishnapur, buria chiari, Lashkarpur, Rania, Kolkata, Joykrishnapur Chairi, West Bengal 700103","Lashkarpur, Rania",22.445562499999998,88.3516594,ChIJpZ52FGpxAjoRJ-Jaeb0-Tis,https://www.google.com/maps/place/?q=place_id:ChIJpZ52FGpxAjoRJ-Jaeb0-Tis,part_335,2026-09-20 20:17:28
"Organic India Store - Gariahat, Kolkata",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80 3776 2764,https://store.organicindia.com/organic-india/kolkata/gariahat/organic-india-store-in-gariahat-kolkata--8793716a-70bd-454d-b673-59bd2a43c266/home,4.9,,"15/1, Inside Fabindia Experience Centre Plot No 16, Shop No, 59/1B, Hindustan Park, near Coffee N Mood, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.5186177,88.363344,ChIJv2Y7U1J3AjoRB1DyylSiO9M,https://www.google.com/maps/place/?q=place_id:ChIJv2Y7U1J3AjoRB1DyylSiO9M,part_335,2026-09-20 20:17:28
Narayani Organics,Organic Food Store,Organic shop,Organic shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98308 33649,N/A,4.9,,"5/52, Netaji Nagar Rd, Netaji Nagar, Kolkata, West Bengal 700040",Netaji Nagar,22.480349999999998,88.3574374,ChIJ6dgDNvtwAjoR2neJRJ-JyN4,https://www.google.com/maps/place/?q=place_id:ChIJ6dgDNvtwAjoR2neJRJ-JyN4,part_335,2026-09-20 20:17:28
Chaya Store,Organic Food Store,General store,"General store, Book store, Chocolate shop, European grocery store, Filipino grocery store, Grocery delivery service, Indian grocery store, Shopping mall, Water ski shop",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 76994 37546,https://youtube.com/@jeetgamingexperiment?si=pEYBnN93m6p_YqY9,5.0,,"GG4Q + 4WC, Bhojerhat Rd, K.L.C, NATUN BAZAR, Bantala, Bhojerhat, Krolbaria, West Bengal 743502","K.L.C, NATUN BAZAR, Bantala",22.5058021,88.53999139999999,ChIJmSPcz10NAjoRSCNRKwuTrYQ,https://www.google.com/maps/place/?q=place_id:ChIJmSPcz10NAjoRSCNRKwuTrYQ,part_335,2026-09-20 20:17:28
OrgNaturo,Organic Food Store,Organic food store,"Organic food store, FMCG Manufacturer, Grocery delivery service, Organic shop, Spices Wholesaler",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 7962 1751,http://www.orgnaturo.in/,5.0,,"Block C, P-49, Bangur, Bangur Avenue, Lake Town, Kolkata, West Bengal 700055","Bangur, Bangur Avenue, Lake Town",22.604526,88.4102274,ChIJ5wXlZp91AjoRrZfQQSAV8zY,https://www.google.com/maps/place/?q=place_id:ChIJ5wXlZp91AjoRrZfQQSAV8zY,part_335,2026-09-20 20:17:28
Paushtik Life,Organic Food Store,Organic shop,Organic shop,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89103 97211,https://shop.paushtiklife.com/,4.8,,"MATRICHAYA 13, 13, Usha Bridge, opposite Labani Club, Subodh Garden, Subodh Park, Bansdroni, Kolkata, West Bengal 700070","Subodh Garden, Subodh Park, Bansdroni",22.471037,88.3638355,ChIJ2Vh1r5FxAjoRteGodp3Cods,https://www.google.com/maps/place/?q=place_id:ChIJ2Vh1r5FxAjoRteGodp3Cods,part_335,2026-09-20 20:17:28
Brightcrop Agro Products Private Limited,Organic Food Store,Food manufacturer,"Food manufacturer, Food Processing Company",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 79 4281 7221,https://brightcrop.in/,4.7,,"Sanghati Sporting Club, PO Uchhepota, PS, near Nazirabad, in front of Temple of Knowledge, Narendrapur, Kolkata, West Bengal 700150",Narendrapur,22.513115199999998,88.41861689999999,ChIJ-8v2Pd1zAjoRlCwypNHYd_c,https://www.google.com/maps/place/?q=place_id:ChIJ-8v2Pd1zAjoRlCwypNHYd_c,part_335,2026-09-20 20:17:28
"Organic India Store - Loudon Street, Kolkata",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80 3776 2760,https://store.organicindia.com/organic-india/kolkata/loudon-street/organic-india-store-in-loudon-street-kolkata--66bd6279-9aed-45a8-a0b0-1089ea974e88/home,4.8,,"Shop No 7, Inside Loudon Mansion, inside Fabindia Experience Centre, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.5455373,88.3566407,ChIJv3PCmpB3AjoRee3VOk53ItE,https://www.google.com/maps/place/?q=place_id:ChIJv3PCmpB3AjoRee3VOk53ItE,part_335,2026-09-20 20:17:28
