business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Krishna Store,Architects,Architect,Architect,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 75849 64261,N/A,,,"Champahati Rail Road, Champahati station road, West Bengal 743330",Champahati,22.401976299999998,88.49343879999999,ChIJu6XgR9MTAjoR9qZZh7JNj5g,https://www.google.com/maps/place/?q=place_id:ChIJu6XgR9MTAjoR9qZZh7JNj5g,part_335,2026-09-20 20:17:49
NEO Consultant,Architects,Architecture firm,"Architecture firm, Architectural designer, Civil engineer, Interior architect office, Interior construction contractor, Interior Decorator, Interior designer, Vastu consultant",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 84798 08050,https://neo-consultant.odoo.com/,5.0,,"SIVA Complex, 61, Netaji Subhas Chandra Bose Rd, Paschatya Para, Rajpur, Kolkata, Rajpur Sonarpur, West Bengal 700149","Paschatya Para, Rajpur",22.4204655,88.41296,ChIJ0QN1dLJtAjoR08-8UygCRLM,https://www.google.com/maps/place/?q=place_id:ChIJ0QN1dLJtAjoR08-8UygCRLM,part_335,2026-09-20 20:17:49
Touch Dream,Architects,Civil engineer,Civil engineer,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 74394 33242,N/A,5.0,,"9FVV+FRV, Sholgowalia Rd, Champahati, Solgohalia, West Bengal 743330",Champahati,22.3932829,88.493858,ChIJ91P8BAATAjoRfaEySN4AN8Y,https://www.google.com/maps/place/?q=place_id:ChIJ91P8BAATAjoRfaEySN4AN8Y,part_335,2026-09-20 20:17:49
MA TARA BUILDERS,Architects,Architect,Architect,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98744 54688,N/A,5.0,,"Piali To Uttarbhag Main Rd, Begampur, West Bengal 743387",743330,22.3642845,88.520387,ChIJG4uSY1ITAjoR63zYyjxdv_Q,https://www.google.com/maps/place/?q=place_id:ChIJG4uSY1ITAjoR63zYyjxdv_Q,part_335,2026-09-20 20:17:49
Pegasus Design Solutions,Architects,Architect,"Architect, Architectural designer, Architectural and engineering model maker, Architecture firm, Building designer, Interior architect office, Interior construction contractor, Interior Decorator, Interior designer, Landscape designer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 94038 91410,https://pegasusorg.com/,4.9,,"62 D.D.PARK, MENTORDESK ACADEMY, Kolkata, West Bengal 700055",Dum Dum Park,22.6104299,88.416915,ChIJSyaC7Sx1AjoRBRoe7677OX0,https://www.google.com/maps/place/?q=place_id:ChIJSyaC7Sx1AjoRBRoe7677OX0,part_335,2026-09-20 20:17:49
Haven Architects,Architects,Architecture firm,Architecture firm,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 4072 2076,N/A,4.7,,"a/6, New Raipur, Garia, Kolkata, West Bengal 700084","New Raipur, Garia",22.476075299999998,88.377049,ChIJpy4kN_9xAjoRW7kvdts835A,https://www.google.com/maps/place/?q=place_id:ChIJpy4kN_9xAjoRW7kvdts835A,part_335,2026-09-20 20:17:49
Bapi Sweet,Architects,Architect,Architect,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97753 89990,N/A,,,"Bapiswet, 9990, Lauhati - Bhangar Rd, Bhangar, Gobindapur, West Bengal 743502",743330,22.509200399999997,88.61558989999999,ChIJr2dCEgAPAjoRCwrr_-GPLHw,https://www.google.com/maps/place/?q=place_id:ChIJr2dCEgAPAjoRCwrr_-GPLHw,part_335,2026-09-20 20:17:49
Khan Enterprise,Architects,Architect,Architect,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89269 25670,N/A,,,"Komalpur Road, Solgohalia, West Bengal 743363",743330,22.393058399999997,88.5074204,ChIJLYWrt9QTAjoRc7wNmI4kDFQ,https://www.google.com/maps/place/?q=place_id:ChIJLYWrt9QTAjoRc7wNmI4kDFQ,part_335,2026-09-20 20:17:49
Abin Design Studio,Architects,Architect,"Architect, Landscape architect",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 2466 6191,http://www.abindesignstudio.com/,4.6,,"62/2, Hindustan Park Rd, Golpark, Hindustan Park, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.517839199999997,88.3641528,ChIJw85od9p2AjoRAxj573zCsUw,https://www.google.com/maps/place/?q=place_id:ChIJw85od9p2AjoRAxj573zCsUw,part_335,2026-09-20 20:17:49
ArcOn Design,Architects,Architect,"Architect, Interior designer, Landscape designer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98043 44424,http://www.arcon-design.com/,4.5,,"EC-229 Salt Lake, Sector 1, Kolkata, West Bengal 700064","EC Block, Sector 1, Bidhannagar",22.5851294,88.410474,ChIJywgo9eid-DkRsKG4QX2V53g,https://www.google.com/maps/place/?q=place_id:ChIJywgo9eid-DkRsKG4QX2V53g,part_335,2026-09-20 20:17:49
