business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Physiotherapy Centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"CF2V+8P5, Champahati Rail Road, Champahati, Kalikapur, West Bengal 743330",Champahati,22.4007631,88.4943567,ChIJU2-ubQATAjoRe1wNdtE9uKE,https://www.google.com/maps/place/?q=place_id:ChIJU2-ubQATAjoRe1wNdtE9uKE,part_335,2026-09-20 20:17:53
PhysioCare Physiotherapy Centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97753 71904,N/A,5.0,3.0,"Station Rd 2, Champahati, Kalikapur, West Bengal 743330",Champahati,22.4029463,88.4921648,ChIJU-vMWwATAjoRgG1jVlb-nb4,https://www.google.com/maps/place/?q=place_id:ChIJU-vMWwATAjoRgG1jVlb-nb4,part_335,2026-09-20 20:17:53
BS Advanced Physiotheraphy Center,Therapy Center,Physiotherapy Center,Physiotherapy Center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62902 12654,N/A,5.0,58.0,"Madharat dakshin para PS Baruipur PO Madharat South 24 PGS Kolkata:, Kolkata, West Bengal 743610",Madarat,22.3611591,88.444476,ChIJyfTHtodtAjoRrI1siJwitFE,https://www.google.com/maps/place/?q=place_id:ChIJyfTHtodtAjoRrI1siJwitFE,part_335,2026-09-20 20:17:53
Ss physiotherapy Rehab,Therapy Center,Physiotherapist,Physiotherapist,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"Champahati, Kolkata, West Bengal 743330",Champahati,22.4042465,88.49375549999999,ChIJW52ldMwTAjoRWr5GjnRj778,https://www.google.com/maps/place/?q=place_id:ChIJW52ldMwTAjoRWr5GjnRj778,part_335,2026-09-20 20:17:53
National Physiotherapy Center,Therapy Center,Physiotherapy Center,Physiotherapy Center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89103 42036,N/A,,,"Near Thematha More, Main Road, Thematha, Ghatakpukur, West Bengal 743330","Chakbaria, Thematha",22.422836999999998,88.5069953,ChIJjwh07aQNAjoRNeR-YXX1WC8,https://www.google.com/maps/place/?q=place_id:ChIJjwh07aQNAjoRNeR-YXX1WC8,part_335,2026-09-20 20:17:53
Umadebi physiotherapy and massage care,Therapy Center,Physiotherapy Center,Physiotherapy Center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 95938 02770,N/A,,,"Piali, para, Kalaria, West Bengal 743363","Piali, para",22.3824655,88.5177657,ChIJKVVjS7MTAjoR3slJWWDQBXs,https://www.google.com/maps/place/?q=place_id:ChIJKVVjS7MTAjoR3slJWWDQBXs,part_335,2026-09-20 20:17:53
Antardarson Psycho Social Rehabilitation Centre & Old Age Home,Therapy Center,Rehabilitation center,"Rehabilitation center, Counselor, Hospital, Mental health service, Neurologist, Psychiatric hospital, Psychiatrist, Psychologist, 3D printing service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 80173 99282,http://www.antardarson.org/,4.4,15.0,"Baruipur Rd, Sultanpur, Balarampur, Baruipur, Beralia, West Bengal 743610","Sultanpur, Balarampur",22.3776787,88.44050519999999,ChIJe-XQjgBtAjoRyKdXkGTjnqQ,https://www.google.com/maps/place/?q=place_id:ChIJe-XQjgBtAjoRyKdXkGTjnqQ,part_335,2026-09-20 20:17:53
Elite Physiotherapy & Rehabilitation Center,Therapy Center,Medical clinic,Medical clinic,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98306 53475,N/A,4.9,42.0,"Poyladanga, Dilip Apartment, I-3, Madarat Rd, Baruipur, Baruipur P, West Bengal 743610",743330,22.3609477,88.448026,ChIJVWdDFDhtAjoRJWzsxBcV6x0,https://www.google.com/maps/place/?q=place_id:ChIJVWdDFDhtAjoRJWzsxBcV6x0,part_335,2026-09-20 20:17:53
SWASTI MEDICAL,Therapy Center,Physiotherapy Center,Physiotherapy Center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 96358 77290,N/A,5.0,1.0,"MAIN ROAD, near KALARIA, Piali, Kalaria, West Bengal 743363",Piali,22.390457299999998,88.5173403,ChIJN7df2rUTAjoRZcsSRJO0tNo,https://www.google.com/maps/place/?q=place_id:ChIJN7df2rUTAjoRZcsSRJO0tNo,part_335,2026-09-20 20:17:53
Mukti Foundation Nesha Mukti Kendra heroin Addiction Alcohol AddictionDrug AddictionMarijuana Addition,Therapy Center,Addiction treatment center,"Addiction treatment center, Mental health service, Rehabilitation center",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 74395 97141,https://www.muktirehabfoundation.com/,5.0,305.0,"Madarat Rd, Madarat, Baruipur, Baruipur P, West Bengal 743610",Madarat,22.36393,88.44278779999999,ChIJs9B7qIVtAjoRhgZmNNLC-pY,https://www.google.com/maps/place/?q=place_id:ChIJs9B7qIVtAjoRhgZmNNLC-pY,part_335,2026-09-20 20:17:53
