business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Kalikapur, West Bengal 743330",Tiffin Center and Mess,Postal code,Postal code,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"Kalikapur, West Bengal",743330,22.4283885,88.5226886,ChIJD-JhahwSAjoRIrNd2FpBPxc,https://www.google.com/maps/place/?q=place_id:ChIJD-JhahwSAjoRIrNd2FpBPxc,part_335,2026-09-20 20:17:31
Moner Bhojon,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Fast food restaurant",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,36.0,"Aashirwad apartment, 35/1, Bediadanga Masjid Bari Bye Ln, Picnic Garden, Tiljala, Kolkata, West Bengal 700039","Picnic Garden, Tiljala",22.5263821,88.3851455,ChIJxa4vDQx3AjoRVhebpFRh9Rs,https://www.google.com/maps/place/?q=place_id:ChIJxa4vDQx3AjoRVhebpFRh9Rs,part_335,2026-09-20 20:17:32
श्री Mess Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Meal delivery, Restaurant, Tiffin center",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98238 66191,http://shreemess.in/,4.7,201.0,"IBM Road, near Hnuman Mandir, Panchsheel Nagar, Krishna Nagar, Gittikhadan, Nagpur, Maharashtra 440013","Panchsheel Nagar, Krishna Nagar, Gittikhadan",21.171866599999998,79.0557235,ChIJz-oeqnTB1DsRvpjRIm_6-9g,https://www.google.com/maps/place/?q=place_id:ChIJz-oeqnTB1DsRvpjRIm_6-9g,part_335,2026-09-20 20:17:32
Ivan's kitchen,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Service establishment",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 85828 52407,https://www.facebook.com/share/18ddyx6Zgu/,5.0,26.0,"Ivan's kitchen, 743330, India",743330,22.5854641,88.44519199999999,ChIJaTieUMHWcqgRvbdHU4sXKqI,https://www.google.com/maps/place/?q=place_id:ChIJaTieUMHWcqgRvbdHU4sXKqI,part_335,2026-09-20 20:17:32
Saha Tiffin Stall,Tiffin Center and Mess,Restaurant,Restaurant,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62916 65611,N/A,4.3,156.0,"Indira nagar,naihati,saheb coloni more Indira nagar,naihati,saheb coloni more, Naihati, West Bengal 743165","Naihati Urban, Naihati",22.88391,88.4332697,ChIJk8i6p_GX-DkR5k0sVFxjmxM,https://www.google.com/maps/place/?q=place_id:ChIJk8i6p_GX-DkR5k0sVFxjmxM,part_335,2026-09-20 20:17:32
Yash Tiffin Center & (Kopargaon Mess),Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Tiffin center",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98342 18330,N/A,5.0,147.0,"कन्या विद्यालय मागे, Court Rd, near shishu vikas vidyalay, Mahadevnagar, Kopargaon, Maharashtra 423601",Mahadevnagar,19.8793763,74.47732839999999,ChIJZ66HSQNF3DsRxLpnvYXUsfE,https://www.google.com/maps/place/?q=place_id:ChIJZ66HSQNF3DsRxLpnvYXUsfE,part_335,2026-09-20 20:17:32
Petuk Bangali home delivery service,Tiffin Center and Mess,Meal delivery,"Meal delivery, Caterer, Service establishment",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62896 78387,https://petuk-bangali-home.grexa.site/,4.6,36.0,"Petuk Bangali home delivery service, 743330, India",743330,22.4446361,88.4048706,ChIJN2r1eLJzAjoRFgClV_YHEr4,https://www.google.com/maps/place/?q=place_id:ChIJN2r1eLJzAjoRFgClV_YHEr4,part_335,2026-09-20 20:17:32
Moms magic tiffin centre,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 74250 45054,N/A,4.9,37.0,"Earth B, rsg the universe, 211, near girja Vyas petrol pump, saveena, Sector 9, Udaipur, Rajasthan 313001","saveena, Sector 9",24.5443751,73.715702,ChIJ29DrtEPvZzkRvMBe8xwSCaw,https://www.google.com/maps/place/?q=place_id:ChIJ29DrtEPvZzkRvMBe8xwSCaw,part_335,2026-09-20 20:17:32
Bhuk Foods,Tiffin Center and Mess,Tiffin center,Tiffin center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 75959 23777,https://www.bhukfoods.com/,4.6,14.0,"43, Matangini Hazra Pally, Kamarhati, Agarpara, Kolkata, Panihati, West Bengal 700109","Kamarhati, Agarpara",22.681529599999998,88.3798796,ChIJEa49Pgqd-DkRM5fCvbqbqV8,https://www.google.com/maps/place/?q=place_id:ChIJEa49Pgqd-DkRM5fCvbqbqV8,part_335,2026-09-20 20:17:32
The veggie food planet tiffin center and mess service Management,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Dhaba, Fast food restaurant, Food & Beverage Exporter, Food court, Food producer, Indian restaurant, Meal delivery, Restaurant",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 87706 98850,N/A,4.4,35.0,"Phoolbagh Kherapati colony house no 107 Thatipur, Vinay nagar, city center, Highcourt,city center,katoratal, Madhya Pradesh 474002","Ravi Nagar, Lashkar",26.217018099999997,78.1700188,ChIJK3pChZzGdjkR1g27Cwb4aJk,https://www.google.com/maps/place/?q=place_id:ChIJK3pChZzGdjkR1g27Cwb4aJk,part_335,2026-09-20 20:17:32
