business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AR FACILITY SERVICE,Security Guard Agency,Security guard service,"Security guard service, Back Office, Cleaning Services",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98312 59451,https://www.arfs.in/,5.0,176.0,"Bazar, Sonarpur - Kheyadaha Rd, near Sharma Saw Mill, beside Trilok Apartment, Ghasiara, Rajpur Sonarpur, West Bengal 700150",Ghasiara,22.4387497,88.4447982,ChIJS1udv41yAjoRh8WtgTewL7U,https://www.google.com/maps/place/?q=place_id:ChIJS1udv41yAjoRh8WtgTewL7U,part_335,2026-09-20 20:18:04
ARSALAN BOUNCER & BODYGUARD SERVICES | Bouncer Service | Bodyguard Service | Security Service,Security Guard Agency,Security service,Security service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 78903 21995,https://www.arsalanbouncerbodyguardservices.com/,5.0,1425.0,"Battala, Subhasgram, Bhabanipur, Kolkata, West Bengal 700147",Subhasgram,22.4210161,88.44112659999999,ChIJG32WiStzAjoRhhqlnYcsL_g,https://www.google.com/maps/place/?q=place_id:ChIJG32WiStzAjoRhhqlnYcsL_g,part_335,2026-09-20 20:18:04
RAJDEEP SECURITY SERVICES,Security Guard Agency,Security service,Security service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,https://rajdeepsecurity.com/,,,"Dag No. 12153, Kamrabad, Jagadishpur, Rajpur Sonarpur, West Bengal 700150",Kamrabad,22.4398885,88.4553026,ChIJZ0WeAfxzAjoRDkbsozuqKJc,https://www.google.com/maps/place/?q=place_id:ChIJZ0WeAfxzAjoRDkbsozuqKJc,part_335,2026-09-20 20:18:04
Sign4 Management Services Pvt Ltd,Security Guard Agency,Security guard service,Security guard service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93391 84594,https://sign4management.co.in/,5.0,4.0,"Ward No: 6, Subhas Roy, C/O, Baruipur Kalikanan Road, Subuddhipur, Baruipur, West Bengal 700144",Subuddhipur,22.3502691,88.4422257,ChIJN2SRq51tAjoRDDjMQZfWtak,https://www.google.com/maps/place/?q=place_id:ChIJN2SRq51tAjoRDDjMQZfWtak,part_335,2026-09-20 20:18:04
RPS Security Solutions OPC Pvt Ltd,Security Guard Agency,Security guard service,Security guard service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,https://www.facebook.com/share/1DLMYKqi99/,4.2,5.0,"Indian Bank, Garia Station road Millenium Arcade, near Tentulberia, opposite ofJalajog, Kolkata, West Bengal 700084","Mauza Tentulberia, Garia",22.466937599999998,88.4017085,ChIJ-XOGslxxAjoRT4pgxeRjp6s,https://www.google.com/maps/place/?q=place_id:ChIJ-XOGslxxAjoRT4pgxeRjp6s,part_335,2026-09-20 20:18:04
TRIPLE R SECURITY SERVICE,Security Guard Agency,Security guard service,Security guard service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90645 30067,https://www.triplersecurityservice.in/,4.6,32.0,"73, Baghajatin Place, Tal Pukar, Patuli, Kolkata, West Bengal 700086","Baghajatin Place, Tal Pukar, Patuli",22.4819805,88.3858496,ChIJZcLgITVxAjoRihESQHi2WEw,https://www.google.com/maps/place/?q=place_id:ChIJZcLgITVxAjoRihESQHi2WEw,part_335,2026-09-20 20:18:04
GSS Secure Solution,Security Guard Agency,Security guard service,"Security guard service, Day care center, House cleaning service, Nursing agency",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,http://www.gsssecuresolution.com/,,,"Subhasgram Patua Das Para, 2no.Station Road, Mor, Subhasgram, Kolkata, West Bengal 700147","Mor, Subhasgram",22.4150282,88.44483939999999,ChIJiWTWOOBtAjoR7cw_keyK6Pg,https://www.google.com/maps/place/?q=place_id:ChIJiWTWOOBtAjoR7cw_keyK6Pg,part_335,2026-09-20 20:18:04
Friend security service pvt ltd,Security Guard Agency,Security service,Security service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62914 89632,N/A,5.0,11.0,"Baruipur - Kulpi Rd, Beliaghata, Baruipur, West Bengal 743387",743330,22.3345958,88.4481342,ChIJsS4byOptAjoRFOO9cX_MjaM,https://www.google.com/maps/place/?q=place_id:ChIJsS4byOptAjoRFOO9cX_MjaM,part_335,2026-09-20 20:18:04
GROUP ONE SECURITY,Security Guard Agency,Security service,Security service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,7.0,"WARD NO 05, Diamond Harbour Rd, Ramchandrapur, Diamond Harbour, West Bengal 743331",Ramchandrapur,22.198108599999998,88.204205,ChIJbQBvfk9fAjoRYo_nNqunqq8,https://www.google.com/maps/place/?q=place_id:ChIJbQBvfk9fAjoRYo_nNqunqq8,part_335,2026-09-20 20:18:04
SHYAMNAGAR BOUNCER GROUP,Security Guard Agency,Security service,Security service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93304 36438,https://shyamnagar-bouncer-group.grexa.site/,5.0,21.0,"150/19, Natungram Rd, Shibpukur, Shyamnagar, Bhatpara, West Bengal 743127","Shibpukur, Shyamnagar",22.8342881,88.3864619,ChIJu81gPzmR-DkRl_L3a0RMOWo,https://www.google.com/maps/place/?q=place_id:ChIJu81gPzmR-DkRl_L3a0RMOWo,part_335,2026-09-20 20:18:04
