business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dugros Leather India Pvt. Ltd.,Leather Goods and Bags,Leather Products Manufacturer,"Leather Products Manufacturer, Exporter, Importer, Leather goods supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98361 90111,http://www.dugrosleatherindia.com/,4.6,115.0,"622, Karaidanga, Gangapur, West Bengal 743502",Karaidanga,22.4903795,88.51094359999999,ChIJ49CzrvMMAjoRYceMIC3GuUc,https://www.google.com/maps/place/?q=place_id:ChIJ49CzrvMMAjoRYceMIC3GuUc,part_335,2026-09-20 20:17:37
Shaz,Leather Goods and Bags,Leather Products Manufacturer,"Leather Products Manufacturer, Leather Exporter",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.4,10.0,"Dakshin Kasipur, West Bengal 743330",743330,22.4388655,88.5631547,ChIJ19fw7Q4OAjoRGar2NBQMxvQ,https://www.google.com/maps/place/?q=place_id:ChIJ19fw7Q4OAjoRGar2NBQMxvQ,part_335,2026-09-20 20:17:37
Shri Exports,Leather Goods and Bags,Leather Products Manufacturer,"Leather Products Manufacturer, Bag shop, Belt shop, Handbags shop, Import export company, Leather Exporter, Leather goods supplier, Leather Goods Wholesaler",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 94773 03050,http://www.shriexports.net/,4.9,69.0,"Zone-9, Plot-1618 Leather Goods Park, Karaidanga, Kolkata, West Bengal 743502",Karaidanga,22.4925493,88.50951219999999,ChIJoap_ZZENAjoR6zEZIxTQQZU,https://www.google.com/maps/place/?q=place_id:ChIJoap_ZZENAjoR6zEZIxTQQZU,part_335,2026-09-20 20:17:37
Harsha Leather Goods Pvt Ltd.,Leather Goods and Bags,Manufacturer,Manufacturer,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 85090 48762,http://www.hlgpl.com/,4.9,78.0,"zone 9, Kolkata leather complex, Plot 1653, Bantala, Gangapur, West Bengal 743502",Bantala,22.4957782,88.5073002,ChIJ63-DmpIMAjoRqa78rn9V7aw,https://www.google.com/maps/place/?q=place_id:ChIJ63-DmpIMAjoRqa78rn9V7aw,part_335,2026-09-20 20:17:37
N. S. Leather Products Pvt. Ltd.,Leather Goods and Bags,Leather Products Manufacturer,Leather Products Manufacturer,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98312 03522,https://nsleather.com/,5.0,5.0,"Plot - 1602, Zone-9, Leather Goods Park, Leather Complex, Bantala, Kolkata, Gangapur, West Bengal 743502",Bantala,22.492270299999998,88.50774,ChIJy92s9mINAjoRTkzO-vCsFqc,https://www.google.com/maps/place/?q=place_id:ChIJy92s9mINAjoRTkzO-vCsFqc,part_335,2026-09-20 20:17:37
XL Enterprises Limited,Leather Goods and Bags,Leather Products Manufacturer,"Leather Products Manufacturer, Leather Exporter, Leather goods supplier",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 91471 27423,https://www.exelfashions.com/,4.3,23.0,"Kolkata Leather Complex 1st Gate Zone 9, Plot No. 1623, West Bengal 743502",Bantala,22.4925437,88.5072848,ChIJU5VCm98NAjoRMOQ3wIb8liw,https://www.google.com/maps/place/?q=place_id:ChIJU5VCm98NAjoRMOQ3wIb8liw,part_335,2026-09-20 20:17:37
LBI EXPORT PVT LTD,Leather Goods and Bags,Leather Products Manufacturer,Leather Products Manufacturer,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,https://lbiexport.com/,4.8,16.0,"Leather Complex, 910, Zone 10, Karaidanga, Kolkata, Gangapur, West Bengal 743502","Zone 10, Karaidanga",22.4982546,88.5229809,ChIJ7VGMEIkNAjoRTxMshzdMkGE,https://www.google.com/maps/place/?q=place_id:ChIJ7VGMEIkNAjoRTxMshzdMkGE,part_335,2026-09-20 20:17:37
"Jiya Exim Pvt. Ltd. | Manufacturer & Exporter | Exquisite leather goods that seamlessly blend luxury, durability, and style",Leather Goods and Bags,Leather Exporter,"Leather Exporter, Exporter",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98308 77200,http://www.jiyaexim.com/,4.2,21.0,"Gate No. 2, Zone No. 10, Kolkata Leather Complex, plot No. 906, Bantala, Kolkata, Gangapur, West Bengal 743502",Bantala,22.4989374,88.5205843,ChIJZ-aJWqV2AjoRKAkQ8QGlV7M,https://www.google.com/maps/place/?q=place_id:ChIJZ-aJWqV2AjoRKAkQ8QGlV7M,part_335,2026-09-20 20:17:37
ABOLA LEDER EXPORT | Leather goods manufacturers | Leather goods exporters | Kolkata | India,Leather Goods and Bags,Leather Products Manufacturer,"Leather Products Manufacturer, Belt shop, Leather Exporter, Leather goods supplier, Leather Goods Wholesaler",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90885 50660,http://www.abolalederexport.com/,5.0,2.0,"Leather complex, Krolberia, Bhojerhat, Kolkata, West Bengal 743502",Karaidanga,22.4932475,88.5129772,ChIJhbcLWLl2AjoRly42C1s0yMc,https://www.google.com/maps/place/?q=place_id:ChIJhbcLWLl2AjoRly42C1s0yMc,part_335,2026-09-20 20:17:37
MANAGE - Personal Leather Goods,Leather Goods and Bags,Leather Products Manufacturer,Leather Products Manufacturer,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 79808 88785,https://managebags.com/,4.8,65.0,"1, 40, Jadavgarh Colony, Haltu, Kolkata, West Bengal 700078","Jadavgarh Colony, Haltu",22.5063917,88.3784021,ChIJOzW1wvxxAjoRBGrRcvRr_FU,https://www.google.com/maps/place/?q=place_id:ChIJOzW1wvxxAjoRBGrRcvRr_FU,part_335,2026-09-20 20:17:37
