business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Grindigital,Lead Generation Agencies,Marketing agency,"Marketing agency, Service establishment",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89612 14048,https://www.grindigital.in/,1.0,1.0,"Grindigital, 743330, India",743330,31.574190599999998,59.9275011,ChIJxTR250RkBgURK096Rgh_vQs,https://www.google.com/maps/place/?q=place_id:ChIJxTR250RkBgURK096Rgh_vQs,part_335,2026-09-20 20:18:10
Digital Lead Group,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Business development service, Computer consultant, Graphic designer, Market researcher, Marketing agency, Marketing consultant, Software company, Training center, Website designer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70035 03826,https://digitalleadgroup.com/,4.9,150.0,"28A Floor, Block, 01, Upen Banerjee Rd, Parnasree Palli, Behala, Kolkata, West Bengal 700060","Parnasree Palli, Behala",22.5107941,88.30772329999999,ChIJtyFEgHV7AjoR243lRG2hlzE,https://www.google.com/maps/place/?q=place_id:ChIJtyFEgHV7AjoR243lRG2hlzE,part_335,2026-09-20 20:18:10
Futuresmith | Digital Marketing | Lead Generation - Your Business Partner!,Lead Generation Agencies,Marketing agency,Marketing agency,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98755 37552,https://futuresmith.in/,4.9,76.0,"388, Upen Banerjee Road, Airport Rd, Nirala Sarani, Behala, Kolkata, West Bengal 700060","Nirala Sarani, Behala",22.5091295,88.3005927,ChIJASZO2S97AjoRjFLhvzzPoy0,https://www.google.com/maps/place/?q=place_id:ChIJASZO2S97AjoRjFLhvzzPoy0,part_335,2026-09-20 20:18:10
Lead Generation Services - Ahmedabad,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Business development service, Marketing agency",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99797 07652,https://sites.google.com/view/leadgenerationservicesnearyou/contact-us,5.0,22.0,"5 - VIHAAN, Sai Vihar Bunglows, Nr. Vibhusha Bunglows, opposite to Shanti Junior School, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.0373411,72.45374559999999,ChIJWR5cLhabXjkRNz9ZME4KVP8,https://www.google.com/maps/place/?q=place_id:ChIJWR5cLhabXjkRNz9ZME4KVP8,part_335,2026-09-20 20:18:10
"Brrandom - Digital Marketing, Branding & Creative Ad Agency",Lead Generation Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Graphic designer, Marketing agency, Website designer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 79807 07294,https://brrandom.com/,4.9,75.0,"Suit No. 1702, Aurora Waterfront, GN 34/1, GN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GN Block, Sector V, Bidhannagar",22.5698079,88.42910909999999,ChIJ9S0855J1AjoRb48imbYsZVw,https://www.google.com/maps/place/?q=place_id:ChIJ9S0855J1AjoRb48imbYsZVw,part_335,2026-09-20 20:18:10
MindEdge Solutions,Lead Generation Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Website designer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90739 91252,http://www.mindedgesolutions.com/,4.1,42.0,"1ST FlOOR, 7B, Justice Dwarakanath Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.5357187,88.3484938,ChIJpU9kqxB3AjoRjrSZTyuVnjs,https://www.google.com/maps/place/?q=place_id:ChIJpU9kqxB3AjoRjrSZTyuVnjs,part_335,2026-09-20 20:18:10
lead generation company,Lead Generation Agencies,Marketing consultant,Marketing consultant,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"D 141, Baishnabghata Patuli Township, Baishnabghata Patuli Twp, Patuli, Kolkata, West Bengal 700094","Baishnabghata Patuli Township, Patuli",22.4722229,88.3850527,ChIJXevy4_1xAjoROx1IWJOxso8,https://www.google.com/maps/place/?q=place_id:ChIJXevy4_1xAjoROx1IWJOxso8,part_335,2026-09-20 20:18:11
Zeltok Digital Marketing Agency,Lead Generation Agencies,Internet marketing service,Internet marketing service,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98368 72863,https://zeltok.in/,5.0,,"Subhasgram, Kolkata, prua, West Bengal 700147",Subhasgram,22.4140959,88.4423224,ChIJ1R__aFtEUCEReolntvFLo3I,https://www.google.com/maps/place/?q=place_id:ChIJ1R__aFtEUCEReolntvFLo3I,part_335,2026-09-20 20:18:11
Aras Media,Lead Generation Agencies,Marketing agency,Marketing agency,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,http://www.arasmedia.in/,5.0,,"Atghara, Madarat, Baruipur, Baruipur P, West Bengal 743610","Atghara, Madarat",22.3618916,88.4576302,ChIJq8xyIMNPZIoRE4ZdZo-VAQg,https://www.google.com/maps/place/?q=place_id:ChIJq8xyIMNPZIoRE4ZdZo-VAQg,part_335,2026-09-20 20:18:11
Lead Million,Lead Generation Agencies,Internet marketing service,"Internet marketing service, Computer support and services",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98227 92646,N/A,4.9,47.0,"Office No-7, Primerose Mall, Baner Rd, near Dutta Mandir, Baner, Pune, Maharashtra 411069",Baner,18.5611137,73.7859144,ChIJxxTXXpm5wjsRglzkimH8hYk,https://www.google.com/maps/place/?q=place_id:ChIJxxTXXpm5wjsRglzkimH8hYk,part_335,2026-09-20 20:18:12
