business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Feet & Found,Footwear and Shoe Store,Shoe store,Shoe store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 79081 21849,https://www.facebook.com/profile.php?id=100063042342227&mibextid=ZbWKwL,5.0,4.0,"Cf2R+P8V, 1, Champahati, Po-Champahati, Ps-Baruipur, Pargany, Main Road, Kolkata, West Bengal 743330",Champahati,22.4018583,88.490809,ChIJMZv7rrkSAjoROuh05kEF7Bw,https://www.google.com/maps/place/?q=place_id:ChIJMZv7rrkSAjoROuh05kEF7Bw,part_335,2026-09-20 20:17:36
SATHI FOOTWEAR,Footwear and Shoe Store,Footwear wholesaler,"Footwear wholesaler, Bag shop",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 85092 12623,N/A,3.9,82.0,"Kazi nazrul sarani, Noon Gola, Down Town, Diamond Harbour, West Bengal 743331","Noon Gola, Down Town",22.191577799999997,88.18799899999999,ChIJd2kFpKJfAjoRl9ZyRASaLoA,https://www.google.com/maps/place/?q=place_id:ChIJd2kFpKJfAjoRl9ZyRASaLoA,part_335,2026-09-20 20:17:36
Moni Shoe House,Footwear and Shoe Store,Shoe store,Shoe store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62972 80391,N/A,5.0,1.0,"Main Road, Chakbaria, Makrampur, West Bengal 743330",Chakbaria,22.4208374,88.5165391,ChIJz9xlevgTAjoR8H7s-V7cRok,https://www.google.com/maps/place/?q=place_id:ChIJz9xlevgTAjoR8H7s-V7cRok,part_335,2026-09-20 20:17:36
Fashion World Shoes,Footwear and Shoe Store,Shoe store,Shoe store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 82500 41703,http://fwshoes.in/,4.6,84.0,"Dey Market, Station Rd E, near Fitness Gym, Media Satinsen Nagar, Gobardanga, West Bengal 743273",Media Satinsen Nagar,22.8782912,88.7619812,ChIJ78hocgCz-DkRZNSNHMCM4Eg,https://www.google.com/maps/place/?q=place_id:ChIJ78hocgCz-DkRZNSNHMCM4Eg,part_335,2026-09-20 20:17:36
Khadims's mini reatil shop,Footwear and Shoe Store,Shoe store,Shoe store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,1.0,"CF7F+5WR, Unnamed Road, Benebou, West Bengal 743613",743330,22.412983,88.4747572,ChIJCzjQLFJtAjoR4If03Pugssc,https://www.google.com/maps/place/?q=place_id:ChIJCzjQLFJtAjoR4If03Pugssc,part_335,2026-09-20 20:17:36
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99039 48150,https://stores.trends-footwear.com/trends-footwear-rrl-footprint-axis-mall-kolkatta-shoe-shop-new-town-kolkata-477484/Home?utm_source=locator&utm_medium=googleplaces,4.7,590.0,"1st Floor, Axis Mall, Kheyadah, Rajarhat New Town, Kolkata, West Bengal 700156","Kheyadah, Rajarhat New Town",22.495788899999997,88.4597781,ChIJDwSV1hd1AjoRGd0gLakhGoo,https://www.google.com/maps/place/?q=place_id:ChIJDwSV1hd1AjoRGd0gLakhGoo,part_335,2026-09-20 20:17:36
SHUBHO SHOE HOUSE,Footwear and Shoe Store,Shoe store,Shoe store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 90938 68619,N/A,4.9,29.0,"Ramkrishnapally, betberia station road, po belegachhi, ps baruipur, Betberia, West Bengal 743363","po belegachhi, ps baruipur",22.3536142,88.57419399999999,ChIJgRvVxeQRAjoRZW0PfhiIgYw,https://www.google.com/maps/place/?q=place_id:ChIJgRvVxeQRAjoRZW0PfhiIgYw,part_335,2026-09-20 20:17:36
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 88110 93571,https://stores.trends-footwear.com/trends-footwear-rrl-tf-star-mall-madhyamgram-shoe-shop-madhyamgram-madhyamgram-477490/Home?utm_source=locator&utm_medium=googleplaces,4.9,1258.0,"Shop No 1S1 to 1S3, 1st Floor, STAR MALL, 74 Mall 1, Jessore Rd, Sisir Kunja, Madhyamgram, West Bengal 700129","Sisir Kunja, Madhyamgram",22.7035247,88.47190189999999,ChIJheTLtcKf-DkRcGcAVsCzZw0,https://www.google.com/maps/place/?q=place_id:ChIJheTLtcKf-DkRcGcAVsCzZw0,part_335,2026-09-20 20:17:36
A TO Z SHOE HOUSE,Footwear and Shoe Store,Shoe store,Shoe store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70479 49793,N/A,4.0,1.0,"PIALI BAZAR ROAD, Piali, West Bengal 743363",Piali,22.3884115,88.5160109,ChIJNRxYVjsTAjoRV11l8C96J4A,https://www.google.com/maps/place/?q=place_id:ChIJNRxYVjsTAjoRV11l8C96J4A,part_335,2026-09-20 20:17:36
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 60039 01340,https://stores.trends-footwear.com/trends-footwear-rrl-barrackpore-shoe-shop-titagarh-north-24-parganas-477494/Home?utm_source=locator&utm_medium=googleplaces,4.8,299.0,"No 254, 245, PN 648, 654, 653, 652, Ward No 22, GF, 1989, Chanak JL 04, Titagarh, West Bengal NORTH 24 PARGANAS 700120",Titagarh,22.7591801,88.37056299999999,ChIJV06njEWb-DkRfeTXh_hpXbY,https://www.google.com/maps/place/?q=place_id:ChIJV06njEWb-DkRfeTXh_hpXbY,part_335,2026-09-20 20:17:36
