business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
বসন্ত ভিলা,Exhibitions,Festival hall,Festival hall,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,3.7,9.0,"CF6W+697, Champahati, Sahebpur, West Bengal 743330",Champahati,22.4105398,88.49591989999999,ChIJJaPtF0ETAjoR-zyzGvOYSps,https://www.google.com/maps/place/?q=place_id:ChIJJaPtF0ETAjoR-zyzGvOYSps,part_335,2026-09-20 20:18:09
Tero Parbon,Exhibitions,Event venue,Event venue,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.4,9.0,"Chakbaria, Kalikapur, West Bengal 743330",Chakbaria,22.421896,88.5047077,ChIJ68dkjJ0SAjoRtMVD0Z0cRq8,https://www.google.com/maps/place/?q=place_id:ChIJ68dkjJ0SAjoRtMVD0Z0cRq8,part_335,2026-09-20 20:18:09
Kolkata Centre for Creativity (KCC),Exhibitions,Tourist attraction,"Tourist attraction, Art center",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 6623 2300,https://www.kolkatacentreforcreativity.org/,4.7,1506.0,"Dipak Road, Eastern Metropolitan Bypass, Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5219503,88.4008831,ChIJ3UXjGap2AjoRfBzJsSv_JZU,https://www.google.com/maps/place/?q=place_id:ChIJ3UXjGap2AjoRfBzJsSv_JZU,part_335,2026-09-20 20:18:09
OM MANGALAM,Exhibitions,Event venue,Event venue,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,5.0,"9GR5+C78, Netaji Subhas Road, Champahati Rd, Solgohalia, West Bengal 743363",743330,22.391026999999998,88.50821599999999,ChIJL65HJgATAjoRtReUR8yTMKs,https://www.google.com/maps/place/?q=place_id:ChIJL65HJgATAjoRtReUR8yTMKs,part_335,2026-09-20 20:18:09
Elora Multiplex,Exhibitions,Movie theater,Movie theater,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 81708 58597,N/A,3.8,1028.0,"Baruipur - Champahati Rd, Champahati, Kolkata, West Bengal 743330",Champahati,22.3972624,88.48847219999999,ChIJT7BIDsgSAjoRy7jDA4hI2fI,https://www.google.com/maps/place/?q=place_id:ChIJT7BIDsgSAjoRy7jDA4hI2fI,part_335,2026-09-20 20:18:09
Com,Exhibitions,Event venue,Event venue,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"Ghatakpukur to Sonarpur Chandaneswar, Jhautala, West Bengal 743330","Chandaneswar, Jhautala",22.4374881,88.57062859999999,ChIJ_c0wPAQPAjoR-7pc8LoWDvI,https://www.google.com/maps/place/?q=place_id:ChIJ_c0wPAQPAjoR-7pc8LoWDvI,part_335,2026-09-20 20:18:09
Champahati,Exhibitions,Community center,Community center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"CG53+MQ4, Champahati Station Road, Champahati, Raypur, West Bengal 743330",743330,22.4091442,88.5044685,ChIJi4lLDAATAjoROYKvsxHQBAw,https://www.google.com/maps/place/?q=place_id:ChIJi4lLDAATAjoROYKvsxHQBAw,part_335,2026-09-20 20:18:09
Shanksahar Fairground,Exhibitions,Fairground,Fairground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.2,189.0,"FH6Q+GWC, Bodra, Shaksahar, West Bengal 743502",Bodra,22.461323999999998,88.589766,ChIJbWuxhFEOAjoRrpkzy2jDYbc,https://www.google.com/maps/place/?q=place_id:ChIJbWuxhFEOAjoRrpkzy2jDYbc,part_335,2026-09-20 20:18:09
SUTRAA EXHIBITIONS,Exhibitions,Event planner,Event planner,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98312 29017,https://www.sutraaexhibitions.com/,3.6,84.0,"Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5209744,88.4010323,ChIJe08Nfq1zAjoRZluaW1GsIYQ,https://www.google.com/maps/place/?q=place_id:ChIJe08Nfq1zAjoRZluaW1GsIYQ,part_335,2026-09-20 20:18:09
রথ মাঠ Rath Math,Exhibitions,Playground,Playground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.2,125.0,"Champahati, Sahebpur, West Bengal 743330",Champahati,22.4117513,88.4980236,ChIJUQiEoqISAjoRok88ftw4_n8,https://www.google.com/maps/place/?q=place_id:ChIJUQiEoqISAjoRok88ftw4_n8,part_335,2026-09-20 20:18:09
Haldar Para More,Exhibitions,Community center,Community center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.6,9.0,"CFGV+72P, Sonarpur Chakbaria Rd, Chakbaria, Kalikapur, West Bengal 743330",Chakbaria,22.4257124,88.4925907,ChIJvbqEvWcNAjoR9A6U6IyahVY,https://www.google.com/maps/place/?q=place_id:ChIJvbqEvWcNAjoR9A6U6IyahVY,part_335,2026-09-20 20:18:09
International Mining & Machinery Exhibition - IMME,Exhibitions,Exhibitions,Exhibitions,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 44 4244 4564,http://www.immeindia.in/,4.5,28.0,"No 6 Confederation of Indian Industry, Netaji Subhas Road, Newtown, West Bengal 700161","Action Area II, Deshbandhu Nagar, Newtown",22.593951399999998,88.4729031,ChIJpTLPOUl1AjoRdjRJQ8DYris,https://www.google.com/maps/place/?q=place_id:ChIJpTLPOUl1AjoRdjRJQ8DYris,part_335,2026-09-20 20:18:09
Sisir Art,Exhibitions,Painting,Painting,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97327 34301,N/A,4.9,11.0,"Ramkrishna pally, p.o- belegachi, p.s - baruipur, 24 pgs(s), india, West Bengal 743363",743330,22.3539125,88.57404129999999,ChIJBdhO-2oRAjoRRGdgJzNPpiE,https://www.google.com/maps/place/?q=place_id:ChIJBdhO-2oRAjoRRGdgJzNPpiE,part_335,2026-09-20 20:18:09
The Shrey's World | Best Picnic Spot & Wedding & Event Booking In West Bengal,Exhibitions,Picnic ground,Picnic ground,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 87776 91458,https://www.theshreyworld.com/,4.9,316.0,"Kheyadah, Kheyadah Village, Tihuria, West Bengal 700150","Kheyadah, Kheyadah Village",22.486715099999998,88.456195,ChIJr2jtXwBzAjoR6yF5QLnuwA8,https://www.google.com/maps/place/?q=place_id:ChIJr2jtXwBzAjoR6yF5QLnuwA8,part_335,2026-09-20 20:18:09
Indian Museum,Exhibitions,Museum,"Museum, Tourist attraction",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 2252 1790,https://hindi.indianmuseumkolkata.org/,4.5,57854.0,"27, Jawaharlal Nehru Rd, Colootola, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016","Colootola, New Market Area, Dharmatala, Taltala",22.557885799999998,88.3511268,ChIJ33o0YBF3AjoRrAtN-RkG158,https://www.google.com/maps/place/?q=place_id:ChIJ33o0YBF3AjoRrAtN-RkG158,part_335,2026-09-20 20:18:09
Captain House,Exhibitions,Tourist attraction,Tourist attraction,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.4,77.0,"GG24+M32, Bantala, Tardaha Kapasati, West Bengal 743502",Bantala,22.5016368,88.5051251,ChIJ9eWOoAkNAjoRX-4yCvJa7VE,https://www.google.com/maps/place/?q=place_id:ChIJ9eWOoAkNAjoRX-4yCvJa7VE,part_335,2026-09-20 20:18:09
Biswa Bangla Convention Centre,Exhibitions,Convention center,"Convention center, Business park",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 2324 6037,http://www.wbhidcoltd.com/bbcc/,4.7,9705.0,"HFJF+XMC, Canal Bank Rd, DG Block(Newtown), Action Area I, Newtown, West Bengal 700156","DG Block(Newtown), Action Area I, Newtown",22.5824471,88.47413279999999,ChIJg7kX_TN1AjoRiHMvn3iIkrA,https://www.google.com/maps/place/?q=place_id:ChIJg7kX_TN1AjoRiHMvn3iIkrA,part_335,2026-09-20 20:18:09
Rabindra Sadan,Exhibitions,Tourist attraction,"Tourist attraction, Performing arts theater, Cultural center",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 33 2223 9917,N/A,4.6,19395.0,"71, AJC Bose Rd, Maidan, Park Street area, Kolkata, West Bengal 700071","Maidan, Park Street area",22.541888999999998,88.3447334,ChIJFcpHlBV3AjoR-5Ho_nmhR8Q,https://www.google.com/maps/place/?q=place_id:ChIJFcpHlBV3AjoR-5Ho_nmhR8Q,part_335,2026-09-20 20:18:09
Angina,Exhibitions,Amphitheater,Amphitheater,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,3.0,"CCWW+R98, Ghasiara, Kolkata, Rajpur Sonarpur, West Bengal 700150",Ghasiara,22.4470361,88.44596059999999,ChIJ9_2TcwBzAjoRrKNvF3Fk8IY,https://www.google.com/maps/place/?q=place_id:ChIJ9_2TcwBzAjoRrKNvF3Fk8IY,part_335,2026-09-20 20:18:09
Chandradeep Ceremony Hall,Exhibitions,Festival hall,Festival hall,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.0,23.0,"South Garia, West Bengal 743613",743330,22.3993279,88.4783392,ChIJxUPTu0ptAjoRD-_zjEk8fJc,https://www.google.com/maps/place/?q=place_id:ChIJxUPTu0ptAjoRD-_zjEk8fJc,part_335,2026-09-20 20:18:10
Om Vedic Ashram Goshala,Exhibitions,Museum,Museum,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,4.3,3.0,"CF36+253, Shrirampur, West Bengal 700147",743330,22.402501299999997,88.4604067,ChIJybfh1lttAjoRwIx-KLSvrW8,https://www.google.com/maps/place/?q=place_id:ChIJybfh1lttAjoRwIx-KLSvrW8,part_335,2026-09-20 20:18:10
বিনারাইট,Exhibitions,Community center,Community center,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70742 26024,N/A,3.7,13.0,"CHMX+HV8, Binarat, West Bengal 743502",743330,22.4339077,88.5997186,ChIJuYvDDbcPAjoRPe5FYoweycE,https://www.google.com/maps/place/?q=place_id:ChIJuYvDDbcPAjoRPe5FYoweycE,part_335,2026-09-20 20:18:10
