business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
123 Home Paints Pvt Ltd,False Ceiling Contractor,Kitchen remodeler,"Kitchen remodeler, Furniture Manufacturer, Painter",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99030 11111,https://www.123homepaints.com/,4.2,,"Sati Sangha Playground, Sonapur Chakbaria Road, near Liver Foundation Hospita, Ramchandrapur, Kolkata, Hasanpur, West Bengal 700150",Ramchandrapur,22.433231499999998,88.46122869999999,ChIJDTptvChxAjoRxD3mOAOoF8s,https://www.google.com/maps/place/?q=place_id:ChIJDTptvChxAjoRxD3mOAOoF8s,part_335,2026-09-20 20:17:50
Asian Paints Beautiful Homes Painting Service,False Ceiling Contractor,Painter,"Painter, Interior Decorator, Paint store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 8071 683 175,https://www.asianpaints.com/gbp-campaign/asian-paints-safe-painting-service.html,5.0,,"Haque Traders, Nalpukur Bhangar -Ghatakpukur Main road, Lauhati - Bhangar Rd, Bhangar, West Bengal 743502",743330,22.513903499999998,88.6143,ChIJr0FAwVQJAjoRCNlGWgjJXhg,https://www.google.com/maps/place/?q=place_id:ChIJr0FAwVQJAjoRCNlGWgjJXhg,part_335,2026-09-20 20:17:50
C.S Creation & Interior,False Ceiling Contractor,Interior Decorator,Interior Decorator,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98008 75951,https://www.facebook.com/profile.php?id=100063847762765&mibextid=ZbWKwL,5.0,,"Benfed Ln, Laxmipur Math, Bardhaman, West Bengal 713104",Laxmipur Math,23.2548592,87.86209439999999,ChIJV06KwSVJ-DkR6NYmxUgW4a0,https://www.google.com/maps/place/?q=place_id:ChIJV06KwSVJ-DkR6NYmxUgW4a0,part_335,2026-09-20 20:17:50
Roy& Roy Dreams Interior,False Ceiling Contractor,Interior Decorator,Interior Decorator,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 79807 02124,https://roy-roy-dreams-interior.grexa.site/,5.0,,"9/c, Kalimuddin Sarkar Ln, Kulia, Beleghata, Kolkata, West Bengal 700010","Kulia, Beleghata",22.5611693,88.39329719999999,ChIJi3bZFdR3AjoRe58fkisLcXA,https://www.google.com/maps/place/?q=place_id:ChIJi3bZFdR3AjoRe58fkisLcXA,part_335,2026-09-20 20:17:50
SS SOLUTIONS,False Ceiling Contractor,Interior designer,"Interior designer, Service establishment",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,5.0,,"SS SOLUTIONS, 743330, India",743330,22.5354274,88.3473528,ChIJZxIFck9zAjoRux9SmgW1wKg,https://www.google.com/maps/place/?q=place_id:ChIJZxIFck9zAjoRux9SmgW1wKg,part_335,2026-09-20 20:17:50
Sk. Umar Specialist Of False Ceiling & (Total Interior Works),False Ceiling Contractor,Roofing contractor,Roofing contractor,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98310 63252,https://falseceilingkolkata.in/,4.9,,"20, P.R Lane, Badam Talla, Tollygunge, Kolkata, West Bengal 700033","Badam Talla, Tollygunge",22.5021298,88.3467836,ChIJfYNVRsZwAjoRGJ7M6Qvd_Qk,https://www.google.com/maps/place/?q=place_id:ChIJfYNVRsZwAjoRGJ7M6Qvd_Qk,part_335,2026-09-20 20:17:50
False Ceiling Contractor,False Ceiling Contractor,Interior construction contractor,"Interior construction contractor, Bedroom furniture store, Ceiling supplier, Dry wall contractor, Furniture Manufacturer, Furniture store, General contractor, Gypsum Product Supplier, Interior designer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 82960 11106,https://www.facebook.com/falseceilingcontractorsinkolkata,3.9,,"27, Mott Ln, Esplanade, Janbazar, Taltala, Kolkata, West Bengal 700013","Esplanade, Janbazar, Taltala",22.5632704,88.35700489999999,ChIJlVxuWwd3AjoRq0Ya3QmByJM,https://www.google.com/maps/place/?q=place_id:ChIJlVxuWwd3AjoRq0Ya3QmByJM,part_335,2026-09-20 20:17:50
A. M. FURNITURE & INTERIOR,False Ceiling Contractor,Interior construction contractor,"Interior construction contractor, Interior architect office, Interior Decorator, Interior designer",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98318 08831,N/A,4.8,,"Basina Khelar Math, Chotto Chandpur, Bishnupur, Basina, West Bengal 700135","Chotto Chandpur, Bishnupur",22.615140999999998,88.4926933,ChIJveN9Swmh-DkR9frQ3L-oUC4,https://www.google.com/maps/place/?q=place_id:ChIJveN9Swmh-DkR9frQ3L-oUC4,part_335,2026-09-20 20:17:50
Interior designer mumbai,False Ceiling Contractor,Interior designer,"Interior designer, Carpenter, Ceiling supplier, Contractor, Dry wall contractor, Furniture maker, Furniture Manufacturer, Gypsum Product Supplier, Modular home dealer, Roofing contractor",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 99309 43035,http://www.expertceiling.com/,4.9,73.0,"Shop No 25, Narayan Nagar Rd, Chirag Nagar, Ghatkopar West, Mumbai, Maharashtra 400086","Chirag Nagar, Ghatkopar West",19.087587799999998,72.8962653,ChIJ_Zw8ugHH5zsRXRyMvyi920k,https://www.google.com/maps/place/?q=place_id:ChIJ_Zw8ugHH5zsRXRyMvyi920k,part_335,2026-09-20 20:17:51
Mega Fame Drywall LLC.,False Ceiling Contractor,Dry wall contractor,"Dry wall contractor, Service establishment",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,https://www.megafamedrywall.com/,4.9,55.0,"Mega Fame Drywall LLC., 743330, India",743330,40.343906499999996,-74.258048,ChIJ2UKeOIxy9CsR6wOAHevfNhA,https://www.google.com/maps/place/?q=place_id:ChIJ2UKeOIxy9CsR6wOAHevfNhA,part_335,2026-09-20 20:17:51
