business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
নিউ শিল্পী জুয়েলার্স NEW SHILPI JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 82507 29390,N/A,4.8,,"Champahati Rail Road, near PANCHANANTALA, Champahati, Kolkata, West Bengal 743330",Champahati,22.4035554,88.4918916,ChIJ10UsPokTAjoRlQ7jXPE_do4,https://www.google.com/maps/place/?q=place_id:ChIJ10UsPokTAjoRlQ7jXPE_do4,part_335,2026-09-20 20:17:35
Shilpi Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 82507 29390,N/A,5.0,,"Main Road, Champahati, Kolkata, West Bengal 743330",Champahati,22.4042465,88.4937554,ChIJZay0p7kSAjoRGKnby6VmXG4,https://www.google.com/maps/place/?q=place_id:ChIJZay0p7kSAjoRGKnby6VmXG4,part_335,2026-09-20 20:17:35
বিজয় বাচস্পতি জুয়েলার্স Bijoy Bachaspati Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98833 43333,N/A,3.9,,"main Road, Champahati, Sahebpur, West Bengal 743330",Champahati,22.400818299999997,88.49033879999999,ChIJuxhPSrgSAjoRxy6K4noMjig,https://www.google.com/maps/place/?q=place_id:ChIJuxhPSrgSAjoRxy6K4noMjig,part_335,2026-09-20 20:17:35
✨New Nandikeswar Jewellers✨…নিউ নন্দিকেশ্বর জুয়েলার্স… ✨,Silver Jewellery Shop,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 97335 01217,N/A,5.0,,"CF3R+2HJ, Champahati Rd, Champahati, Kalikapur, West Bengal 743330",Champahati,22.402594699999998,88.49140059999999,ChIJxf3nAgATAjoRkERl3o2KXGk,https://www.google.com/maps/place/?q=place_id:ChIJxf3nAgATAjoRkERl3o2KXGk,part_335,2026-09-20 20:17:35
Adi Surovi Mansion Jewellers,Silver Jewellery Shop,Watch store,Watch store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 86480 14323,N/A,4.7,,"203, PURBAIDYA PARA, H.C, Sarada Sarani, beside Sonarpur Post Office, Sonarpur, Kolkata, Rajpur Sonarpur, West Bengal 700150",Sonarpur,22.4416647,88.4290697,ChIJFULc8WhyAjoR1faY6TXjZgo,https://www.google.com/maps/place/?q=place_id:ChIJFULc8WhyAjoR1faY6TXjZgo,part_335,2026-09-20 20:17:35
Soumik Jewellers & Imitation Corner,Silver Jewellery Shop,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98926 11057,N/A,5.0,,"Pratapnagar Bazar Main Rode, Mahes Pukuria, West Bengal 743330",743330,22.445681699999998,88.5204543,ChIJT8Bk3bgNAjoRmw8pYbLhWrA,https://www.google.com/maps/place/?q=place_id:ChIJT8Bk3bgNAjoRmw8pYbLhWrA,part_335,2026-09-20 20:17:35
New Nandikeswar Jewellers (Showroom) নিউ নন্দিকেশ্বর জুয়েলার্স (শোরুম),Silver Jewellery Shop,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",N/A,N/A,,,"CF2R+XFG, Champahati - Ghatakpukur Rd, Champahati, Sahebpur, West Bengal 743330",Champahati,22.4025253,88.49124739999999,ChIJ_ycabwATAjoRdN-XiRGoy0c,https://www.google.com/maps/place/?q=place_id:ChIJ_ycabwATAjoRdN-XiRGoy0c,part_335,2026-09-20 20:17:35
Rahul Jewellery works,Silver Jewellery Shop,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 70638 42739,N/A,4.6,,"Ghatak Pukur, Kolkata-Malancha Rd, Ghatakpukur, West Bengal 743502",743330,22.5024923,88.61526359999999,ChIJLUZEZUcPAjoR8qUhNMJ_t6Y,https://www.google.com/maps/place/?q=place_id:ChIJLUZEZUcPAjoR8qUhNMJ_t6Y,part_335,2026-09-20 20:17:35
Avushan Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 62897 14162,https://avushanjewellers.in/,5.0,,"Shiv Mandir, NR Road, near Jora Kadamtal, Ghasiara, Rajpur Sonarpur, West Bengal 700150",Ghasiara,22.4363638,88.4408224,ChIJOVurSatzAjoRNefBvA_numA,https://www.google.com/maps/place/?q=place_id:ChIJOVurSatzAjoRNefBvA_numA,part_335,2026-09-20 20:17:35
"Maa Lakshmi Juyelrs, Raju Naskar",Silver Jewellery Shop,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 95647 61318,N/A,5.0,,"CHP9+QF7, Ghatakpukur Rd, Chandaneswar, Dakshin Kasipur, West Bengal 743330",Chandaneswar,22.4369034,88.56866769999999,ChIJvfUDq80PAjoR2l6Y0v8SrCs,https://www.google.com/maps/place/?q=place_id:ChIJvfUDq80PAjoR2l6Y0v8SrCs,part_335,2026-09-20 20:17:35
Silver Zone Silver Jewellery Shop In Kolkata,Silver Jewellery Shop,Jeweler,"Jeweler, Antique store, Jewelry store",743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 93392 37122,http://www.facebook.com/szkolkata,5.0,,"Second Floor, Shop No: 259 Building, Emami Market, No: 3, Lord Sinha Road, Elgin, Kolkata, West Bengal 700071",Elgin,22.5435862,88.3487523,ChIJGbCEhRZ3AjoREiZdFwsGm9I,https://www.google.com/maps/place/?q=place_id:ChIJGbCEhRZ3AjoREiZdFwsGm9I,part_335,2026-09-20 20:17:35
PRATIMA JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 98363 05119,N/A,4.7,,"PIALI BAZAR ROAD, Piali - Champahati Rd, Kolkata, West Bengal 743363",743330,22.391909899999998,88.5184872,ChIJMQM5JjsTAjoRE2sfdLmlcUc,https://www.google.com/maps/place/?q=place_id:ChIJMQM5JjsTAjoRE2sfdLmlcUc,part_335,2026-09-20 20:17:35
Maa Kamala Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,743330,West Bengal Circle,Kolkata Region,South Presidency Division,"Champahati SO, Chandaneswar BO, Kalikapur BO",+91 89619 28090,N/A,,,"Chanpahati, Champahati, Bazar, Sahebpur, West Bengal 743330","Champahati, Bazar",22.402337799999998,88.4914385,ChIJcaayfbYTAjoRzs48i8_cPhc,https://www.google.com/maps/place/?q=place_id:ChIJcaayfbYTAjoRzs48i8_cPhc,part_335,2026-09-20 20:17:35
