business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kolkata Centre for Creativity (KCC),Exhibitions,Tourist attraction,"Tourist attraction, Art center",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 33 6623 2300,https://www.kolkatacentreforcreativity.org/,4.7,1506.0,"Dipak Road, Eastern Metropolitan Bypass, Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5219503,88.4008831,ChIJ3UXjGap2AjoRfBzJsSv_JZU,https://www.google.com/maps/place/?q=place_id:ChIJ3UXjGap2AjoRfBzJsSv_JZU,part_336,2026-09-20 20:18:10
TAPASI ENTERPRIS,Exhibitions,Event venue,Event venue,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90833 35022,N/A,,,"Puinjali, West Bengal 743378",743446,22.236041999999998,88.9435687,ChIJEYK7b9ftAToRcPuqGfboa-Y,https://www.google.com/maps/place/?q=place_id:ChIJEYK7b9ftAToRcPuqGfboa-Y,part_336,2026-09-20 20:18:10
WIFI ZONE,Exhibitions,Community center,Community center,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,1.0,"7VGH+2R, Amtali, West Bengal 743446",743446,22.275053,88.87955099999999,ChIJqyIc9XDzAToRsfk9cpPLoYE,https://www.google.com/maps/place/?q=place_id:ChIJqyIc9XDzAToRsfk9cpPLoYE,part_336,2026-09-20 20:18:10
Tushkhali Duchnikhali molla para,Exhibitions,Stage,Stage,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,11.0,"8VCV+H36, Dhuchnikhali, West Bengal 743446",743446,22.3214011,88.8926316,ChIJldswvlLzAToRT3YpNW9DtVg,https://www.google.com/maps/place/?q=place_id:ChIJldswvlLzAToRT3YpNW9DtVg,part_336,2026-09-20 20:18:10
SUTRAA EXHIBITIONS,Exhibitions,Event planner,Event planner,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98312 29017,https://www.sutraaexhibitions.com/,3.6,,"Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5209744,88.4010323,ChIJe08Nfq1zAjoRZluaW1GsIYQ,https://www.google.com/maps/place/?q=place_id:ChIJe08Nfq1zAjoRZluaW1GsIYQ,part_336,2026-09-20 20:18:11
রাজবাড়ী বারোআরি মন্দির,Exhibitions,Museum,Museum,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"CQ4R+RFM, Unnamed Road, Piyali Junction, Rajbari, West Bengal 743442",743446,22.407087,88.791185,ChIJ0UcqOEr3AToRnHsv3Wh-hqk,https://www.google.com/maps/place/?q=place_id:ChIJ0UcqOEr3AToRnHsv3Wh-hqk,part_336,2026-09-20 20:18:11
BJP Party Office,Exhibitions,Community center,Community center,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"9XF6+33, Lebukhali, West Bengal 743439",743446,22.3727359,88.9601438,ChIJQWdvPADvAToRimR0UCkY27U,https://www.google.com/maps/place/?q=place_id:ChIJQWdvPADvAToRimR0UCkY27U,part_336,2026-09-20 20:18:11
Dhali Para,Exhibitions,Village hall,Village hall,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,,"9VCF+PVX, Sandeshkhali, Dwarir Jangle, West Bengal 743446",743446,22.3718663,88.8747392,ChIJ-eGePADxAToRR6myIo5pEFA,https://www.google.com/maps/place/?q=place_id:ChIJ-eGePADxAToRR6myIo5pEFA,part_336,2026-09-20 20:18:11
Indian Museum,Exhibitions,Tourist attraction,"Tourist attraction, Museum",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 33 2252 1790,https://hindi.indianmuseumkolkata.org/,4.5,,"27, Jawaharlal Nehru Rd, Colootola, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700016","Colootola, New Market Area, Dharmatala, Taltala",22.557885799999998,88.3511268,ChIJ33o0YBF3AjoRrAtN-RkG158,https://www.google.com/maps/place/?q=place_id:ChIJ33o0YBF3AjoRrAtN-RkG158,part_336,2026-09-20 20:18:11
BookMyStall,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Event management company, Event venue, Exhibit, Event technology service, Exhibition planner, Flea market",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97039 49871,https://www.bookmystall.in/,3.7,,"Akshay Apartment, 4th Floor Space, Plot No - 13, RBI Colony, Phase 2, Kavuri Hills, Madhapur, Telangana 500033","RBI Colony, Phase 2, Kavuri Hills, Madhapur",17.4382139,78.39302839999999,ChIJKeEIoduQyzsRh6P_zNVxqZU,https://www.google.com/maps/place/?q=place_id:ChIJKeEIoduQyzsRh6P_zNVxqZU,part_336,2026-09-20 20:18:11
Bishwa Bangla Shilpi Haat,Exhibitions,Government economic program,Government economic program,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.4,,"M9PX+6RF, Newtown ship, Kawakhali, Siliguri, West Bengal 734012","Newtown ship, Kawakhali",26.6855716,88.3995417,ChIJK6YDGwdE5DkRZCEs4ncRwRw,https://www.google.com/maps/place/?q=place_id:ChIJK6YDGwdE5DkRZCEs4ncRwRw,part_336,2026-09-20 20:18:11
KAMAL ARI,Exhibitions,Community center,Community center,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"6WJJ+W8P, Puinjali, West Bengal 743378",743446,22.2323327,88.93081649999999,ChIJpfa_aACNAToRohOg-JH-qoM,https://www.google.com/maps/place/?q=place_id:ChIJpfa_aACNAToRohOg-JH-qoM,part_336,2026-09-20 20:18:11
চুনাখালী জুমা মসজিদ,Exhibitions,Museum,Museum,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,,,"7QXV+R33, Chunakhali, West Bengal 743611",743446,22.2995064,88.7926739,ChIJ0988SgD1AToR-QrhGLZOiQ4,https://www.google.com/maps/place/?q=place_id:ChIJ0988SgD1AToR-QrhGLZOiQ4,part_336,2026-09-20 20:18:11
Karnataka Trade Promotion Organisation (KTPO),Exhibitions,Convention center,Convention center,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 80 4145 3506,N/A,4.3,,"XPJC+V2G, Export Promotion Industrial Park Plot NO.121, Road no Ⅴ, EPIP 2nd phase, Industrial Area, Whitefield, Bengaluru, Karnataka 560066","Industrial Area, Whitefield",12.9798352,77.71888779999999,ChIJtZhIuv4NrjsRV56tGgubTn0,https://www.google.com/maps/place/?q=place_id:ChIJtZhIuv4NrjsRV56tGgubTn0,part_336,2026-09-20 20:18:11
Babla Tola Ferry Ghat,Exhibitions,Community center,Community center,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"6WG9+RJ, Kumirmari, West Bengal 743378",743446,22.227819999999998,88.9186233,ChIJuedmPACNAToRLw3MuVuRdnw,https://www.google.com/maps/place/?q=place_id:ChIJuedmPACNAToRLw3MuVuRdnw,part_336,2026-09-20 20:18:11
10 No Palpara,Exhibitions,Garden,"Garden, Village hall",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,https://www.facebook.com/share/1E8yssQ9gY/,5.0,,"Palpara 10 No, CQ7V+3H, Palpara পালপাড়া, Kanmari, Rajbari, West Bengal 743442",743446,22.4121703,88.79438069999999,ChIJyVmxCpT3AToR0aGfsbVyS9o,https://www.google.com/maps/place/?q=place_id:ChIJyVmxCpT3AToR0aGfsbVyS9o,part_336,2026-09-20 20:18:11
