business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Debasish Poultry,Meat and Poultry Shop,Poultry farm,Poultry farm,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,2.0,"8C65+VQ5, Hotar, West Bengal 743610",743446,22.3122401,88.4098021,ChIJJ-biTV5rAjoRx_pKVx9iUs4,https://www.google.com/maps/place/?q=place_id:ChIJJ-biTV5rAjoRx_pKVx9iUs4,part_336,2026-09-20 20:17:28
Organic india Chicken Farm(Chicken Shop),Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Chicken shop, Chicken restaurant, Egg supplier, Feed manufacturer, Meat processor, Meat wholesaler, Poultry farm",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62909 78427,http://organicindiachickenfarm.in/,4.9,63.0,"Chak Chandul, Nangi, Hetalkhali, Maheshtala, West Bengal 700137","Chak Chandul, Nangi, Hetalkhali",22.5031179,88.20153239999999,ChIJJWNI9Rl9AjoRkAQceMIfO8A,https://www.google.com/maps/place/?q=place_id:ChIJJWNI9Rl9AjoRkAQceMIfO8A,part_336,2026-09-20 20:17:28
Royal fancy chicken Salman,Meat and Poultry Shop,Pet store,Pet store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 72786 45899,N/A,4.8,12.0,"ps, Dorjipara, darji para, Vill+po, Chak Enayetnagar, Bishnupur, West Bengal 743503","Dorjipara, darji para, Vill+po",22.3731971,88.2956055,ChIJV-mK6N1lAjoRLUfHgJhK04M,https://www.google.com/maps/place/?q=place_id:ChIJV-mK6N1lAjoRLUfHgJhK04M,part_336,2026-09-20 20:17:28
Haringhata Meat,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.6,10.0,"RJRC+27W, Jirat Rd, Chowrangee, Ashoknagar, Ashoknagar Kalyangarh, West Bengal 743222",Chowrangee,22.8401216,88.6206952,ChIJwfUgOBu7-DkRXtvUBg7RWqI,https://www.google.com/maps/place/?q=place_id:ChIJwfUgOBu7-DkRXtvUBg7RWqI,part_336,2026-09-20 20:17:28
Maa Monosa Poultry Farm,Meat and Poultry Shop,Poultry farm,Poultry farm,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97326 45391,N/A,4.2,14.0,"Mandir Bazar Police Station, Mallikpur K, Krishnadebpur M, West Bengal 743395",743446,22.160013199999998,88.3300094,ChIJcY0pQDZDAjoR_ujZiI0zgRw,https://www.google.com/maps/place/?q=place_id:ChIJcY0pQDZDAjoR_ujZiI0zgRw,part_336,2026-09-20 20:17:28
STATE POULTRY FA (Government of West Bengal),Meat and Poultry Shop,Poultry farm,Poultry farm,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.4,20.0,"VQF8+R9F, Sarkarpara Rd, Media Satinsen Nagar, Gobardanga, West Bengal 743273",Media Satinsen Nagar,22.8745661,88.7659274,ChIJe_r_6h-z-DkRajF1AdAlSlg,https://www.google.com/maps/place/?q=place_id:ChIJe_r_6h-z-DkRajF1AdAlSlg,part_336,2026-09-20 20:17:28
Maa Kali Meat Shop,Meat and Poultry Shop,Meat products store,Meat products store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.7,49.0,"21, Ashutosh Mukherjee Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.5349152,88.34630639999999,ChIJFxk3gL93AjoRBPY5D8RsHQM,https://www.google.com/maps/place/?q=place_id:ChIJFxk3gL93AjoRBPY5D8RsHQM,part_336,2026-09-20 20:17:28
"HEALTHY DIET (Haringhata Meat & Fish , WBCADC, Sufal Bangla, Keventer) (Baguiati, Jyangra)",Meat and Poultry Shop,Meat products store,Meat products store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98363 30773,N/A,4.2,182.0,"kalitala, land mark PNB, Hatiara Rd, Jyangra, Baguiati, Kolkata, West Bengal 700157","Jyangra, Baguiati",22.612835099999998,88.4377816,ChIJH2z4fCqe-DkRjpIn0CLMlso,https://www.google.com/maps/place/?q=place_id:ChIJH2z4fCqe-DkRjpIn0CLMlso,part_336,2026-09-20 20:17:28
Tushkhali aseel farm,Meat and Poultry Shop,Pet store,Pet store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97345 44946,N/A,5.0,4.0,"8VXM+457, Tushkhali, West Bengal 743446",743446,22.3481438,88.8825209,ChIJcSzPdgDxAToRuL5WkszsjAE,https://www.google.com/maps/place/?q=place_id:ChIJcSzPdgDxAToRuL5WkszsjAE,part_336,2026-09-20 20:17:28
Aman Meat Point,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 89104 27698,N/A,4.7,,"64, G B Mondal Road, Sastitala, Nawabganj, Ichhapur Defence Estate, Kolkata, West Bengal 743144","Sastitala, Nawabganj",22.795627,88.368003,ChIJ3z_rAACb-DkROvBqQ4luxHQ,https://www.google.com/maps/place/?q=place_id:ChIJ3z_rAACb-DkROvBqQ4luxHQ,part_336,2026-09-20 20:17:29
Rozario's Pork Meat & Sausages,Meat and Poultry Shop,Meat products store,Meat products store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70034 37480,https://www.facebook.com/Rozarios-Pork-Meat-Sausages-111959551270976/,4.9,,"Post Office, 8, Netaji Subhas Sarani, near Old, Italgacha, Rajbari, Dum Dum, Kolkata, West Bengal 700079","Italgacha, Rajbari, Dum Dum",22.6449005,88.42719459999999,ChIJh9Ruoeaf-DkRPPYln3VvZU0,https://www.google.com/maps/place/?q=place_id:ChIJh9Ruoeaf-DkRPPYln3VvZU0,part_336,2026-09-20 20:17:29
MRAJ FARMER,Meat and Poultry Shop,Poultry farm,Poultry farm,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82505 41361,https://mrajfarmer.com/,5.0,,"MRAJ FARMER, Notungram GADAMARA HAT ROAD, HARPUR, Amdanga, Kanchrapara, West Bengal 743711",743446,22.9041855,88.5275393,ChIJK15VTwC_-DkRArcwoaKo3Mc,https://www.google.com/maps/place/?q=place_id:ChIJK15VTwC_-DkRArcwoaKo3Mc,part_336,2026-09-20 20:17:29
