business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vidyasagar Industrial Park,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 96356 15626,http://wbidc.com/,4.2,,"9982+239, Rupnarayanpur, West Bengal 721305",743446,22.3650387,87.3502243,ChIJn11nlwtFHToR-bgZeLNstnQ,https://www.google.com/maps/place/?q=place_id:ChIJn11nlwtFHToR-bgZeLNstnQ,part_336,2026-09-20 20:18:13
Jagdamba Industries Ltd,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,,,"83, FE Rd, FE Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","FE Block, Sector 3, Bidhannagar",22.5835397,88.4166255,ChIJxS36XMF1AjoRwmMKVnn-azo,https://www.google.com/maps/place/?q=place_id:ChIJxS36XMF1AjoRwmMKVnn-azo,part_336,2026-09-20 20:18:13
Q Industrial Park,Industrial Estate / GIDC / MIDC / SIPCOT,Logistics service,Logistics service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98741 92222,http://qindustrialpark.com/,4.0,,"Belmuri Dhaniakhali Road, Bahadurpur, Belmuri, West Bengal 712302",743446,22.9468879,88.16142549999999,ChIJZ21Z6hKf-DkRDSEa7WDRWls,https://www.google.com/maps/place/?q=place_id:ChIJZ21Z6hKf-DkRDSEa7WDRWls,part_336,2026-09-20 20:18:14
Panagarh Industrial Park,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 33 2255 3751,https://www.wbidc.com/home/industrial-parks/panagarh-industrial-park,4.2,,"Daya Singh market, Kanksa, West Bengal 713148",743446,23.4615394,87.4644672,ChIJJXD8uNF99zkR8RqPliX6sx8,https://www.google.com/maps/place/?q=place_id:ChIJJXD8uNF99zkR8RqPliX6sx8,part_336,2026-09-20 20:18:14
Websol Energy System Limited,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 3174 222 443,N/A,4.1,,"Sector –II, Falta SEZ, P.S, Falta, Ramnagar, West Bengal 743504",P.S,22.2711367,88.09598129999999,ChIJVVVVVRWKAjoR_x7LI1UmgdI,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRWKAjoR_x7LI1UmgdI,part_336,2026-09-20 20:18:14
SHETH INDUSTRIAL CORPORATION | THE MACHINERY MERCHANTS | INGCO POWER TOOLS & SPARES | WADFOW POWER TOOLS,Industrial Estate / GIDC / MIDC / SIPCOT,Machining manufacturer,"Machining manufacturer, Equipment Importer, Industrial equipment supplier, Machine shop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 82408 89725,https://www.indiamart.com/sheth-industrial-corporation/,4.9,,"67, Ganesh Chandra Ave, beside INDIA HOUSE P.P.ENTERPRISE, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700013","Chandni Chawk, Bowbazar",22.5663014,88.3582532,ChIJ_7Q5DfR3AjoREptj00ItTAY,https://www.google.com/maps/place/?q=place_id:ChIJ_7Q5DfR3AjoREptj00ItTAY,part_336,2026-09-20 20:18:14
FANCY INDUSTRIAL PARK,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate campus,"Corporate campus, Industrial real estate agency",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70030 87402,N/A,4.4,,"Amta, to, Amta - Ranihati Rd, Samanti, West Bengal 711414",743446,22.5626085,88.0952052,ChIJn26Z0LCBAjoR7f6zvGOCewM,https://www.google.com/maps/place/?q=place_id:ChIJn26Z0LCBAjoR7f6zvGOCewM,part_336,2026-09-20 20:18:14
MEGHNA FARM PRODUCT,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 94330 62077,N/A,4.1,,"Diamond Harbour Rd, KAMARPOLE, Sarisha, Kamarpol, West Bengal 743368",KAMARPOLE,22.2383329,88.1750364,ChIJZ6oo5ARgAjoRojkkLn4E55w,https://www.google.com/maps/place/?q=place_id:ChIJZ6oo5ARgAjoRojkkLn4E55w,part_336,2026-09-20 20:18:14
"THE WEST BENGAL SMALL INDUSTRIES DEVELOPMENT CORPORATION LTD,SILPA BHAWAN",Industrial Estate / GIDC / MIDC / SIPCOT,State government office,State government office,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 33 2237 3895,http://www.wbsidcl.in/,4.3,,"28,3, Poddar Court, Tiretti, Kolkata, West Bengal 700012","Poddar Court, Tiretti",22.572485999999998,88.3562184,ChIJY2bj9q53AjoR6HEW3Ng9vLk,https://www.google.com/maps/place/?q=place_id:ChIJY2bj9q53AjoR6HEW3Ng9vLk,part_336,2026-09-20 20:18:14
Q INDUSTRIAL PARK 3,Industrial Estate / GIDC / MIDC / SIPCOT,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98741 92222,http://www.qindustrialpark.com/,4.5,,"W6MF+WWG, Talchinan-Sanihati, West Bengal 712305",743446,22.934509,88.225639,ChIJfy9HKMGL-DkRqKw-rHZ_vL0,https://www.google.com/maps/place/?q=place_id:ChIJfy9HKMGL-DkRqKw-rHZ_vL0,part_336,2026-09-20 20:18:14
