business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dream Event Management & Caterer,Caterer and Event Planner,Caterer,Caterer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 87598 77472,https://www.facebook.com/profile.php?id=100063583556011&mibextid=ZbWKwL,5.0,43.0,"Vill:, Taragunia Rd, Baduria, West Bengal 743401",743446,22.7167422,88.7962603,ChIJhd5UmpdT_zkRmfVlQr2c8qs,https://www.google.com/maps/place/?q=place_id:ChIJhd5UmpdT_zkRmfVlQr2c8qs,part_336,2026-09-20 20:17:55
Chakraborty Caterer and Event Management,Caterer and Event Planner,Caterer,Caterer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98306 16584,https://www.facebook.com/profile.php?id=100064488592568&mibextid=LQQJ4d,4.8,117.0,"26no railgate, Banarjee Para, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.8383509,88.3888209,ChIJJUBSl06X-DkR4aPRTctoLF4,https://www.google.com/maps/place/?q=place_id:ChIJJUBSl06X-DkR4aPRTctoLF4,part_336,2026-09-20 20:17:55
Celebration Event & Wedding Planner,Caterer and Event Planner,Event planner,Event planner,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,https://www.celebrationeventorganiser.in/,4.8,14.0,"Gourbanga Rd, Jharjhariatala, Habra, West Bengal 743233",Jharjhariatala,22.834775399999998,88.6466196,ChIJByEURIux-DkRbTfOJ-GHhl8,https://www.google.com/maps/place/?q=place_id:ChIJByEURIux-DkRbTfOJ-GHhl8,part_336,2026-09-20 20:17:55
Sundaram Caterer,Caterer and Event Planner,Caterer,Caterer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,1.0,"Durga Mandap, Narayanpur, Roypara, P.O:- Narayanpur, Bhatpara (M), North 24 Parganas,ph,:, Kankinara, Balishkhana, West Bengal 743126","Kankinara, Balishkhana",22.859583399999998,88.429143,ChIJa-oYwlGX-DkRa0Eni_jgPbM,https://www.google.com/maps/place/?q=place_id:ChIJa-oYwlGX-DkRa0Eni_jgPbM,part_336,2026-09-20 20:17:55
Maa Sandhya Caterers,Caterer and Event Planner,Caterer,Caterer,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 84201 56529,https://www.facebook.com/profile.php?id=100085262252064,4.7,64.0,"76,Gorkhara, A, Badamtala, Sarat Sarani Main Rd, West Bengal 700150",Ghasiara,22.4482499,88.43885209999999,ChIJqwXrR4h9rAARXY8iz1RG61g,https://www.google.com/maps/place/?q=place_id:ChIJqwXrR4h9rAARXY8iz1RG61g,part_336,2026-09-20 20:17:55
Sarkar Decorator & Caterer,Caterer and Event Planner,Event management company,"Event management company, Caterer, Tent House Supplier, Wedding buffet, Wedding planner, Wedding service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 87770 29952,https://sites.google.com/view/sarkardecoratorandcaterer,5.0,17.0,"H.NO 20/1,BL.NO 19C, Gupter bagan , Bhatpara (M, Bhatpara, West Bengal 743125",Jagatdal,22.857146,88.3865405,ChIJ31YcVkiR-DkR839bFSZ_J3k,https://www.google.com/maps/place/?q=place_id:ChIJ31YcVkiR-DkR839bFSZ_J3k,part_336,2026-09-20 20:17:55
Rajbhoj Caterers,Caterer and Event Planner,Caterer,"Caterer, Event planner, Food and beverage consultant, Food products supplier, Marriage celebrant, Party planner, Wedding buffet, Wedding planner, Wedding service, Wedding venue",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98303 05773,https://www.rajbhojcaterers.in/,4.7,290.0,"117 Hem Chandra Mukherjee Road, 3rd Flr, Kumor Para,Kolkata Barisha East, Sakher Bazar, Behala, Kolkata, West Bengal 700008","Sakher Bazar, Behala",22.4814076,88.3201742,ChIJVxiWbnd6AjoR3jYsCgaPESA,https://www.google.com/maps/place/?q=place_id:ChIJVxiWbnd6AjoR3jYsCgaPESA,part_336,2026-09-20 20:17:55
Krishnadeep Caterer & event management,Caterer and Event Planner,Caterer,"Caterer, Event planner",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 80135 80135,https://krishnadeep-caterer.grexa.site/,4.8,66.0,"8/1, BMM Ln, Champdani, Baidyabati, West Bengal 712222",Champdani,22.798872,88.34057039999999,ChIJr01RThmb-DkRQHVTaunBFsg,https://www.google.com/maps/place/?q=place_id:ChIJr01RThmb-DkRQHVTaunBFsg,part_336,2026-09-20 20:17:55
A1 Connection Event Management & Caterer,Caterer and Event Planner,Caterer,"Caterer, Event management company, Flower designer, Live music venue, Wedding photographer, Wedding planner",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90734 32675,N/A,5.0,110.0,"1, Dipak Nagar, near Bandhumahal Club, Talpukur, Anandapuri, Barrackpore, Kolkata, West Bengal 700123","Talpukur, Anandapuri",22.7514148,88.3807716,ChIJr5_sohqb-DkRs_tzdclvy4E,https://www.google.com/maps/place/?q=place_id:ChIJr5_sohqb-DkRs_tzdclvy4E,part_336,2026-09-20 20:17:55
Sweet-N-Sour Catering Services,Caterer and Event Planner,Caterer,"Caterer, Event planner",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98744 51346,https://sweet-n-sour.in/,4.8,643.0,"Shop No, JJ-7, H.A-7, Baguihati Main Rd, Ashwini Nagar, Rajarhat, Kolkata, West Bengal 700159","Ashwini Nagar, Rajarhat",22.609473299999998,88.43258639999999,ChIJVdwusod1AjoRNTiR5CFWJ6E,https://www.google.com/maps/place/?q=place_id:ChIJVdwusod1AjoRNTiR5CFWJ6E,part_336,2026-09-20 20:17:55
