business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Turf Edge - Multi Sports Arena & Training Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 81003 98476,https://www.instagram.com/turfedge.kolkata?igsh=MjJ4MmE1MmUyMmFl,4.6,268.0,"1, Old Court House Corner, Tobacco House 6th Floor Rooftop, Radha Bazar, Barabazar, Lal Bazar, Central, B.B.D. Bagh, Dalhousie, Kolkata, West Bengal 700001","Central, B.B.D. Bagh",22.5728601,88.3513804,ChIJBdaYDaB3AjoRVWjuuWJ-OOA,https://www.google.com/maps/place/?q=place_id:ChIJBdaYDaB3AjoRVWjuuWJ-OOA,part_336,2026-09-20 20:17:59
Cricket and Football Ground,Sports Academy and Turf Ground,Playground,Playground,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.6,5.0,"CWFR+3CF, Rupmari, West Bengal 743435",743446,22.422698099999998,88.94104809999999,ChIJeURy6AHwAToRTPSH_tMoyVI,https://www.google.com/maps/place/?q=place_id:ChIJeURy6AHwAToRTPSH_tMoyVI,part_336,2026-09-20 20:17:59
Bhangar Cricket Academy,Sports Academy and Turf Ground,Cricket club,Cricket club,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.8,15.0,"Bhangar Raghunathpur, West Bengal 743502",743446,22.5146049,88.6089799,ChIJ8WiujHAPAjoRjPkz09fpy5Q,https://www.google.com/maps/place/?q=place_id:ChIJ8WiujHAPAjoRjPkz09fpy5Q,part_336,2026-09-20 20:17:59
Shanti Sangha Cricket and Football Ground,Sports Academy and Turf Ground,Playground,Playground,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,81.0,"5CF7+3QF, Jaynagar Mazilpur, West Bengal 743337",743446,22.1726991,88.41443629999999,ChIJ0chpuHFBAjoRaatKv8r39nA,https://www.google.com/maps/place/?q=place_id:ChIJ0chpuHFBAjoRaatKv8r39nA,part_336,2026-09-20 20:17:59
Kakdwip Sports Complex,Sports Academy and Turf Ground,Sports complex,"Sports complex, Stadium",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,359.0,"V57G+FRV, Kakdwip, West Bengal 743347",743446,21.863741599999997,88.177041,ChIJeV_VQltVAjoRSBmVBWelvH4,https://www.google.com/maps/place/?q=place_id:ChIJeV_VQltVAjoRSBmVBWelvH4,part_336,2026-09-20 20:17:59
Rahuta Football Play Ground,Sports Academy and Turf Ground,Playground,Playground,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.2,155.0,"Banarjee Para, Shyamnagar, Kolkata, Bhatpara, West Bengal 743127","Banarjee Para, Shyamnagar",22.8322723,88.399318,ChIJa6gJgcyQ-DkR3p20jShHnzc,https://www.google.com/maps/place/?q=place_id:ChIJa6gJgcyQ-DkR3p20jShHnzc,part_336,2026-09-20 20:17:59
Vidyanagar Sporting Club,Sports Academy and Turf Ground,Football club,Football club,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.1,34.0,"96QP+33J, Barkalikapur, Chanddandaha, West Bengal 743503",Barkalikapur,22.3877097,88.2351353,ChIJIRsqFG9jAjoRpJ6RsWNJ9rw,https://www.google.com/maps/place/?q=place_id:ChIJIRsqFG9jAjoRpJ6RsWNJ9rw,part_336,2026-09-20 20:17:59
Cricket Academy Ground,Sports Academy and Turf Ground,Sports club,Sports club,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.7,3.0,"5V3G+7CM, Malipota, Purbba Malipota, West Bengal 743251",743446,23.1532023,88.8760585,ChIJs5UNIAAx_zkR3zQZOX-V0Q4,https://www.google.com/maps/place/?q=place_id:ChIJs5UNIAAx_zkR3zQZOX-V0Q4,part_336,2026-09-20 20:17:59
Moricha Taj Sporting Club,Sports Academy and Turf Ground,Athletic Sports Club,Athletic Sports Club,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.0,51.0,"Vill Moricha P.O Chak Borali P.S Dist, Bhangar, West Bengal 743502",743446,22.5081396,88.5941114,ChIJq6qq6tcOAjoR8QshZu52nJ4,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6tcOAjoR8QshZu52nJ4,part_336,2026-09-20 20:17:59
Bengal Badminton Academy (SEBS),Sports Academy and Turf Ground,Sports club,Sports club,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90072 60101,https://shuttleexpressbadminton.com/,4.8,43.0,"FGC3+VVX, Bantala, Tardaha Kapasati, Andulgari, West Bengal 743330",Bantala,22.472824799999998,88.50398179999999,ChIJUdMKMgANAjoROFYAyvCih0g,https://www.google.com/maps/place/?q=place_id:ChIJUdMKMgANAjoROFYAyvCih0g,part_336,2026-09-20 20:17:59
