business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bachpan kids wear,Kids Wear Store,Baby clothing store,Baby clothing store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"Railway siding kankinara, 6, West Bengal 743126","Kankinara, Jagatdal",22.8657432,88.3990735,ChIJ31cO1gKR-DkR14YLAHCqGuo,https://www.google.com/maps/place/?q=place_id:ChIJ31cO1gKR-DkR14YLAHCqGuo,part_336,2026-09-20 20:17:34
Colours The Fashion World,Kids Wear Store,Children's clothing store,"Children's clothing store, Clothing store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98740 44422,N/A,4.6,,"GT Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8585738,88.3662507,ChIJwTha9AaR-DkRw-mkuef3iqY,https://www.google.com/maps/place/?q=place_id:ChIJwTha9AaR-DkRw-mkuef3iqY,part_336,2026-09-20 20:17:34
Riki Fashion,Kids Wear Store,Clothing store,Clothing store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90199 84141,https://fashion-10.ueniweb.com/,4.3,,"148, Dulduli Hemnagar Road, Sahebkhali, Deuli, West Bengal 743439",743446,22.320643399999998,88.9755078,ChIJ_YOvbBTtAToRKAWqMUKwQjc,https://www.google.com/maps/place/?q=place_id:ChIJ_YOvbBTtAToRKAWqMUKwQjc,part_336,2026-09-20 20:17:34
Ma Provabati Store,Kids Wear Store,Baby store,Baby store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98308 07307,N/A,5.0,,"78, Amtali Bazar Rd, Amtali, West Bengal 743378",743446,22.2506639,88.894956,ChIJp-5gcvzzAToRa6_anJKPb3M,https://www.google.com/maps/place/?q=place_id:ChIJp-5gcvzzAToRa6_anJKPb3M,part_336,2026-09-20 20:17:34
Baazar Kolkata - Maslandpur,Kids Wear Store,Children's clothing store,"Children's clothing store, Shopping mall, Clothing store, Clothing Accessories Store, Men's clothing store, Outlet mall, Women's clothing store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62923 42864,https://www.baazarkolkata.com/,4.7,,"25-366, Tentulia Rd, Maslandapur, Sadpur, West Bengal 743289",Maslandapur,22.8555688,88.7465363,ChIJSRKWSwCz-DkRqmDkMQzyYXI,https://www.google.com/maps/place/?q=place_id:ChIJSRKWSwCz-DkRqmDkMQzyYXI,part_336,2026-09-20 20:17:34
KOLKATA KIDS,Kids Wear Store,Children's clothing store,Children's clothing store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90881 98888,https://www.facebook.com/Kolkatakidz?mibextid=ZbWKwL,4.9,,"Shop no. 563, Top Floor, Shreeram Arcade, 15A, Jawaharlal Nehru Rd, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700013","New Market Area, Dharmatala, Taltala",22.560740499999998,88.35171679999999,ChIJk4zBYAh3AjoRcrYxnLgTp-k,https://www.google.com/maps/place/?q=place_id:ChIJk4zBYAh3AjoRcrYxnLgTp-k,part_336,2026-09-20 20:17:34
Bonamali Studio &Stationery Stors,Kids Wear Store,Baby store,Baby store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 95472 30006,N/A,,,"66, Durgamandap, West Bengal 743446",743446,22.290699699999998,88.8528651,ChIJvWxBG8b1AToRa9bngluUOo4,https://www.google.com/maps/place/?q=place_id:ChIJvWxBG8b1AToRa9bngluUOo4,part_336,2026-09-20 20:17:34
Nabanita Bhandar,Kids Wear Store,Baby store,Baby store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 73629 13264,N/A,5.0,,"Manipur Rode, Unnamed Road, Manipur, West Bengal 743446",743446,22.2927195,88.9248119,ChIJXa4es3HzAToRIIxXVraYSfk,https://www.google.com/maps/place/?q=place_id:ChIJXa4es3HzAToRIIxXVraYSfk,part_336,2026-09-20 20:17:34
PM Garments - Kids Garments Exporter in Kolkata/Kids Garments Wholesaler in Kolkata,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing wholesale market place, Childrens Store, Clothing manufacturer, Clothing wholesaler, Wholesaler",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98363 01209,N/A,4.6,,"14 Hanspukaria 2nd Lane, 2nd Floor, Kolkata, West Bengal 700007","2nd Floor, Bara Bazar, Jorasanko",22.5824717,88.35489,ChIJ_R7Y92p3AjoRo1HD5eEsL1o,https://www.google.com/maps/place/?q=place_id:ChIJ_R7Y92p3AjoRo1HD5eEsL1o,part_336,2026-09-20 20:17:34
Saikat Hasan,Kids Wear Store,Baby store,Baby store,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97756 41972,N/A,,,"7VQ2 Q84, Korakati, Daudpur, West Bengal 743446",743446,22.2892075,88.8505224,ChIJfQKWqVD1AToRsi_6IiaxGjE,https://www.google.com/maps/place/?q=place_id:ChIJfQKWqVD1AToRsi_6IiaxGjE,part_336,2026-09-20 20:17:34
