business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trippleatt Car Rental & Cab Service,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Car rental agency, Taxi service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.9,10.0,"1, Diamond Harbour Rd, near B K Market, Amtala, Bishnupur, West Bengal 743503",Amtala,22.3710257,88.2722313,ChIJ7TwpCgBlAjoR_rjJO9ztP14,https://www.google.com/maps/place/?q=place_id:ChIJ7TwpCgBlAjoR_rjJO9ztP14,part_336,2026-09-20 20:17:45
Arijit Cab Service,Taxi Service and Car Rental,Car leasing service,Car leasing service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.9,50.0,"WCM3+W94, Sahaganj, Chinsurah, West Bengal 712104",Sahaganj,22.9347626,88.4034557,ChIJLf9aCSWV-DkRxtwTVJMBV6c,https://www.google.com/maps/place/?q=place_id:ChIJLf9aCSWV-DkRxtwTVJMBV6c,part_336,2026-09-20 20:17:45
Gariwaala Car Rental,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Airport Shuttle Service Provider, Ambulance service, Car rental agency, Minibus taxi service, Outdoor activity organiser, Taxi service, Tour operator, Travel agency",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 99324 58211,https://gariwaala.com/,5.0,30.0,"Kalara, West Bengal 721146",743446,22.551467199999998,87.7270372,ChIJHyTVbJqnAjoRz9dC1s79z8g,https://www.google.com/maps/place/?q=place_id:ChIJHyTVbJqnAjoRz9dC1s79z8g,part_336,2026-09-20 20:17:45
Goswami Cabs and Airport Transfer,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Minibus taxi service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 86185 27376,https://www.goswamicabs.com/,4.8,371.0,"MB Rd, near Kolkata (CCU ) Airport Gate, Birati, Kolkata, West Bengal 700158",Birati,22.6711264,88.43812559999999,ChIJDeIu-H2f-DkRIHoyg9sM41c,https://www.google.com/maps/place/?q=place_id:ChIJDeIu-H2f-DkRIHoyg9sM41c,part_336,2026-09-20 20:17:45
M. Ghosh & Sons Travels,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Bus tour agency, Car leasing service, Car sharing location, Carpooling location, Motoring club, Tour agency, Tour operator, Travel agency",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98362 80680,N/A,5.0,42.0,"Bolsiddhi Boria, Diamond Harbour, West Bengal 743368",743446,22.1874139,88.2256659,ChIJj1ebAlhfAjoRLZKmxQ9ZZhg,https://www.google.com/maps/place/?q=place_id:ChIJj1ebAlhfAjoRLZKmxQ9ZZhg,part_336,2026-09-20 20:17:45
Naihati Cab Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Car rental agency, Chauffeur service, Transportation service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 89816 80325,https://naihaticabservice.surge.sh/,5.0,373.0,"15/1/18, yogen banerjee road Naihati or, near Boro Maa Temple, Naihati, West Bengal 743165",Naihati,22.8893147,88.41376079999999,ChIJGzeNfDiX-DkRMAlYcA1V0rE,https://www.google.com/maps/place/?q=place_id:ChIJGzeNfDiX-DkRMAlYcA1V0rE,part_336,2026-09-20 20:17:45
1st Cab / Frist Cab Technology,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Car rental agency, Taxi service, Transportation service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 86955 66195,http://1stcab.in/,4.9,149.0,"Malancha Main Rd, near Water Tank, Malancha, Kharagpur, West Bengal 721304",Malancha,22.3438137,87.2781019,ChIJmeFXzZlDHToRtvEkD4l7XH4,https://www.google.com/maps/place/?q=place_id:ChIJmeFXzZlDHToRtvEkD4l7XH4,part_336,2026-09-20 20:17:45
Sardar Ji Cab Service,Taxi Service and Car Rental,Tour operator,"Tour operator, Taxi service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98155 13771,https://www.taxiserviceinkolkata.com/,5.0,239.0,"1st Floor, Rupashree Apartment, Flat No. 101, Andul Rd, near Axis Bank, Andul Bus Stop, Andul, Howrah, Argari, West Bengal 711302","Andul Bus Stop, Andul",22.585080599999998,88.23315199999999,ChIJtRGQi4J_AjoRyJz0sVfMUZw,https://www.google.com/maps/place/?q=place_id:ChIJtRGQi4J_AjoRyJz0sVfMUZw,part_336,2026-09-20 20:17:45
Hriday Travels,Taxi Service and Car Rental,Taxi service,Taxi service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 97759 01953,N/A,4.1,13.0,"QP6G+VQQ, Dakshin Kolsur, Seker More, Atghara, Dakshin Kalsur, West Bengal 743438","Dakshin Kolsur, Seker More",22.762201299999997,88.726985,ChIJIwFEuMut-DkR7ddMjZ9pNNs,https://www.google.com/maps/place/?q=place_id:ChIJIwFEuMut-DkR7ddMjZ9pNNs,part_336,2026-09-20 20:17:45
"Rent a car service , Jay Maa Tara Travels",Taxi Service and Car Rental,Car leasing service,Car leasing service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98301 06871,N/A,4.3,47.0,"Aghore Sarani, Sarani, Paschatya Para, Rajpur, Rajpur Sonarpur, West Bengal 700149","Sarani, Paschatya Para, Rajpur",22.4239343,88.41321649999999,ChIJga5ZBAlyAjoRAE9brYFni1w,https://www.google.com/maps/place/?q=place_id:ChIJga5ZBAlyAjoRAE9brYFni1w,part_336,2026-09-20 20:17:45
