business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JHUMA'S PARLOUR AND MAKEOVER,Beauty Parlour,Massage spa,Massage spa,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 92394 96537,N/A,5.0,2.0,"Thana Road, Sabji Bazar, near by Lalgola Police Station, Lalgola, West Bengal 700120",Lalgola,24.4231356,88.25634819999999,ChIJO0iOrZ3J-zkRhVQVBfP7DWc,https://www.google.com/maps/place/?q=place_id:ChIJO0iOrZ3J-zkRhVQVBfP7DWc,part_333,2026-09-20 20:17:51
Glorious Ladies Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 62948 22948,N/A,4.5,61.0,"behind Shibaji Sangha Club, Bazar Para, Raghunathganj, West Bengal 742225",Bazar Para,24.4604104,88.0663079,ChIJlQ2F3x83-jkRK9EilT0uSLU,https://www.google.com/maps/place/?q=place_id:ChIJlQ2F3x83-jkRK9EilT0uSLU,part_333,2026-09-20 20:17:51
Kalpana Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.6,68.0,"J2CG+GRJ, Suti, West Bengal 742201",742148,24.621346199999998,88.0270026,ChIJRyqfh0ZP-jkR-HkW1njmdG4,https://www.google.com/maps/place/?q=place_id:ChIJRyqfh0ZP-jkR-HkW1njmdG4,part_333,2026-09-20 20:17:51
Perfect Beauty (Ladies Beauty Parlour/Salon)- Hair & Beauty,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Beauty product supplier, Bridal shop, Eyebrow bar, Hair salon, Make-up artist, Skin care clinic",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://perfectbeauty.co.in/,4.9,516.0,"Samsung Care, 130, Pilkhana Rd, near Ranibagan, Ranibagan, Khagra, Berhampore, West Bengal 742101","Ranibagan, Khagra",24.1012263,88.25524519999999,ChIJKUxfj9Z9-TkRrNx7CpAOPUE,https://www.google.com/maps/place/?q=place_id:ChIJKUxfj9Z9-TkRrNx7CpAOPUE,part_333,2026-09-20 20:17:51
Lakme Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 88790 28547,https://salons.lakmesalon.in/lakme-salon-for-him-and-her-in-k-k-banerjee-road-berhampore-kk-banerjee-road-berhampore-beauty-parlour-kk-banerjee-road-berhampore-349888/Home,4.7,1730.0,"No 22B, KK Banerjee Rd, adjacent to The Judge's Court, Raninagar, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101","Raninagar, Gora Bazar",24.085070599999998,88.2499526,ChIJjYVB4FV9-TkRHad8Z1tr50s,https://www.google.com/maps/place/?q=place_id:ChIJjYVB4FV9-TkRHad8Z1tr50s,part_333,2026-09-20 20:17:51
Srv Hair & Beauty,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Artist, Eyelash salon, Hair extensions supplier, Hair removal service, Make-up artist, Nail salon, Tattoo artist, Hairdresser",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97358 77778,https://www.srvhairandbeauty.in/,4.6,209.0,"Khagra, Berhampore, West Bengal 742101",Khagra,24.103584299999998,88.251728,ChIJ07Az8Nt9-TkRoIW3fvb1BaI,https://www.google.com/maps/place/?q=place_id:ChIJ07Az8Nt9-TkRoIW3fvb1BaI,part_333,2026-09-20 20:17:51
Leeza,Beauty Parlour,Beauty Parlour,Beauty Parlour,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97330 72894,N/A,3.7,261.0,"139/C, Pilkhana Rd, Ranibagan, Khagra, Berhampore, West Bengal 742101","Ranibagan, Khagra",24.1013852,88.2566636,ChIJxdPs2MR9-TkRzswovTmWM2o,https://www.google.com/maps/place/?q=place_id:ChIJxdPs2MR9-TkRzswovTmWM2o,part_333,2026-09-20 20:17:51
THE SALON - 9,Beauty Parlour,Beauty Parlour,Beauty Parlour,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90393 93963,N/A,4.8,149.0,"MITI APPARTMENT, 76/S/1, Rabindranath Tagore Rd, Laldighi, Gora Bazar, Berhampore, West Bengal 742101","Laldighi, Gora Bazar",24.0947235,88.25536939999999,ChIJHwRG9799-TkRNjpPRz90i7g,https://www.google.com/maps/place/?q=place_id:ChIJHwRG9799-TkRNjpPRz90i7g,part_333,2026-09-20 20:17:51
"Essensuals by Toni&Guy Hairdressing, Murshidabad",Beauty Parlour,Hairdresser,Hairdresser,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70472 60012,N/A,4.8,214.0,"45, Rejaul Karim Sarani, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101",Gora Bazar,24.0904146,88.2495685,ChIJWzN537d9-TkRepSDwh9Dh4Y,https://www.google.com/maps/place/?q=place_id:ChIJWzN537d9-TkRepSDwh9Dh4Y,part_333,2026-09-20 20:17:51
RUPSAJJA LADIES BEAUTY PARLOUR & AESTHETIC CLINIC,Beauty Parlour,Laser hair removal service,Laser hair removal service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98301 88879,N/A,4.9,14.0,"Jortala, Jalangi, West Bengal 742305",Jortala,24.126871899999998,88.6916741,ChIJyStjHUhX-TkR69-252_wOO8,https://www.google.com/maps/place/?q=place_id:ChIJyStjHUhX-TkR69-252_wOO8,part_333,2026-09-20 20:17:51
Koyel Cosmetics,Beauty Parlour,Cosmetics store,Cosmetics store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"Shikarpur Juma Masjid, Lalgola, Paharpur, West Bengal 742148",742148,24.4242472,88.2335394,ChIJm0NaGonL-zkR0U7ztigplZA,https://www.google.com/maps/place/?q=place_id:ChIJm0NaGonL-zkR0U7ztigplZA,part_333,2026-09-20 20:17:53
