business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ts telecom,IT and Telecom Services,Internet cafe,Internet cafe,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 87686 62474,https://www.facebook.com/share/1BNJ8vSHDm/https://www.facebook.com/share/1BNJ8vSHDm/,4.0,2.0,"C7C7+H29, Naldahari Rd, Naldahari, Lalgola, West Bengal 742148",Naldahari,24.4209911,88.2629465,ChIJ6VUCYovJ-zkRS2hyypxM3-U,https://www.google.com/maps/place/?q=place_id:ChIJ6VUCYovJ-zkRS2hyypxM3-U,part_333,2026-09-20 20:18:01
MAA TELECOM AND COMPUTER,IT and Telecom Services,Auto repair shop,Auto repair shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 96474 94073,N/A,5.0,4.0,"Na, Utter Latiberpara, near by Brick Field, Murshidabad, West Bengal 742148",742148,24.4109221,88.27422539999999,ChIJi_KgJwPP-zkRsuWlQQ3cYpI,https://www.google.com/maps/place/?q=place_id:ChIJi_KgJwPP-zkRsuWlQQ3cYpI,part_333,2026-09-20 20:18:01
Tanisha Telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 78640 27213,N/A,2.6,5.0,"060, Dewansarai, Lalgola, West Bengal 742151",742148,24.3846597,88.2353289,ChIJSXuBnhDN-zkRmcl1wZnMtUc,https://www.google.com/maps/place/?q=place_id:ChIJSXuBnhDN-zkRmcl1wZnMtUc,part_333,2026-09-20 20:18:01
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94349 71227,https://bsnl.co.in/,5.0,1.0,"S/O, Rakibur Rahaman, Md, Ashariadaha Lalgola, Ashriadaha, Lalgola Murshidabad, Beharampur, Krishnapur Dinurpara, West Bengal 742148","Ashriadaha, Lalgola Murshidabad",24.3868959,88.3091199,ChIJd72nGYnP-zkRZZThcpxRcws,https://www.google.com/maps/place/?q=place_id:ChIJd72nGYnP-zkRZZThcpxRcws,part_333,2026-09-20 20:18:01
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89001 36518,https://bsnl.co.in/,5.0,1.0,"S/O Ratan Ghosh,Paharpur Paharpur,Paharpur Paharpur ,Paharpur Murshidabad,742148 Beharampur, West Bengal 742148",742148,24.423334999999998,88.238593,ChIJMR4-lUrL-zkRlVN9JUt_xBU,https://www.google.com/maps/place/?q=place_id:ChIJMR4-lUrL-zkRlVN9JUt_xBU,part_333,2026-09-20 20:18:01
OBAIDUR TELECOM ওবাইদুর টেলিকম,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 82508 51232,N/A,5.0,3.0,"SH 11A, Lalgola, Durgapur, West Bengal 742148",Lalgola,24.4046536,88.2540224,ChIJczujFQDP-zkR2bXqjYx6XQw,https://www.google.com/maps/place/?q=place_id:ChIJczujFQDP-zkR2bXqjYx6XQw,part_333,2026-09-20 20:18:01
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89001 36387,https://bsnl.co.in/,5.0,1.0,"S/O, Ganapati Haldar, Golapnagar, Krishnapur Krishnapur, Lalgola, Beharampur, Lalgola, West Bengal 742148","Golapnagar, Krishnapur Krishnapur, Lalgola",24.420321299999998,88.24838079999999,ChIJuW165NTJ-zkRmQ6B5SFmZ_Q,https://www.google.com/maps/place/?q=place_id:ChIJuW165NTJ-zkRmQ6B5SFmZ_Q,part_333,2026-09-20 20:18:01
Vi - Vodafone Idea mini Store,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Internet service provider, Mobile network operator, Telecommunications contractor, Telephone company",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97330 76091,https://stores.myvi.in/vi-vodafone-idea-mini-store-shreyan-enterprise-telecommunications-service-provider-lalgola-murshidabad-167857/Home?utm_source=locator&utm_medium=googleplaces,4.5,60.0,"Oposite Central Bank of India, Rath Bazar, Lalgola, West Bengal 742148","Rath Bazar, Lalgola",24.4242094,88.25381089999999,ChIJ1xo7zFPJ-zkRYwzNkzFziaY,https://www.google.com/maps/place/?q=place_id:ChIJ1xo7zFPJ-zkRYwzNkzFziaY,part_333,2026-09-20 20:18:01
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89001 19501,https://bsnl.co.in/,,,"S/O, Piarul Islam, Diar Fatepur, Dhulauri, Upar Fatepur, West Bengal 742148",742148,24.372705999999997,88.275722,ChIJAbZmVh_P-zkRwUeMkaVZ73s,https://www.google.com/maps/place/?q=place_id:ChIJAbZmVh_P-zkRwUeMkaVZ73s,part_333,2026-09-20 20:18:01
S.S.INTERNET JAGOT,IT and Telecom Services,Cell phone accessory store,"Cell phone accessory store, Mobile phone repair shop",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 80014 65193,https://www.facebook.com/soleman.ali.7359?mibextid=ZbWKwL,4.5,2.0,"26, Murgauri, Fatepur More, Lalgola, West Bengal 742148",Murgauri,24.416665,88.1839335,ChIJK8Ae2GrL-zkRzL7eXYINWP8,https://www.google.com/maps/place/?q=place_id:ChIJK8Ae2GrL-zkRzL7eXYINWP8,part_333,2026-09-20 20:18:01
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89001 19106,https://bsnl.co.in/,,,"S/O Abul Kashem,Vill Marwabadi Dist Murshidabad,Po Paharpur Ps Lalgola,Paharpur Murshidabad,742148 Beharampur, West Bengal 742148",742148,24.4246217,88.2407987,ChIJT_AvAxnL-zkREN69hMslHKw,https://www.google.com/maps/place/?q=place_id:ChIJT_AvAxnL-zkREN69hMslHKw,part_333,2026-09-20 20:18:01
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89001 19327,https://bsnl.co.in/,,,"C/O Anisur Rahman,.... ,Villramnagar Pslalgola,Bil Borakpara Murshidabad,742148 Beharampur, West Bengal 742148",742148,24.441492399999998,88.2394278,ChIJtwi_mdjL-zkRSPkZVvCvh5E,https://www.google.com/maps/place/?q=place_id:ChIJtwi_mdjL-zkRSPkZVvCvh5E,part_333,2026-09-20 20:18:01
S N Telecom,IT and Telecom Services,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Electronics store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95647 81420,N/A,4.6,14.0,"1, SH 11A, Lalgola, West Bengal 742148",Lalgola,24.420554199999998,88.2478594,ChIJX8_gF1XJ-zkRhlOL3JvHPJo,https://www.google.com/maps/place/?q=place_id:ChIJX8_gF1XJ-zkRhlOL3JvHPJo,part_333,2026-09-20 20:18:01
Online service & telecom,IT and Telecom Services,Electronics store,Electronics store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97345 81221,N/A,4.2,5.0,"29XG+MHQ, Berhampore - Amtala Rd, Miyarbagan, West Bengal 742165",742148,24.0492225,88.3764862,ChIJu1xckJRj-TkRRWMav0K1Mjs,https://www.google.com/maps/place/?q=place_id:ChIJu1xckJRj-TkRRWMav0K1Mjs,part_333,2026-09-20 20:18:01
