business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wrong Pencil AD রং পেন্সিল অ্যাড (Digital Marketing Agency),PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Digital printing service, Graphic designer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90461 52387,N/A,4.9,20.0,"VNC More, Subhasganj, Raiganj, Nachhratpur Katabari, West Bengal 733134",Subhasganj,25.619826,88.1086715,ChIJb65nrqz1kGgRjZcBDgVAieU,https://www.google.com/maps/place/?q=place_id:ChIJb65nrqz1kGgRjZcBDgVAieU,part_333,2026-09-20 20:18:09
Optimization web Marketing Provider,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01755-801327,N/A,,,"Optimization web Marketing Provider, 742148, India",742148,24.541895399999998,88.9169228,ChIJ8WZ-i4v3HEYRxhqnDuXfN6U,https://www.google.com/maps/place/?q=place_id:ChIJ8WZ-i4v3HEYRxhqnDuXfN6U,part_333,2026-09-20 20:18:09
Digital Marketing.com,PPC Advertising Agencies,Marketing consultant,"Marketing consultant, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01744-350681,N/A,,,"Digital Marketing.com, 742148, India",742148,24.3788993,88.6502695,ChIJ6xvSC55bfggRJ7LfhASJjgU,https://www.google.com/maps/place/?q=place_id:ChIJ6xvSC55bfggRJ7LfhASJjgU,part_333,2026-09-20 20:18:09
Digital Marketing Agency,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01306-529257,https://www.websprintdigital.com/,5.0,1.0,"Digital Marketing Agency, 742148, India",742148,46.952891,-79.5417226,ChIJVVWr7bsUvwERSmOnhkE89uM,https://www.google.com/maps/place/?q=place_id:ChIJVVWr7bsUvwERSmOnhkE89uM,part_333,2026-09-20 20:18:09
"WebSolutions Masterz | Best SEO & Digital Marketing Company Kolkata | SEO, SMO & PPC Service Provider Kolkata",PPC Advertising Agencies,Marketing agency,"Marketing agency, Internet marketing service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 79032 58787,https://websolutionsmasterz.com/,4.8,34.0,"HCQQ+MC5, Chandiberia Main Rd, Tarulia, Krishnapur, Kestopur, Kolkata, West Bengal 700102","Tarulia, Krishnapur, Kestopur",22.5891175,88.4386499,ChIJUxn9meX13k4RH3FY_CHp9Vo,https://www.google.com/maps/place/?q=place_id:ChIJUxn9meX13k4RH3FY_CHp9Vo,part_333,2026-09-20 20:18:09
BEE DIGITAL MARKETING AGENCY,PPC Advertising Agencies,Marketing agency,"Marketing agency, Internet marketing service",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 96434 24243,https://beedigital.co.in/,5.0,18.0,"Purba Haldarpara, Gangarampur - Shibbari Main Rd, Halder Para, Gangarampur, West Bengal 733124",Halder Para,25.4083845,88.5191614,ChIJ9cjLtLBH-zkRNIchxHPlK2k,https://www.google.com/maps/place/?q=place_id:ChIJ9cjLtLBH-zkRNIchxHPlK2k,part_333,2026-09-20 20:18:09
Blueantz Advertising,PPC Advertising Agencies,Advertising agency,"Advertising agency, Branding agency, Design agency, E-commerce service, Graphic designer, Internet marketing service, Marketing agency, Video production service, Website designer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 83350 67075,https://www.blueantz.in/,4.0,55.0,"Ground Floor and 2nd Floor, Trinayani Plaza, 36A, 1, Purbachal Kalitala Rd, Kolkata, West Bengal 700078","Purbachal Kalitala, Kalikapur, Haltu",22.5037242,88.399372,ChIJQUX8MlhxAjoRdTbHiTFI94g,https://www.google.com/maps/place/?q=place_id:ChIJQUX8MlhxAjoRdTbHiTFI94g,part_333,2026-09-20 20:18:09
Digital Piloto Pvt. Ltd.,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant, Software company, Website designer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70039 41041,https://www.digitalpiloto.com/seo-company-kolkata/?utm_source=google&utm_medium=organic&utm_campaign=gmb,4.8,105.0,"Ranikuthi Ground Fl, 113, near Juba Sangha Club, Regent Place, Regent Park, Kolkata, West Bengal 700040","Regent Place, Regent Park",22.4854323,88.35405709999999,ChIJdYG2m4J6AjoRYzTxOeyN_B8,https://www.google.com/maps/place/?q=place_id:ChIJdYG2m4J6AjoRYzTxOeyN_B8,part_333,2026-09-20 20:18:09
Digital Wolf | Digital Marketing Company in Kolkata,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Marketing agency, Software company",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70036 59978,https://www.digitalwolf.co.in/,4.8,68.0,"22/263, Jodhpur Park, Tagore Park Road, Kolkata, West Bengal 700045",Jodhpur Park,22.5040428,88.362163,ChIJYVq48CVxAjoRUVqRUkLv1ek,https://www.google.com/maps/place/?q=place_id:ChIJYVq48CVxAjoRUVqRUkLv1ek,part_333,2026-09-20 20:18:09
Pixlr Digital Marketing,PPC Advertising Agencies,Advertising agency,"Advertising agency, Website designer, Graphic designer, Software company",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70633 89066,https://pixlr.in/,4.9,27.0,"Dinhata, College Para, West Bengal 736135",742148,26.1455308,89.46164379999999,ChIJVZrzRjrj4jkRBGD6adCvPS8,https://www.google.com/maps/place/?q=place_id:ChIJVZrzRjrj4jkRBGD6adCvPS8,part_333,2026-09-20 20:18:09
