business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Asikur Rahman Asik | Best SEO Expert,Local SEO Agencies,Marketing agency,"Marketing agency, Service establishment, Marketing consultant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",01604-567736,https://asikurrahmanasik.com/,5.0,,"Asikur Rahman Asik | Best SEO Expert, 742148, India",742148,14.157641199999999,-77.3100793,ChIJ_3d0r1EpNKYRccaqxCpnZQw,https://www.google.com/maps/place/?q=place_id:ChIJ_3d0r1EpNKYRccaqxCpnZQw,part_333,2026-09-20 20:18:08
Simple SEO,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Website designer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98043 29260,https://www.simpleseo.in/,5.0,,"AG 127/1, Talbagan, Sardar Para, Hanapara, Kestopur, Kolkata, West Bengal 700102","Talbagan, Sardar Para, Hanapara, Kestopur",22.598537,88.4318577,ChIJMehVv491AjoRoO679Vd6gI8,https://www.google.com/maps/place/?q=place_id:ChIJMehVv491AjoRoO679Vd6gI8,part_333,2026-09-20 20:18:08
Freelance SEO|Digital Marketing Solution Kolkata|SEO Services|SMO Services,Local SEO Agencies,Internet marketing service,"Internet marketing service, Business development service, Business to business service, Marketing agency, Marketing consultant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 79807 63871,https://sites.google.com/view/digital-marketing-solution-kol/,5.0,,"1, 100, Bijoygarh, Regent Estate, Jadavpur, Kolkata, West Bengal 700092","Bijoygarh, Regent Estate, Jadavpur",22.4875909,88.367915,ChIJfykFz9BxAjoR5YY04qP1AbQ,https://www.google.com/maps/place/?q=place_id:ChIJfykFz9BxAjoR5YY04qP1AbQ,part_333,2026-09-20 20:18:08
EvenSurge,Local SEO Agencies,Marketing agency,"Marketing agency, Internet marketing service, Marketing consultant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 80130 23976,https://evensurge.com/?utm_source=google&utm_medium=gmb&utm_campaign=maps,4.8,,"Ground Floor, Purbayan, 18/1, East Rd, Bidhanpally, Jadavpur, Kolkata, West Bengal 700032","Bidhanpally, Jadavpur",22.4956337,88.3669472,ChIJq6qqqndxAjoRh3V1YghZ3NQ,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqndxAjoRh3V1YghZ3NQ,part_333,2026-09-20 20:18:08
RathoreSEO Company in West Bengal,Local SEO Agencies,Internet marketing service,Internet marketing service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 84361 77955,https://rathoreseo.com/best-seo-services-company-in-west-bengal/,,,"4, Kuloda Roy lane, Indraprastha, Po, Khagra, Berhampore, West Bengal 742103","Indraprastha, Po, Khagra",24.1070231,88.2560924,ChIJsZ9L6nN9-TkR-8skVaeADl8,https://www.google.com/maps/place/?q=place_id:ChIJsZ9L6nN9-TkR-8skVaeADl8,part_333,2026-09-20 20:18:08
MyTrafficBuzz,Local SEO Agencies,Internet marketing service,Internet marketing service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 62915 62131,https://www.mytrafficbuzz.com/,4.8,,"17/18, Central Road, Garifa, Naihati, Kolkata, West Bengal 743166","Garifa, Naihati",22.9059195,88.41419549999999,ChIJiRP2KpKV-DkRa8A-yKzP2yM,https://www.google.com/maps/place/?q=place_id:ChIJiRP2KpKV-DkRa8A-yKzP2yM,part_333,2026-09-20 20:18:08
Grow2Web : Digital Marketing Company in Kolkata,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Website designer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99339 04305,https://grow2web.com/,5.0,,"Chakla Badar Rd, Badarhat, Prithiba, Kolkata, West Bengal 743704",Badarhat,22.782179499999998,88.64672259999999,ChIJA3zcE_iv-DkRAptreej9qB0,https://www.google.com/maps/place/?q=place_id:ChIJA3zcE_iv-DkRAptreej9qB0,part_333,2026-09-20 20:18:08
Viwork Digital,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Business to business service, Marketing agency, Marketing consultant, Website designer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97791 96156,https://viworkdigital.com/,5.0,,"Cabin no 5, 3rd floor, F-88, Phase 7, Industrial Area, Sector 74, Sahibzada Ajit Singh Nagar, Punjab 160055","Phase 7, Industrial Area, Sector 74",30.714885499999998,76.69233249999999,ChIJfWz-KP5kLEIRRTGdLBI2v3k,https://www.google.com/maps/place/?q=place_id:ChIJfWz-KP5kLEIRRTGdLBI2v3k,part_333,2026-09-20 20:18:08
"Pankaj Kumar SEO | SEO Course In Delhi, India",Local SEO Agencies,Training center,"Training center, Coaching Center, Education center, Educational consultant, Educational institution, Internet marketing service, Marketing agency, Marketing consultant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 93115 85923,https://www.pankajkumarseo.com/seo-training-course-delhi/,4.8,,"303/3 Gali, 303/3, Gali Number 24, Onkar Nagar B, Tri Nagar, New Delhi, Delhi 110035","Onkar Nagar B, Onkar Nagar, Tri Nagar",28.6760496,77.161315,ChIJ-2k4BxMDDTkRGfT_1ORdLfY,https://www.google.com/maps/place/?q=place_id:ChIJ-2k4BxMDDTkRGfT_1ORdLfY,part_333,2026-09-20 20:18:08
MD FIROJ KABIR WEB DESIGN AND SEO EXPERT,Local SEO Agencies,Website designer,"Website designer, Graphic designer",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90936 04879,https://kabirwebseo.com/,,,"KANTANAGAR PASCHIM PARA, West Bengal 742135",742148,24.3536821,88.3140043,ChIJJ-ZW6TPP-zkRLUtOMnL7Gow,https://www.google.com/maps/place/?q=place_id:ChIJJ-ZW6TPP-zkRLUtOMnL7Gow,part_333,2026-09-20 20:18:08
