business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ALBISA,Uniform Manufacturer,Uniform store,Uniform store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89003 79620,https://albisa.co.in/,3.9,57.0,"Manikchak, Lalgola, Brahimottar Manick Chak, West Bengal 742148",Manikchak,24.3917559,88.29406949999999,ChIJh0MThCDP-zkRBNlm8eXF53k,https://www.google.com/maps/place/?q=place_id:ChIJh0MThCDP-zkRBNlm8eXF53k,part_333,2026-09-20 20:17:37
School uniform manufacturer,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98303 81376,N/A,5.0,2.0,"Aynal Para Rd, Santosh pur, Santoshpur, Maheshtala, West Bengal 700142","Santosh pur, Santoshpur",22.5191822,88.2654123,ChIJP1LX4XR5AjoRGL8McUFV1Qg,https://www.google.com/maps/place/?q=place_id:ChIJP1LX4XR5AjoRGL8McUFV1Qg,part_333,2026-09-20 20:17:37
Sumaiya Bastralay,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"C596+5RM, Keshabpur, West Bengal 742213",742148,24.4179736,88.1620437,ChIJrUxHbwAz-jkRh3YbvbiZFIM,https://www.google.com/maps/place/?q=place_id:ChIJrUxHbwAz-jkRh3YbvbiZFIM,part_333,2026-09-20 20:17:37
Uniform Manufacturer (Sara Ambar),Uniform Manufacturer,Manufacturer,"Manufacturer, School supply store, Uniform store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98365 89600,https://www.indiamart.com/sara-ambar/,4.8,103.0,"5, Prasanna Naskar Ln, Picnic Garden, Kasba, Kolkata, West Bengal 700039","Picnic Garden, Kasba",22.526380099999997,88.3808669,ChIJca21z213AjoRAbLtEvZdk0s,https://www.google.com/maps/place/?q=place_id:ChIJca21z213AjoRAbLtEvZdk0s,part_333,2026-09-20 20:17:37
Lalgola sobar sathi garments cluster industrial co operative society limited,Uniform Manufacturer,Tailor,Tailor,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89263 97505,N/A,3.9,7.0,"Sahabad Paharpur, Lalgola, Sahabazpur, West Bengal 742148",742148,24.429282399999998,88.24405159999999,ChIJdaSg6HPL-zkROsCLbnCan_Q,https://www.google.com/maps/place/?q=place_id:ChIJdaSg6HPL-zkROsCLbnCan_Q,part_333,2026-09-20 20:17:37
Stiner,Uniform Manufacturer,Clothing supplier,Clothing supplier,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://stiner.in/,,,"Jal Tank Road, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.422037,88.2514568,ChIJ4Wjp1gLJ-zkRM8LtR8JDKDc,https://www.google.com/maps/place/?q=place_id:ChIJ4Wjp1gLJ-zkRM8LtR8JDKDc,part_333,2026-09-20 20:17:37
Appayan Tailors,Uniform Manufacturer,Clothes and fabric manufacturer,Clothes and fabric manufacturer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,3.0,"96MP+R64, Deoan Sarai, West Bengal 742151",742148,24.384515399999998,88.2355927,ChIJE4ZPuTrM-zkRVDUVJRJFbrQ,https://www.google.com/maps/place/?q=place_id:ChIJE4ZPuTrM-zkRVDUVJRJFbrQ,part_333,2026-09-20 20:17:37
RAHIMA KURTI FASHION,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,,,"C7C3+RG8, Lalgola Station Rd, Rath Bazar, Lalgola, Krishnapur, West Bengal 742148","Rath Bazar, Lalgola",24.4220388,88.25384269999999,ChIJUZI3FQDJ-zkRBbfw-CfmIwU,https://www.google.com/maps/place/?q=place_id:ChIJUZI3FQDJ-zkRBbfw-CfmIwU,part_333,2026-09-20 20:17:37
"Steelbird Helmet, The RiderZ Shop - Enjarul Auto",Uniform Manufacturer,Helmet Shop,"Helmet Shop, Safety equipment supplier, Toy store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 86574 51714,https://dealers.steelbirdhelmet.com/steelbird-helmet-the-riderz-shop-enjarul-auto-helmet-shop-lalgola-murshidabad-345938/Home?utm_source=locator&utm_medium=googleplaces,4.3,6.0,"Ground Floor, Hospital Road, Lalgola, Krishnapur, West Bengal 742213",Lalgola,24.4124075,88.1691354,ChIJK9kKM2jN-zkRloBgL7-3lXs,https://www.google.com/maps/place/?q=place_id:ChIJK9kKM2jN-zkRloBgL7-3lXs,part_333,2026-09-20 20:17:37
VAYU UNIFORM,Uniform Manufacturer,Manufacturer,Manufacturer,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70036 77370,https://vayuuniform.com/,,,"Shubho Drishti lodge, 15/A/1, Sodepur Rd, Talbanda, Kolkata, West Bengal 700110",Talbanda,22.6987956,88.4328683,ChIJEfJiDhSf-DkRpNc9HgF00Wc,https://www.google.com/maps/place/?q=place_id:ChIJEfJiDhSf-DkRpNc9HgF00Wc,part_333,2026-09-20 20:17:37
