business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ethnic,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 76797 06070,N/A,4.9,,"44, KK Banerjee Rd, Raninagar, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.0865133,88.2514348,ChIJKY22DqV9-TkR8vt-reA9aZg,https://www.google.com/maps/place/?q=place_id:ChIJKY22DqV9-TkR8vt-reA9aZg,part_333,2026-09-20 20:17:35
Tazeen,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 92427 12601,https://tazeen.in/,3.7,,"Jal Tank Road, Lalgola, Krishnapur, West Bengal 742148",Lalgola,24.4217996,88.25149549999999,ChIJF9FcmWTJ-zkR_cK_bD4UXp0,https://www.google.com/maps/place/?q=place_id:ChIJF9FcmWTJ-zkR_cK_bD4UXp0,part_333,2026-09-20 20:17:35
Ekta Bombay Boutique - WOMEN | MEN | KIDS | FASHON STORE,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90073 39791,N/A,3.8,,"76, Netaji Rd, opp. punjab national bank, Natun Bazar, Khagra, Berhampore, West Bengal 742103","Natun Bazar, Khagra",24.1081206,88.24800189999999,ChIJM4f02d99-TkRGRRSQVrB-UM,https://www.google.com/maps/place/?q=place_id:ChIJM4f02d99-TkRGRRSQVrB-UM,part_333,2026-09-20 20:17:35
M Baazar Lalgola,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98306 40004,https://www.mbaazar.in/,3.7,,"Daxin Sudarshan Ganj, Lalgola Station Rd, Gabtala, Murshidabad, Krishnapur, West Bengal 742148",Gabtala,24.4212353,88.2568555,ChIJJ1xOtAjJ-zkRytVOXfj3Rl8,https://www.google.com/maps/place/?q=place_id:ChIJJ1xOtAjJ-zkRytVOXfj3Rl8,part_333,2026-09-20 20:17:35
Gini Fashion - Trendy Clothing,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Batik clothing store, Clothing manufacturer, Clothing store, Clothing supplier, Clothing wholesaler, Clothing Accessories Store, Formal Clothing Store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://ginifashions.blogspot.com/?m=1,5.0,26.0,"RAGHUNATHPUR,POST, P.S, Jafar Ganj, Farakka, West Bengal 742202",P.S,24.7593659,87.9294738,ChIJ6fa--7Bd-jkRNEzbDG0WQP8,https://www.google.com/maps/place/?q=place_id:ChIJ6fa--7Bd-jkRNEzbDG0WQP8,part_333,2026-09-20 20:17:36
KURBAN DESIGNER TAILOR'S,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 82502 05437,http://kurbanshaikh.website3.com/,5.0,1.0,"Hatibandha, Kasia Danga, West Bengal 742213",Hatibandha,24.4233585,88.1258651,ChIJ0Qkec5c1-jkRw1TMtMGWyD0,https://www.google.com/maps/place/?q=place_id:ChIJ0Qkec5c1-jkRw1TMtMGWyD0,part_333,2026-09-20 20:17:36
Soch,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 33 4602 3253,https://stores.soch.com/soch-south-city-mall-women-clothing-store-prince-anwar-shah-road-kolkata-201579/Home?utm_source=locator&utm_medium=googleplaces,4.8,766.0,"3rd floor, Shop No S312, 375, Prince Anwar Shah Rd, Kolkata, West Bengal 700068","South City Complex, Jadavpur",22.5014809,88.3616278,ChIJVVVVYNhwAjoRNn4nf2YfnKA,https://www.google.com/maps/place/?q=place_id:ChIJVVVVYNhwAjoRNn4nf2YfnKA,part_333,2026-09-20 20:17:36
Gaurika,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 83278 50753,N/A,5.0,2.0,"nonilal villa, Talbagan, kadamtala, Chuapur, Berhampore, West Bengal 742101","Talbagan, kadamtala, Chuapur",24.0846454,88.2651669,ChIJaaINZDV8-TkRSPHy52eKyno,https://www.google.com/maps/place/?q=place_id:ChIJaaINZDV8-TkRSPHy52eKyno,part_333,2026-09-20 20:17:36
Vaishnabi Boutique,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,2.0,"37R2+FMW, Gora Bazar, Berhampore, West Bengal 742101",Gora Bazar,24.091248,88.251761,ChIJOZS8IAB9-TkReD2W9WDnJmo,https://www.google.com/maps/place/?q=place_id:ChIJOZS8IAB9-TkReD2W9WDnJmo,part_333,2026-09-20 20:17:36
Vagmi Fashion,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing manufacturer, Clothing store, Clothing supplier, Designer Clothing Store, Clothing wholesaler",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 82403 52754,https://vagmifashion.in/,4.8,41.0,"3rd Floor, 2/1 MADHO KESTO SETT LANE, Banstalla Ln, Bara Bazar, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.5828673,88.3551031,ChIJI3vHlWd3AjoRygMxQh5KkK4,https://www.google.com/maps/place/?q=place_id:ChIJI3vHlWd3AjoRygMxQh5KkK4,part_333,2026-09-20 20:17:36
Readymade fashion,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 90465 89808,http://www.youtube.com/c/TawhidMediabangla&urdu,5.0,2.0,"Sanmatinagar, Saidpur, Murshidabad, West Bengal 742213",Ranjitpur,24.4544021,88.112978,ChIJs4BnJE41-jkR6fuXmJ51kuY,https://www.google.com/maps/place/?q=place_id:ChIJs4BnJE41-jkR6fuXmJ51kuY,part_333,2026-09-20 20:17:36
STYLE BAAZAR DHULIYAN,Womens Ethnic Wear and Kurti,Outlet mall,"Outlet mall, Shopping mall",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 91470 99884,https://stylebaazar.in/,4.8,2008.0,"Hospital More, Bidhan Chandra Rd, Anup Nagar, Dhuliyan, West Bengal 742202",742148,24.6768479,87.9510621,ChIJpYrmtINF-jkRfR0iOUrgsXc,https://www.google.com/maps/place/?q=place_id:ChIJpYrmtINF-jkRfR0iOUrgsXc,part_333,2026-09-20 20:17:36
