business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Highway 12 Dhaba,Dhaba and Highway Restaurant,Food court,"Food court, Dhaba",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 96416 66575,N/A,4.8,,"near sujapur stand, Danga, Kaliachak, Sujapur, West Bengal 732206",Danga,24.9055274,88.0825385,ChIJheWOcpT5-jkR4aAhEag3UUE,https://www.google.com/maps/place/?q=place_id:ChIJheWOcpT5-jkR4aAhEag3UUE,part_333,2026-09-20 20:17:33
PUNJABI Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,Punjabi restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 78372 72327,http://www.punjabidhaba.com/,4.7,,"12, National Highway, Raghunathganj, West Bengal 742225",742148,24.4722789,88.0348236,ChIJT3KzGqM3-jkRpmjbxiMuIu0,https://www.google.com/maps/place/?q=place_id:ChIJT3KzGqM3-jkRpmjbxiMuIu0,part_333,2026-09-20 20:17:33
Pappu The Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,https://www.instagram.com/papputhedhaba/,4.5,,"NH 12, near Indian Oil Petrol Pump, Sankarpur, Farakka, Dhuliyan, West Bengal 742202",Sankarpur,24.7179972,87.9165687,ChIJGULkDYFd-jkR4nV1qBVh_XU,https://www.google.com/maps/place/?q=place_id:ChIJGULkDYFd-jkR4nV1qBVh_XU,part_333,2026-09-20 20:17:33
Berhampore Byepass Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.8,,"Berhampore Byp Rd, Haridasmati, West Bengal 742187",742148,24.0883936,88.2132488,ChIJG-45FAB_-TkRUqdb6s8tmN0,https://www.google.com/maps/place/?q=place_id:ChIJG-45FAB_-TkRUqdb6s8tmN0,part_333,2026-09-20 20:17:33
DADA BHAI HOTEL & DHABA,Dhaba and Highway Restaurant,Restaurant,Restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.1,,"554J+837, Rainda, Gopgram, West Bengal 742187",742148,24.1564193,88.1808179,ChIJf2KewZXV-zkR64HW_PHRxAk,https://www.google.com/maps/place/?q=place_id:ChIJf2KewZXV-zkR64HW_PHRxAk,part_333,2026-09-20 20:17:33
MAYABI RESTAURANT AND DHABA,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.3,,"JWXX+4G4, Kankuria, West Bengal 742202",742148,24.6472488,87.94946999999999,ChIJsRAAQABF-jkRcXM2k82jKZM,https://www.google.com/maps/place/?q=place_id:ChIJsRAAQABF-jkRcXM2k82jKZM,part_333,2026-09-20 20:17:33
Saluja Punjabi Hotel,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Fast food restaurant, Punjabi restaurant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81167 88828,N/A,4.2,,"NH 12, Palsanda, West Bengal 742238",742148,24.187388799999997,88.1453866,ChIJ2UM8PBkr-jkR0Co5ndDVVhg,https://www.google.com/maps/place/?q=place_id:ChIJ2UM8PBkr-jkR0Co5ndDVVhg,part_333,2026-09-20 20:17:33
Asian Dhaba & Lodge,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Hotel",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97356 56667,https://www.facebook.com/profile.php?id=61556587460391&mibextid=ZbWKwL,3.8,,"NH 12, Dhuliyan, Jafrabad, West Bengal 742202",742148,24.6602408,87.94162279999999,ChIJQf82KQBF-jkRKXIo-IfYxQE,https://www.google.com/maps/place/?q=place_id:ChIJQf82KQBF-jkRKXIo-IfYxQE,part_333,2026-09-20 20:17:33
Yaara Da Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.7,,West Bengal 742226,742148,24.329703799999997,88.0266803,ChIJ892JfBkw-jkRq7TGV0_gJxA,https://www.google.com/maps/place/?q=place_id:ChIJ892JfBkw-jkRq7TGV0_gJxA,part_333,2026-09-20 20:17:33
Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.2,,"Kalyani Expy, near muragacha, Anandanagar, more, Kolkata, Muragachha, West Bengal 700113","Anandanagar, more",22.700637399999998,88.41822669999999,ChIJORIKkSef-DkRF-Q85ppXNqU,https://www.google.com/maps/place/?q=place_id:ChIJORIKkSef-DkRF-Q85ppXNqU,part_333,2026-09-20 20:17:33
BABU DHABA HOTEL,Dhaba and Highway Restaurant,Fast food restaurant,Fast food restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97350 23839,N/A,5.0,,"RAGHUNATHGANJ KULORI NH34, Umarpur, Kulri, West Bengal 742235",742148,24.404471599999997,88.0350599,ChIJMSgB3iAx-jkRLF1pAuigRaU,https://www.google.com/maps/place/?q=place_id:ChIJMSgB3iAx-jkRLF1pAuigRaU,part_333,2026-09-20 20:17:33
