business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nishan Dresses,Bridal Wear and Wedding Collection,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.6,7.0,"C7F3+6WJ, Lalgola, West Bengal 742148",Lalgola,24.423082299999997,88.2547627,ChIJ4dtTaFLJ-zkRiZs8G4LxV_A,https://www.google.com/maps/place/?q=place_id:ChIJ4dtTaFLJ-zkRiZs8G4LxV_A,part_333,2026-09-20 20:17:38
SK Fashion,Bridal Wear and Wedding Collection,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89069 33415,N/A,4.6,44.0,"Lalgola, West Bengal 742148",Lalgola,24.4238854,88.254302,ChIJ1dMvOVLJ-zkR_flcadhCjCU,https://www.google.com/maps/place/?q=place_id:ChIJ1dMvOVLJ-zkR_flcadhCjCU,part_333,2026-09-20 20:17:38
Mohini Bastra Bipani | মোহিনী বস্ত্র বিপনী,Bridal Wear and Wedding Collection,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.2,6.0,"Lalgola Station Rd, Gabtala, Lalgola, West Bengal 742148",Gabtala,24.4243143,88.2557508,ChIJj0RCCFLJ-zkREBOLamUCmKU,https://www.google.com/maps/place/?q=place_id:ChIJj0RCCFLJ-zkREBOLamUCmKU,part_333,2026-09-20 20:17:38
Modern welding workshop,Bridal Wear and Wedding Collection,Wedding store,Wedding store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 89450 96009,N/A,4.9,8.0,"Debipur tremohini more, Debipur, kantanagar, Bhagwangola, West Bengal 742135",Bhagwangola,24.360882999999998,88.32401329999999,ChIJV8OPREbP-zkRk3jd6qk1PVk,https://www.google.com/maps/place/?q=place_id:ChIJV8OPREbP-zkRk3jd6qk1PVk,part_333,2026-09-20 20:17:38
WEDDING CHRISTIAN GOWNS BY GORGEOUS SILIGURI,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Western apparel store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97757 47289,http://weddinggowngorgeous.com/,5.0,,"1st floor, Near momo gully, seth srilal market, hongkong market Mabella mansion, opposite pooja Hindustha, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.715436,88.4241603,ChIJDVSmEGtB5DkRgk7-HhwSX9Q,https://www.google.com/maps/place/?q=place_id:ChIJDVSmEGtB5DkRgk7-HhwSX9Q,part_333,2026-09-20 20:17:39
Vaaha Couture,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Men's clothing store",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81006 93913,https://vaaha.co.in/,4.5,,"1st floor, Active Business Park, Debendra Chandra Dey Rd, Tangra, Kolkata, West Bengal 700015",Tangra,22.5555007,88.3887946,ChIJh46xgsB3AjoRQSvhXDYKcqo,https://www.google.com/maps/place/?q=place_id:ChIJh46xgsB3AjoRQSvhXDYKcqo,part_333,2026-09-20 20:17:39
Matri Dresses,Bridal Wear and Wedding Collection,Clothing store,Clothing store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97351 06047,N/A,5.0,,"nearby Bazar, Jalangi, West Bengal 742305",742148,24.1250239,88.692987,ChIJ17gE8WtX-TkRTiHylghbqU8,https://www.google.com/maps/place/?q=place_id:ChIJ17gE8WtX-TkRTiHylghbqU8,part_333,2026-09-20 20:17:39
Odhney - The Rental Studio,Bridal Wear and Wedding Collection,Wedding dress rental service,Wedding dress rental service,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 98753 51380,https://odhney.com/,4.0,,"291 ground floor, Bangur Ave, Bangur, Block A, Lake Town, Kolkata, West Bengal 700055","Bangur, Block A, Lake Town",22.6098471,88.41002639999999,ChIJhYnYLFd1AjoR42QYWo8bVRY,https://www.google.com/maps/place/?q=place_id:ChIJhYnYLFd1AjoR42QYWo8bVRY,part_333,2026-09-20 20:17:39
MILU WELDING SHOP,Bridal Wear and Wedding Collection,Wedding store,Wedding store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,5.0,,"Nabagram, Palsa, West Bengal 742184",Nabagram,24.1470523,88.1170966,ChIJTzAN9Gkr-jkRcnJt7Lfz1hQ,https://www.google.com/maps/place/?q=place_id:ChIJTzAN9Gkr-jkRcnJt7Lfz1hQ,part_333,2026-09-20 20:17:39
Mahanaj dresses,Bridal Wear and Wedding Collection,Dress store,Dress store,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 70744 76530,N/A,5.0,,"Q22H+XMF, Kalitolla, Raghopur, West Bengal 733215",Kalitolla,25.7525455,88.0290553,ChIJFWG3cQAv5TkRHEfEknavRs0,https://www.google.com/maps/place/?q=place_id:ChIJFWG3cQAv5TkRHEfEknavRs0,part_333,2026-09-20 20:17:39
