business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
south indian food and lodge,South Indian Restaurant,Hotel,Hotel,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.5,,"57QC+HRX, Hazarduari, Murshidabad, West Bengal 742149",Hazarduari,24.188948,88.27209479999999,ChIJ237mEhrX-zkRJuSUo5j5DPU,https://www.google.com/maps/place/?q=place_id:ChIJ237mEhrX-zkRJuSUo5j5DPU,part_333,2026-09-20 20:17:32
Red Chilly The Restaurant,South Indian Restaurant,Restaurant,Restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81082 24330,https://www.facebook.com/share/1JFFHR36oR/,4.8,,"New Market, More, Palsanda, Nabagram, West Bengal 742238",742148,24.1862188,88.146441,ChIJ9TNbgd8r-jkR0338Mw-P2Jc,https://www.google.com/maps/place/?q=place_id:ChIJ9TNbgd8r-jkR0338Mw-P2Jc,part_333,2026-09-20 20:17:32
Spice Cafe & Restaurant,South Indian Restaurant,Family restaurant,Family restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 74783 07308,N/A,4.1,,"Station Road, near High School Ground, Baligram, Jiaganj Azimganj, West Bengal 742123",Baligram,24.2419215,88.2709232,ChIJJ2cBZr7R-zkRUg233-GxQz0,https://www.google.com/maps/place/?q=place_id:ChIJJ2cBZr7R-zkRUg233-GxQz0,part_333,2026-09-20 20:17:32
Mr. & Mrs. Idly,South Indian Restaurant,Indian restaurant,"Indian restaurant, Fast food restaurant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97322 94322,https://bit.ly/2F6oWhX,4.0,,"Main, 81, AC Rd, Indraprastha, Khagra, Berhampore, West Bengal 742103","Indraprastha, Khagra",24.1049413,88.2564632,ChIJYywjUMN9-TkRgyIcHcHG3rY,https://www.google.com/maps/place/?q=place_id:ChIJYywjUMN9-TkRgyIcHcHG3rY,part_333,2026-09-20 20:17:32
Pelu dhaba & restaurant,South Indian Restaurant,Indian restaurant,Indian restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.1,,"92MR+R39, Badshahi Rd, Jangipur, West Bengal 742227",742148,24.3845387,88.0402336,ChIJx4GzGUQx-jkRuz0wvVYPdhk,https://www.google.com/maps/place/?q=place_id:ChIJx4GzGUQx-jkRuz0wvVYPdhk,part_333,2026-09-20 20:17:32
Panthashala Restaurant,South Indian Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Restaurant, South Indian restaurant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 75014 81011,N/A,4.0,,"Deshbandhu Rd, Doctor Para, Rampurhat, West Bengal 731224",Doctor Para,24.1755794,87.7888936,ChIJP_s91oke-jkRDmZOM9aZt8E,https://www.google.com/maps/place/?q=place_id:ChIJP_s91oke-jkRDmZOM9aZt8E,part_333,2026-09-20 20:17:32
Nayi Haveli,South Indian Restaurant,Indian restaurant,"Indian restaurant, Bengali restaurant, Restaurant",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81700 07838,N/A,4.1,,"37R2+75P, Rejaul Karim Sarani, Gora Bazar, Berhampore, West Bengal 742101",Gora Bazar,24.090750399999997,88.2505248,ChIJExFwbdR9-TkRrbEeTY4vrD4,https://www.google.com/maps/place/?q=place_id:ChIJExFwbdR9-TkRrbEeTY4vrD4,part_333,2026-09-20 20:17:32
SABNAM ENTERPRISE,South Indian Restaurant,Andhra restaurant,"Andhra restaurant, Shopping mall",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 95630 41941,N/A,3.0,,"Balia, West Bengal 742237",742148,24.3556432,88.1592273,ChIJZ6uFdM4y-jkRWyK8SvO7LJ8,https://www.google.com/maps/place/?q=place_id:ChIJZ6uFdM4y-jkRWyK8SvO7LJ8,part_333,2026-09-20 20:17:32
Khao piyo jiyo,South Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 96144 50244,N/A,3.9,,"87/A, Bishnupur Rd, Madhupur, Bishnupur, Berhampore, West Bengal 742101","Madhupur, Bishnupur",24.1018229,88.2659441,ChIJtxRT_pV9-TkRZBVQHVEEM5U,https://www.google.com/maps/place/?q=place_id:ChIJtxRT_pV9-TkRZBVQHVEEM5U,part_333,2026-09-20 20:17:32
Karim's Original from JamaMasjid Delhi-6,South Indian Restaurant,Mughlai restaurant,Mughlai restaurant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97323 11311,http://www.karimsberhampore.com/,4.3,,"Chitta Ranjan Das Rd, opposite Berhampore Stadium, Raninagar, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.091755499999998,88.2582851,ChIJG3chQgB9-TkRI4uk2HWlGCM,https://www.google.com/maps/place/?q=place_id:ChIJG3chQgB9-TkRI4uk2HWlGCM,part_333,2026-09-20 20:17:33
