business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"SHILPI MARRIAGE HALL | Marriage hall in berhampore, West Bengal |",Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Festival hall",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 99904 99998,https://shilpimarriagehall.site/,4.3,,"Raninagar, Ajodhya Nagar P, Haridasmati, West Bengal 742101","Raninagar, Ajodhya Nagar P",24.076852,88.2393697,ChIJaSZMo-J_-TkRheWYsybmxYs,https://www.google.com/maps/place/?q=place_id:ChIJaSZMo-J_-TkRheWYsybmxYs,part_333,2026-09-20 20:17:53
srija Ceremony Hall,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.4,,"4882+GJR, Hatinagar Rd, Raninagar, Nimtala, Sibpur, West Bengal 742102","Raninagar, Nimtala",24.1163644,88.30150789999999,ChIJoY_jPwZ9-TkRnG-8mdrmLzA,https://www.google.com/maps/place/?q=place_id:ChIJoY_jPwZ9-TkRnG-8mdrmLzA,part_333,2026-09-20 20:17:53
HIYAR MAJHE,Marriage Hall / Kalyana Mandapam,Festival hall,Festival hall,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94747 48334,N/A,4.2,,"Pakuria Para, BAKUL TALA, Chuapur, Pakuria, Berhampore, West Bengal 742407","Pakuria Para, BAKUL TALA, Chuapur",24.0913251,88.2708468,ChIJCUUDQUx8-TkR2PMGvP7bjZ4,https://www.google.com/maps/place/?q=place_id:ChIJCUUDQUx8-TkR2PMGvP7bjZ4,part_333,2026-09-20 20:17:53
Sulagna Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall",742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.5,,"4744+J5G, Indraprastha, Khagra, Berhampore, West Bengal 742103","Indraprastha, Khagra",24.1065558,88.2554443,ChIJdeXQ0dx9-TkRj3imvS_YZ24,https://www.google.com/maps/place/?q=place_id:ChIJdeXQ0dx9-TkRj3imvS_YZ24,part_333,2026-09-20 20:17:53
Roy Mahal,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94341 15737,https://www.facebook.com/roymahalmarriagehall/,4.0,,"Nimai Chai Bhai Ln, Khagra, Berhampore, West Bengal 742103",Khagra,24.1109396,88.2530984,ChIJK8t5eud9-TkR9NPOnMrTaH4,https://www.google.com/maps/place/?q=place_id:ChIJK8t5eud9-TkR9NPOnMrTaH4,part_333,2026-09-20 20:17:53
Amantran Anusthan Bari,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 97755 08740,N/A,3.8,,"24/195, Joychand Rd, Khagra, Berhampore, West Bengal 742103",Khagra,24.110569899999998,88.2610337,ChIJw-6NdMJ9-TkRP2_i-WqZGv4,https://www.google.com/maps/place/?q=place_id:ChIJw-6NdMJ9-TkRP2_i-WqZGv4,part_333,2026-09-20 20:17:53
Sagnik Anusthan Bari,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 94743 16747,N/A,4.0,,"Mohon Roy Para, Berhampore, West Bengal 742103",Mohon Roy Para,24.1177268,88.25366629999999,ChIJG_jsteV9-TkRu45u14HyhKY,https://www.google.com/maps/place/?q=place_id:ChIJG_jsteV9-TkRu45u14HyhKY,part_333,2026-09-20 20:17:53
Agnisakhshi Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,3.5,,"Sadar Road, Darbeshpara, Raghunathganj, West Bengal 742225",Darbeshpara,24.4621989,88.0647875,ChIJC0jxZfY2-jkRrx3MGLSUrP8,https://www.google.com/maps/place/?q=place_id:ChIJC0jxZfY2-jkRrx3MGLSUrP8,part_333,2026-09-20 20:17:53
Madhuban Marriage Hall,Marriage Hall / Kalyana Mandapam,Marriage celebrant,Marriage celebrant,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",N/A,N/A,4.7,,"171, Bonbehari Sen Rd, Khagra, Berhampore, West Bengal 742101",Khagra,24.104390799999997,88.2514388,ChIJwzoKJe19-TkRPGZh-od5glk,https://www.google.com/maps/place/?q=place_id:ChIJwzoKJe19-TkRPGZh-od5glk,part_333,2026-09-20 20:17:53
Unique Marriage hall,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,742148,West Bengal Circle,Kolkata Region,Murshidabad Division,"Lalgola SO, Ashariadaha BO, Bajupur Madhupur BO",+91 81041 20970,N/A,4.4,29.0,"Berhampore - Amtala Rd, Hariharpara, West Bengal 742166",742148,24.0391732,88.4301804,ChIJPYHrGPVn-TkRlHXCNQYtkQ8,https://www.google.com/maps/place/?q=place_id:ChIJPYHrGPVn-TkRlHXCNQYtkQ8,part_333,2026-09-20 20:17:54
