business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hair Harmony and You,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 82604 37151,https://www.hhy.co.in/india/hair-transplant-in-bhubaneswar.html,4.9,893.0,"Hair Harmony And You, 357/3473,, Near Reliance Jio Office, Biju Patnaik College Road,, Towards Ekamra Kanan, Nayapalli,, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2982014,85.81482869999999,ChIJI1cD0M4JGToRPLDOnz8UMBs,https://www.google.com/maps/place/?q=place_id:ChIJI1cD0M4JGToRPLDOnz8UMBs,part_337,2026-09-20 20:17:50,3703
Eugenix Hair Sciences,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Transplant surgeon",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 88264 73333,https://eugenixhairsciences.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-bhubaneswar,4.8,869.0,"Plot 39-C, VIP Colony, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","VIP Colony, IRC Village, Nayapalli",20.2948456,85.8035221,ChIJ7yohv8MJGToRjmP5jRpGBzM,https://www.google.com/maps/place/?q=place_id:ChIJ7yohv8MJGToRjmP5jRpGBzM,part_337,2026-09-20 20:17:50,3704
DA LAAPIN Hair Restoration Center,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Hair replacement service, Plastic surgeon",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97408 60535,https://www.dalaapincare.com/,5.0,874.0,"1st Floor, Plot No-119 Ekamra Road, Square, near Maa Shakti Hospital, Unit 6, Ganga Nagar, Bhubaneswar, Odisha 751001","Unit 6, Ganga Nagar",20.2607091,85.8176775,ChIJ44VTXTynGToRKF0kActFPaM,https://www.google.com/maps/place/?q=place_id:ChIJ44VTXTynGToRKF0kActFPaM,part_337,2026-09-20 20:17:50,3705
Stella Hair and Skin Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Laser hair removal service, Skin care clinic",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 95831 55667,http://www.stellaclinics.com/,4.7,63.0,"Gopabandhu Square, Plot-03, 1st St, Unit 8, Surya Nagar, Bhubaneswar, Odisha 751012","Unit 8, Surya Nagar",20.2698932,85.8145736,ChIJQVtbYzJoHA8RPwAoMECMPJY,https://www.google.com/maps/place/?q=place_id:ChIJQVtbYzJoHA8RPwAoMECMPJY,part_337,2026-09-20 20:17:50,3706
Advance Hair Transplant Clinic - Bhubaneswar,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,http://www.caredoctorsindia.com/a-bhubaneswar-hair-transplant-cost.html,3.0,5.0,"Upper Ground Floor, 64, Gopabandhu-Delta Rd, Unit 8, Gopabandhu Nagar, Bhubaneswar, Odisha 751012","Unit 8, Gopabandhu Nagar",20.277922699999998,85.8088124,ChIJ_WRwdX-nGToRaFQ4-2_6FF0,https://www.google.com/maps/place/?q=place_id:ChIJ_WRwdX-nGToRaFQ4-2_6FF0,part_337,2026-09-20 20:17:50,3707
"Hair Transplant Clinic in Bhubaneswar, Odisha - Hair Doctors",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hair replacement service",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,1.5,2.0,"Plot No- N2/12, Near VIP Chhaka, Nayapalli, Bhubaneswar, Odisha 751015","N2, Block N2, IRC Village, Nayapalli",20.2912027,85.8070963,ChIJl_SWAtUJGToR46v_wDy2TgU,https://www.google.com/maps/place/?q=place_id:ChIJl_SWAtUJGToR46v_wDy2TgU,part_337,2026-09-20 20:17:50,3708
Lumen Clinics,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97785 10510,N/A,3.3,22.0,"Plot No N, 2/12, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751001","Nilakantha Nagar, Nayapalli",20.279549,85.8209467,ChIJVbu6aienGToRzzEVepLd9oQ,https://www.google.com/maps/place/?q=place_id:ChIJVbu6aienGToRzzEVepLd9oQ,part_337,2026-09-20 20:17:50,3709
ASMI CLINIC,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Skin care clinic",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70080 16679,https://asmiclinic.com/,4.8,25.0,"Plot No-587/ 7930, Ekamra Kanana Rd, near HDFC Bank, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2984401,85.8127348,ChIJj7LuEAAJGToRFe-nCzjGSbM,https://www.google.com/maps/place/?q=place_id:ChIJj7LuEAAJGToRFe-nCzjGSbM,part_337,2026-09-20 20:17:50,3710
4Season Hair Hub,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Hair extension technician, Hair extensions supplier, Hair removal service, Hair transplantation clinic, Laser hair removal service, Hairdresser, Waxing hair removal service",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 96681 44667,http://4seasonhairhub.com/,4.9,441.0,"IRC VILLAGE Above Khadi Mandir, near Vishal Meghamart, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.2933694,85.8132984,ChIJA2aG9FQJGToRQqbPLBlCmQg,https://www.google.com/maps/place/?q=place_id:ChIJA2aG9FQJGToRQqbPLBlCmQg,part_337,2026-09-20 20:17:50,3711
Aesthetica,Hair Transplant Clinic,Skin care clinic,Skin care clinic,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99370 77778,http://aestheticaclinics.co.in/,4.3,176.0,"125, Biju Pattnaik College Rd, near IDBI Bank, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.29673,85.820742,ChIJcX16scUJGToRiRMy-JoYBAk,https://www.google.com/maps/place/?q=place_id:ChIJcX16scUJGToRiRMy-JoYBAk,part_337,2026-09-20 20:17:50,3712
