business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tenvent Communication Pvt Ltd,Media and Event,Event planner,"Event planner, Advertising agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97766 91555,http://www.tenvents.com/,5.0,17.0,"Plot no- 2355, CRP Square, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2845898,85.8100551,ChIJS-skoDMJGToRo6kcmOqpEHg,https://www.google.com/maps/place/?q=place_id:ChIJS-skoDMJGToRo6kcmOqpEHg,part_337,2026-09-20 20:17:54,4217
Mute Entertainment Private Limited,Media and Event,Event management company,"Event management company, Event planner, Exhibition planner, Film Production Company, Media house, Photography studio, Record company, Video production service, Wedding planner",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 355 0464,http://www.mutelive.in/,4.0,4.0,"PLOT NO 369, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.298268,85.8134559,ChIJAQAAsMgJGToRoHqoyqpeKl0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAsMgJGToRoHqoyqpeKl0,part_337,2026-09-20 20:17:54,4218
Shreyan Media,Media and Event,Event management company,"Event management company, Branding agency, Digital printing service, Advertising agency, Event planner, Marketing agency, Marriage celebrant",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70088 10450,https://shreyanmedia.com/,4.2,6.0,"N2-94, beside N2 Park, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.2905619,85.8063035,ChIJyWtaNx4JGToRUv4gQs4GPqM,https://www.google.com/maps/place/?q=place_id:ChIJyWtaNx4JGToRUv4gQs4GPqM,part_337,2026-09-20 20:17:54,4219
Picsel media workshop,Media and Event,Event venue,Event venue,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,,,"7RJ8+H6P, Sabera Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Nilakantha Nagar, Nayapalli",20.2814636,85.8155685,ChIJTSvaDgAJGToRLo6znAJ1rWs,https://www.google.com/maps/place/?q=place_id:ChIJTSvaDgAJGToRLo6znAJ1rWs,part_337,2026-09-20 20:17:54,4220
AVM Arena,Media and Event,Fairground,Fairground,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.0,11.0,"7RXC+JF2, Mayfair Lagoon Rd, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2990246,85.8211304,ChIJa_CZEAAJGToRHb6zdMkjj3Q,https://www.google.com/maps/place/?q=place_id:ChIJa_CZEAAJGToRHb6zdMkjj3Q,part_337,2026-09-20 20:17:54,4221
Vibes - Advertising Agency,Media and Event,Event management company,"Event management company, Branding agency, Design agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 96586 59569,http://www.vibesdesign.com/,4.8,59.0,"Unit 7, Plot No- 19, Surya Nagar Rd, Unit 7, Surya Nagar, Bhubaneswar, Odisha 751003","Unit 7, Surya Nagar",20.267710599999997,85.814753,ChIJS1VV5VmnGToRknapcZ5PsiU,https://www.google.com/maps/place/?q=place_id:ChIJS1VV5VmnGToRknapcZ5PsiU,part_337,2026-09-20 20:17:54,4222
Redcrab Entertainment,Media and Event,Event technology service,Event technology service,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93382 58445,http://www.redcrab.co.in/,4.9,10.0,"A/39, BRIT Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","BRIT Colony, Nilakantha Nagar, Nayapalli",20.282068,85.814049,ChIJv9XKMwUJGToRKcxcq17MAXU,https://www.google.com/maps/place/?q=place_id:ChIJv9XKMwUJGToRKcxcq17MAXU,part_337,2026-09-20 20:17:54,4223
Shadow Advertising & Communications,Media and Event,Event management company,"Event management company, Advertising agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 92380 07517,https://shadowadd.com/,4.6,30.0,"Plot No 1010, near Rajdhani Gas, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.286124299999997,85.811184,ChIJL2bEAWYJGToRGUaYJojMi8c,https://www.google.com/maps/place/?q=place_id:ChIJL2bEAWYJGToRGUaYJojMi8c,part_337,2026-09-20 20:17:54,4224
aml Communications - Marketing Agency,Media and Event,Marketing agency,Marketing agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,https://amlcommunications.com/,4.8,14.0,"A/23, Surya Nagar Rd, Unit 7, Surya Nagar, Bhubaneswar, Odisha 751003","Unit 7, Surya Nagar",20.2674111,85.8160247,ChIJTxwydoinGToR0zLu5Cf1yk4,https://www.google.com/maps/place/?q=place_id:ChIJTxwydoinGToR0zLu5Cf1yk4,part_337,2026-09-20 20:17:54,4225
Canonfire Creatives Pvt Ltd | Best advertising and event management agency in bhubaneswar,Media and Event,Event management company,"Event management company, Advertising agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 78731 59055,https://canonfirecreatives.com/,4.9,29.0,"Plot no- 92, behind IMFA Park Road, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2918494,85.85215459999999,ChIJr_6eSkQJGToRlBy5KjYzvTs,https://www.google.com/maps/place/?q=place_id:ChIJr_6eSkQJGToRlBy5KjYzvTs,part_337,2026-09-20 20:17:54,4226
