business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S Queen Spa,Spa,Spa,"Spa, Aromatherapy service, Hot bedstone spa, Massage spa, Massage therapist, Sauna, Thai massage therapist, Wellness center",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 86586 74162,https://squeenspa.in/,5.0,58.0,"manappuram gold loan building, 1st floor ,NH-16, plot no-789/3219, Nayapalli Rd, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.2892282,85.8154094,ChIJk8gbwTcJGToRWrwhgR9k0Es,https://www.google.com/maps/place/?q=place_id:ChIJk8gbwTcJGToRWrwhgR9k0Es,part_337,2026-09-20 20:17:49,3516
SPA STATION,Spa,Spa,Spa,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 76550 24727,https://www.spastationbbsr.in/,4.8,43.0,"3rd Floor, above Reliance Mart, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.28953,85.8143028,ChIJWyei1BIJGToR-G62sOB83ig,https://www.google.com/maps/place/?q=place_id:ChIJWyei1BIJGToR-G62sOB83ig,part_337,2026-09-20 20:17:49,3517
WELCOME SPA ND SALON,Spa,Spa,"Spa, Health spa",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.8,24.0,"VISHAL MEGA MART, Indradhanu Market, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, Block N4, IRC Village, Nayapalli",20.2934754,85.8132342,ChIJZ_h17u4JGToRsrOMLgZl1pg,https://www.google.com/maps/place/?q=place_id:ChIJZ_h17u4JGToRsrOMLgZl1pg,part_337,2026-09-20 20:17:49,3518
Regal Spa,Spa,Health spa,Health spa,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70771 25666,http://www.hotelvaishnoregal.com/,5.0,20.0,"near Ekamra Park, Nayapalli, Bhubaneswar, Odisha 751015",Nayapalli,20.298952,85.80633259999999,ChIJsdp9xckJGToRoXPgczUrDGE,https://www.google.com/maps/place/?q=place_id:ChIJsdp9xckJGToRoXPgczUrDGE,part_337,2026-09-20 20:17:49,3519
GANGA WELLNESS SPA & SALON- CRP,Spa,Massage spa,"Massage spa, Beauty Parlour, Massage therapist",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 73280 50830,http://www.gangaspa.in/,4.1,295.0,"N1, PLOT-NO-17, above INDUSIND BANK, N1, CRPF Colony, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, CRPF Colony, IRC Village, Nayapalli",20.2863073,85.8070267,ChIJK-SeUCsIGToRui3jNx7KDEI,https://www.google.com/maps/place/?q=place_id:ChIJK-SeUCsIGToRui3jNx7KDEI,part_337,2026-09-20 20:17:49,3520
The HEALING STREAM SPA,Spa,Day spa,"Day spa, Massage spa, Spa",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 81178 85366,N/A,3.9,53.0,"CRP Ekamra Kanana Rd, N2, Block N2, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N2, Block N2, IRC Village, Nayapalli",20.294427199999998,85.80461129999999,ChIJ9wBpjDYJGToRcksESxK7vks,https://www.google.com/maps/place/?q=place_id:ChIJ9wBpjDYJGToRcksESxK7vks,part_337,2026-09-20 20:17:49,3521
SAIMON SPA & HAMMAM,Spa,Spa,Spa,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 83399 33555,N/A,4.1,53.0,"N4/245, N4, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.2932773,85.8133312,ChIJV9S-1lEJGToRCTXas3D_OGc,https://www.google.com/maps/place/?q=place_id:ChIJV9S-1lEJGToRCTXas3D_OGc,part_337,2026-09-20 20:17:49,3522
Aroma Ayurvedic Spa & Salon,Spa,Spa,Spa,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 77520 64606,https://aromacrp.in/,4.6,30.0,"1st floor, Amrita complex, CRP Square, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2843177,85.809122,ChIJD795mNkJGToRQkeIUZcYPFw,https://www.google.com/maps/place/?q=place_id:ChIJD795mNkJGToRQkeIUZcYPFw,part_337,2026-09-20 20:17:49,3523
The Rock Spa,Spa,Spa,Spa,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98533 32333,https://www.therockspa.in/,5.0,3.0,"Hotel Regal Crest, B/6, N4, Block N4, N-4 Area, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, N-4 Area, Nayapalli",20.2925661,85.81316079999999,ChIJRRl1v-wJGToRazq90Jn50lU,https://www.google.com/maps/place/?q=place_id:ChIJRRl1v-wJGToRazq90Jn50lU,part_337,2026-09-20 20:17:49,3524
The 25 Spa,Spa,Spa,"Spa, Day spa",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 81449 56535,https://www.the25spa.com/,4.6,32.0,"3rd Floor, above Reliance Smart, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.28953,85.8143028,ChIJ_97KcaoJGToRTcnIg_OkSUE,https://www.google.com/maps/place/?q=place_id:ChIJ_97KcaoJGToRTcnIg_OkSUE,part_337,2026-09-20 20:17:49,3525
