business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DN Regalia Mall (DN Homes LTD.),Malls,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 255 1303,https://dnregalia.com/mall.php,4.4,21218.0,"Service Road South Tamando, DN Square, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019","Kalinga Vihar, Patrapada",20.240944799999998,85.7583554,ChIJqwbrHHuoGToRo5pFfK1JW1s,https://www.google.com/maps/place/?q=place_id:ChIJqwbrHHuoGToRo5pFfK1JW1s,part_337,2026-09-20 20:18:08,6071
Nexus Esplanade,Malls,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 260 2222,https://www.beeyounick.com/,4.6,61381.0,"Unit No. 32, 721, Cuttack - Puri Rd, Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.291463999999998,85.8560129,ChIJxWs8AgUKGToRItY9PeQD61c,https://www.google.com/maps/place/?q=place_id:ChIJxWs8AgUKGToRItY9PeQD61c,part_337,2026-09-20 20:18:08,6072
"Utkal Kanika Galleria, Bhubaneswar",Malls,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90900 90168,https://utkalgalleria.com/,4.5,11981.0,"Kalpana Square, Gautam Nagar St, opp. BMC, BJB Nagar, Bhubaneswar, Odisha 751009",BJB Nagar,20.2565507,85.83936609999999,ChIJn76KwDenGToRpvCZLC3ikgw,https://www.google.com/maps/place/?q=place_id:ChIJn76KwDenGToRpvCZLC3ikgw,part_337,2026-09-20 20:18:08,6073
BMC Keshari Mall,Malls,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,https://www.bmc.gov.in/,4.2,3246.0,"Market Building, Basement floor, BMC Keshari mall, Unit-2, Bhubaneswar, Odisha 751009","Unit-2, Ashok Nagar",20.2658366,85.8328215,ChIJ8WSQqxynGToRtS5_rLiK8Pk,https://www.google.com/maps/place/?q=place_id:ChIJ8WSQqxynGToRtS5_rLiK8Pk,part_337,2026-09-20 20:18:08,6074
Forum Mart,Malls,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 1800 11 1363,N/A,4.2,824.0,"7RHW+84X, Industrial Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Industrial Area, Kharvela Nagar",20.2783747,85.8453445,ChIJ62guZsWnGToR8bxHJMQa_tY,https://www.google.com/maps/place/?q=place_id:ChIJ62guZsWnGToR8bxHJMQa_tY,part_337,2026-09-20 20:18:08,6075
Reliance Mall,Malls,Shopping mall,"Shopping mall, Appliance store, Clothing store, Indian grocery store, Jewelry store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 1800 102 7382,https://www.relianceretail.com/RelianceMall/RelianceMallLocator.aspx?utm_source=store_locator&utm_medium=brand_website,4.3,7305.0,"Khata No 444, Unit 111, Master Canteen Area, Kharvela Nagar, Odisha 751001","Master Canteen Area, Kharvela Nagar",20.2679655,85.84364339999999,ChIJT9NZpjanGToRBNClwzmncF8,https://www.google.com/maps/place/?q=place_id:ChIJT9NZpjanGToRBNClwzmncF8,part_337,2026-09-20 20:18:08,6076
"Mik Nik Mall A/103, Nayapalli , Bhubaneswar-751012",Malls,Business center,Business center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94370 21300,N/A,3.7,277.0,"N3, Block N3, IRC Village, Nayapalli, Bhubaneswar, Odisha 751012","Block N3, IRC Village, Nayapalli",20.2867021,85.81121859999999,ChIJxXSGc9QJGToRSpUhEtTY44s,https://www.google.com/maps/place/?q=place_id:ChIJxXSGc9QJGToRSpUhEtTY44s,part_337,2026-09-20 20:18:08,6077
Unitech Ltd's Mall Bhubaneswar 1,Malls,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99370 13219,http://www.unitechgroup.com/retail-projects/bhubaneswar/bbsr1.asp,4.3,68.0,"Press Chhak, Samanta Vihar, Gajapati Nagar, Bhubaneswar, Odisha 751017","Samanta Vihar, Gajapati Nagar",20.3152079,85.82781039999999,ChIJc0E9d70JGToRPvtJJADQdQc,https://www.google.com/maps/place/?q=place_id:ChIJc0E9d70JGToRPvtJJADQdQc,part_337,2026-09-20 20:18:08,6078
SB Mall,Malls,Building,Building,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,,,"Kalinga Market, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Kalinga Market, Nuasahi, Nayapalli",20.287019,85.82618629999999,ChIJbwroed4JGToRBD3O8LkZHQU,https://www.google.com/maps/place/?q=place_id:ChIJbwroed4JGToRBD3O8LkZHQU,part_337,2026-09-20 20:18:08,6079
Subham Market Complex,Malls,Market,Market,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.1,1441.0,"7RHV+CP2, Satya Nagar Flyover Rd, Industrial Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Industrial Area, Kharvela Nagar",20.2785002,85.84428059999999,ChIJP54xMlSnGToRLQcKI67NOBw,https://www.google.com/maps/place/?q=place_id:ChIJP54xMlSnGToRLQcKI67NOBw,part_337,2026-09-20 20:18:08,6080
