business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"THE SUNANDA,S TOURS & TRAVELS",Tour and Travel Operator,Travel agency,Travel agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 95562 11761,N/A,4.9,,"CRPF Colony, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","CRPF Colony, IRC Village, Nayapalli",20.289775199999998,85.8050987,ChIJZfpZV-8JGToRdCW1qM_IPWo,https://www.google.com/maps/place/?q=place_id:ChIJZfpZV-8JGToRdCW1qM_IPWo,part_337,2026-09-20 20:17:43,2650
Jagannath Aaroh tour Operator,Tour and Travel Operator,Travel agency,Travel agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 82809 11021,https://jagannathaarohtouroperator.com/,5.0,,"near sector 6 UP School, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.2935212,85.8194467,ChIJA03e6zAJGToRMo8eGoVBOHk,https://www.google.com/maps/place/?q=place_id:ChIJA03e6zAJGToRMo8eGoVBOHk,part_337,2026-09-20 20:17:43,2651
White Globes Tours & Travels,Tour and Travel Operator,Travel agency,Travel agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97760 00791,N/A,4.7,,"Plot No 1761, in front of Stewart School, Unit 8, Nayapalli, Bhubaneswar, Odisha 751012","Unit 8, Nayapalli",20.2765503,85.8115017,ChIJf-6hLfcJGToR-HTldho7tTE,https://www.google.com/maps/place/?q=place_id:ChIJf-6hLfcJGToR-HTldho7tTE,part_337,2026-09-20 20:17:43,2652
Chiku tour and travels,Tour and Travel Operator,Travel agency,Travel agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"N1/248, CRP - DAV Rd, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751012","N1, Block N1, IRC Village, Nayapalli",20.2880498,85.8094328,ChIJ0eUtZZAJGToRMHJ0dTE22Fk,https://www.google.com/maps/place/?q=place_id:ChIJ0eUtZZAJGToRMHJ0dTE22Fk,part_337,2026-09-20 20:17:43,2653
PUSPA TOUR N TRAVELS,Tour and Travel Operator,Travel agency,"Travel agency, Car leasing service, Taxi service, Tour operator",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94399 31948,https://puspatourtravels.com/,4.9,,"Vending Zone, Backside of, Bhagabati temple, near govt quarters, IRC Village, Jayadev Vihar, Bhubaneswar, Odisha 751015","IRC Village, Jayadev Vihar",20.2953404,85.8228274,ChIJnaBMrFwJGToRKnlZ81QqwyU,https://www.google.com/maps/place/?q=place_id:ChIJnaBMrFwJGToRKnlZ81QqwyU,part_337,2026-09-20 20:17:43,2654
New dream puri tour and travels,Tour and Travel Operator,Travel agency,Travel agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93481 41482,https://new-dream-puri-tour-and-travels.mini.site/,4.9,,"Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.2940538,85.8183092,ChIJhbR5VXDFGToRK6tCB8tW2SE,https://www.google.com/maps/place/?q=place_id:ChIJhbR5VXDFGToRK6tCB8tW2SE,part_337,2026-09-20 20:17:43,2655
Urban Yatra,Tour and Travel Operator,Tour operator,"Tour operator, Travel agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94395 34567,https://www.urbanyatra.com/,4.9,,"Stalwart Height, Malabar Gold & Diamonds Building, A 108, Soubhagya Nagar, Baramunda, Bhubaneswar, Odisha 751003","Soubhagya Nagar, Baramunda",20.2690558,85.80361599999999,ChIJ86-T0WeoGToRpbshGm2vKkw,https://www.google.com/maps/place/?q=place_id:ChIJ86-T0WeoGToRpbshGm2vKkw,part_337,2026-09-20 20:17:43,2656
Signature Tour And Travels,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Bus tour agency, Hotel, Taxi service, Tour operator, Tourist information center, Railway Ticket Agent, Truck rental agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 92388 77318,http://signaturetourandtravels.com/,4.8,,"Gate No-1, Behera Sahi Rd, near Kalinga Stadium, Shastri Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Shastri Nagar, Nayapalli",20.285384999999998,85.8239454,ChIJswtK89gJGToR4pR2rn1-HHU,https://www.google.com/maps/place/?q=place_id:ChIJswtK89gJGToR4pR2rn1-HHU,part_337,2026-09-20 20:17:43,2657
Best Travels in Bhubaneswar,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 91241 11133,N/A,4.4,,"Beherasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2862141,85.8211371,ChIJDfEbOqQJGToRHoMg9UtRO4M,https://www.google.com/maps/place/?q=place_id:ChIJDfEbOqQJGToRHoMg9UtRO4M,part_337,2026-09-20 20:17:43,2658
Shivsakti Travels & Tours,Tour and Travel Operator,Travel agency,Travel agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 91240 33230,N/A,4.8,,"Plot No 414, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2841827,85.8204653,ChIJt2NM_48JGToRwhWuoV-VGbU,https://www.google.com/maps/place/?q=place_id:ChIJt2NM_48JGToRwhWuoV-VGbU,part_337,2026-09-20 20:17:43,2659
