business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Stairway Designs Pvt Ltd,Interior Designers,Interior designer,"Interior designer, Service establishment",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98612 15320,https://stairwaydesigns.in/,5.0,111.0,"Stairway Designs Pvt Ltd, 751012, India",751012,20.1899786,84.4372568,ChIJ4WgD_c3uJAgRct-5WTtNqRA,https://www.google.com/maps/place/?q=place_id:ChIJ4WgD_c3uJAgRct-5WTtNqRA,part_337,2026-09-20 20:17:47,3320
Arya Design Studio,Interior Designers,Interior designer,"Interior designer, Architect, Architectural designer, Architecture firm, Interior architect office, Interior Decorator, Interior fitting contractor, Kitchen remodeler, Modular home builder",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97777 17111,https://www.aryadesignstudio.com/,4.9,126.0,"UNIT- 4, Plot No- 42, Old Ag Colony, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Ag Colony, Unit 4, Madhusudan Nagar",20.2834657,85.8348381,ChIJ3_r3S6mnGToRkRgVcdpk9Do,https://www.google.com/maps/place/?q=place_id:ChIJ3_r3S6mnGToRkRgVcdpk9Do,part_337,2026-09-20 20:17:47,3321
𝐒𝐩𝐢𝐫𝐞 Dimensions,Interior Designers,Interior designer,"Interior designer, Architectural designer, Architecture firm, Civil engineer, Structural engineer",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90903 36999,http://www.spiredimensions.com/,4.9,288.0,"PLOT NO- N 5/120, Block N5, IRC Village, Jayadev Vihar, Bhubaneswar, Odisha 751015","Block N5, IRC Village, Jayadev Vihar",20.2974556,85.8163191,ChIJscfyb80JGToRVMPDJOn4AOs,https://www.google.com/maps/place/?q=place_id:ChIJscfyb80JGToRVMPDJOn4AOs,part_337,2026-09-20 20:17:47,3322
HOME DECOR,Interior Designers,Interior designer,Interior designer,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 73777 22200,N/A,5.0,15.0,"Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.287697299999998,85.813803,ChIJTaKWLwAJGToRoDvqXYfhArI,https://www.google.com/maps/place/?q=place_id:ChIJTaKWLwAJGToRoDvqXYfhArI,part_337,2026-09-20 20:17:47,3323
Kaizen,Interior Designers,Interior designer,"Interior designer, Service establishment",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.8,36.0,"Kaizen, 751012, India",751012,21.0680074,82.7525294,ChIJedrIyc8JGToRTctfgGQA4LU,https://www.google.com/maps/place/?q=place_id:ChIJedrIyc8JGToRTctfgGQA4LU,part_337,2026-09-20 20:17:47,3324
Newlife Space Interior Design,Interior Designers,Interior designer,"Interior designer, Architecture firm, Ceiling supplier, Home builder, Interior Decorator, Kitchen remodeler, Modular home dealer, Painting",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 95835 57657,http://www.newlifespace.in/,4.9,15.0,"First Floor, 279, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2960687,85.82312639999999,ChIJVfjRDLcJGToRtxef3fzjtDc,https://www.google.com/maps/place/?q=place_id:ChIJVfjRDLcJGToRtxef3fzjtDc,part_337,2026-09-20 20:17:47,3325
RENOVA INTERIO,Interior Designers,Interior designer,"Interior designer, Interior architect office, Interior construction contractor, Interior Decorator, Interior fitting contractor",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 73268 68842,https://www.renovainterio.com/,4.9,58.0,"Shop No -8, Gouri Complex, CRP - DAV Rd, near Royal Enfield Showroom, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2853511,85.80905969999999,ChIJPblfHwAJGToRkfnXiNvIkO0,https://www.google.com/maps/place/?q=place_id:ChIJPblfHwAJGToRkfnXiNvIkO0,part_337,2026-09-20 20:17:47,3326
Credence,Interior Designers,Interior designer,"Interior designer, Architectural designer, Architecture firm, HVAC contractor, Interior architect office, Interior construction contractor, Interior Decorator, Interior fitting contractor",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93382 16220,https://credenceinterior.com/,4.8,109.0,"plot 195, Flat No - 303, Sreeram Manson, 196, BED College St, Kharvela Nagar, Bhubaneswar, Odisha 751001",Kharvela Nagar,20.276377099999998,85.8366204,ChIJef5OQAsKGToRR6QdC6TY230,https://www.google.com/maps/place/?q=place_id:ChIJef5OQAsKGToRR6QdC6TY230,part_337,2026-09-20 20:17:47,3327
Mansmerch Pvt. Ltd,Interior Designers,Interior designer,"Interior designer, Interior Decorator",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90408 86171,N/A,4.8,24.0,"Ground Floor, Plot No - 1145, Gada Sahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Gada Sahi, Nilakantha Nagar, Nayapalli",20.285595999999998,85.81444739999999,ChIJ0yBIDGoJGToRzNMg4RKyknI,https://www.google.com/maps/place/?q=place_id:ChIJ0yBIDGoJGToRzNMg4RKyknI,part_337,2026-09-20 20:17:47,3328
Navakriti Architects,Interior Designers,Interior designer,"Interior designer, Architectural designer, Architecture firm, Service establishment, Interior architect office, Interior construction contractor, Interior Decorator, Interior fitting contractor, Kitchen remodeler, Modular home dealer, Structural engineer",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 96926 74836,https://navakritiarchitects.com/contact-us/,4.8,13.0,"Navakriti Architects, 751012, India",751012,20.3447933,85.84888459999999,ChIJD-ALlr1jhGsRX3DBWSA5zA8,https://www.google.com/maps/place/?q=place_id:ChIJD-ALlr1jhGsRX3DBWSA5zA8,part_337,2026-09-20 20:17:47,3329
