business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Medicine shop,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,1.0,,"5JFW+Q4R, Rhenock Bazar, East Sikkim, Reshi, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1744907,88.64527989999999,ChIJrU1vDRuo5jkRJ2ddoI5vLEI,https://www.google.com/maps/place/?q=place_id:ChIJrU1vDRuo5jkRJ2ddoI5vLEI,part_331,2026-09-20 20:17:40
MEDJIVAN PHARMACY,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 85975 78800,N/A,5.0,,"5JFW+Q4M, below Hospital (Chc, East, Rhenock Bazar, East Sikkim, Reshi, Rhenak, Sikkim 737133","East, Rhenock Bazar, East Sikkim",27.1744538,88.64531009999999,ChIJqy89DRuo5jkRp6EgMM-ntVk,https://www.google.com/maps/place/?q=place_id:ChIJqy89DRuo5jkRp6EgMM-ntVk,part_331,2026-09-20 20:17:40
Ganga Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 79081 60294,N/A,5.0,,"Rhenock Stand Rd, Rhenock Bazar, East Sikkim, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1744983,88.6452669,ChIJQ75AlPep5jkRu0CQ5KJa9rM,https://www.google.com/maps/place/?q=place_id:ChIJQ75AlPep5jkRu0CQ5KJa9rM,part_331,2026-09-20 20:17:40
M.k. medicos,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"5JFV+VXQ, Rhenock Bazar, East Sikkim, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.174712,88.6449837,ChIJrU6d6yup5jkR2R1lzKA7nL4,https://www.google.com/maps/place/?q=place_id:ChIJrU6d6yup5jkR2R1lzKA7nL4,part_331,2026-09-20 20:17:40
Srestha Medical Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.5,,"6M3X+JFH, Rongli - Chujachen Rd, Rongli, Sikkim 737131",737133,27.204074799999997,88.6987475,ChIJt4RPLW6p5jkRpHr_is1XBlM,https://www.google.com/maps/place/?q=place_id:ChIJt4RPLW6p5jkRpHr_is1XBlM,part_331,2026-09-20 20:17:40
Ganga Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96798 60438,N/A,3.5,,"Ganga Pharmacy, Hospital Road, Rhenock Bazar, East Sikkim, Sudunglakha, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1745429,88.64522559999999,ChIJB20BknSp5jkRm0yk8bePc4A,https://www.google.com/maps/place/?q=place_id:ChIJB20BknSp5jkRm0yk8bePc4A,part_331,2026-09-20 20:17:40
ASHI MEDI HUB,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97753 51604,N/A,4.9,,"Silk Route, Rongli, Sikkim 737131",737133,27.203338,88.7008092,ChIJefRnlVWp5jkRKeAreWqYUHY,https://www.google.com/maps/place/?q=place_id:ChIJefRnlVWp5jkRKeAreWqYUHY,part_331,2026-09-20 20:17:40
Jain medical store,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.8,,"5J47+F6H, Pedong, West Bengal 734311",737133,27.1561794,88.6130944,ChIJ3Z7sOAcd5DkRpd_MNke7ujg,https://www.google.com/maps/place/?q=place_id:ChIJ3Z7sOAcd5DkRpd_MNke7ujg,part_331,2026-09-20 20:17:40
Medical store pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"7HR6+QGG, Ranipool-Rumtek-Sang Rd, Rumtek, Sikkim 737135",737133,27.291981399999997,88.56131099999999,ChIJy6P6HgCl5jkRtpefuXhL8j8,https://www.google.com/maps/place/?q=place_id:ChIJy6P6HgCl5jkRtpefuXhL8j8,part_331,2026-09-20 20:17:40
PRADHAN MEDICAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 75479 60068,N/A,3.6,,"new market, Pakyong, Sikkim 737106",737133,27.243510399999998,88.5981266,ChIJ6Q67UPWn5jkRwiVBXXwcUyE,https://www.google.com/maps/place/?q=place_id:ChIJ6Q67UPWn5jkRwiVBXXwcUyE,part_331,2026-09-20 20:17:40
MANJU MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"P.o, near chiranjilal gangadhar Paper shop, Upper Bazaar, Rangpo East, Rangpo, Sikkim 737132","Upper Bazaar, Rangpo East",27.175238999999998,88.5313194,ChIJ2Zn-Npqg5jkRHMDgRj9SISc,https://www.google.com/maps/place/?q=place_id:ChIJ2Zn-Npqg5jkRHMDgRj9SISc,part_331,2026-09-20 20:17:40
Shiva medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"Socheygang sichey, STNM Hospital Basement, Gangtok, Sikkim 737101",737133,27.3371057,88.60965759999999,ChIJqXNq9-il5jkR0bylr2m_7TE,https://www.google.com/maps/place/?q=place_id:ChIJqXNq9-il5jkR0bylr2m_7TE,part_331,2026-09-20 20:17:40
The Health Mart,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 74310 42082,https://www.healthmart.com/,5.0,,"Hospital Colony, Dentam, Sikkim 737113",Hospital Colony,27.2615737,88.1307662,ChIJLcyYSWJ95jkRgjCj_HMZCn0,https://www.google.com/maps/place/?q=place_id:ChIJLcyYSWJ95jkRgjCj_HMZCn0,part_331,2026-09-20 20:17:40
Asha Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 89180 55707,N/A,5.0,,"Asha Medical, new market, near Fire Station, Pakyong, Sikkim 737106",737133,27.242659699999997,88.5995885,ChIJNS7FU2Gm5jkRRiXyZHNUJfE,https://www.google.com/maps/place/?q=place_id:ChIJNS7FU2Gm5jkRRiXyZHNUJfE,part_331,2026-09-20 20:17:40
Sharma Brothers Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 99335 54480,N/A,5.0,,"Main Road, Bazaar, Pakyong, Sikkim 737106",Bazaar,27.242154499999998,88.5963342,ChIJ-5Iac8un5jkRSMEYC7sFE8M,https://www.google.com/maps/place/?q=place_id:ChIJ-5Iac8un5jkRSMEYC7sFE8M,part_331,2026-09-20 20:17:40
GUPTA MEDICAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 76020 46063,N/A,4.5,,"SAKYONG ROAD, Pedong Bazar D.I.F., Pedong, West Bengal 734311",737133,27.155740899999998,88.6132315,ChIJKVyjwmcd5DkRVoFW5cz84bk,https://www.google.com/maps/place/?q=place_id:ChIJKVyjwmcd5DkRVoFW5cz84bk,part_331,2026-09-20 20:17:40
HEALTH REVIVAL PHARMACY,Medical Store / Pharmacy,Medical Center,Medical Center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.9,,"5JGR+QQW, Rhenock Bazar, East Sikkim, Gangtok, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1769946,88.6419458,ChIJt_D8Exuo5jkRRdZxORcoLBY,https://www.google.com/maps/place/?q=place_id:ChIJt_D8Exuo5jkRRdZxORcoLBY,part_331,2026-09-20 20:17:40
Shanti Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97334 71052,N/A,5.0,,"bazaar, Yangang, Sikkim 737134",737133,27.2916024,88.4190309,ChIJ2XYHK1SZ5jkRU8acL4ZUmew,https://www.google.com/maps/place/?q=place_id:ChIJ2XYHK1SZ5jkRU8acL4ZUmew,part_331,2026-09-20 20:17:40
Deep Medical Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 99336 40073,N/A,2.7,,"Dentam, Sikkim 737113",737133,27.261816,88.1313089,ChIJhZm2cNN95jkRXS3Bz8QehnI,https://www.google.com/maps/place/?q=place_id:ChIJhZm2cNN95jkRXS3Bz8QehnI,part_331,2026-09-20 20:17:40
