business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pickup stand,Tempo and Mini Truck Service,Auto repair shop,Auto repair shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97350 42745,N/A,5.0,1.0,"near, Bypass road, near Sdf bhawan, Gangtok, Sikkim 737135",737133,27.301880999999998,88.6096575,ChIJQ6J3XCSl5jkRMl4y6FVth4Q,https://www.google.com/maps/place/?q=place_id:ChIJQ6J3XCSl5jkRMl4y6FVth4Q,part_331,2026-09-20 20:17:47
Nisha Tamang Transport,Tempo and Mini Truck Service,Transportation service,Transportation service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,1.0,"5GFJ+C4Q, Rangpo Bridge, Lower Bazar, Rangpo Forest, Rangpo, Sikkim 737132",Lower Bazar,27.1735938,88.53035729999999,ChIJZaBKSFeh5jkRvtYzpr2b45Y,https://www.google.com/maps/place/?q=place_id:ChIJZaBKSFeh5jkRvtYzpr2b45Y,part_331,2026-09-20 20:17:47
Bus and truck terminus,Tempo and Mini Truck Service,Department of motor vehicles,Department of motor vehicles,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,http://sntd.in/,4.4,13.0,"47JM+3VH, Bagar Rd, Tashiding, Jorethang, Sikkim 737126",737133,27.130181,88.2847362,ChIJjf8NFBIp5DkRQYJ9qJ0CBpM,https://www.google.com/maps/place/?q=place_id:ChIJjf8NFBIp5DkRQYJ9qJ0CBpM,part_331,2026-09-20 20:17:47
Truck Parking Space,Tempo and Mini Truck Service,Public parking space,Public parking space,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"3FQ4+WCX, Melli, Sikkim 737128",737133,27.0889812,88.4553775,ChIJ2eFOMgAh5DkRNvK_Q9QT03Q,https://www.google.com/maps/place/?q=place_id:ChIJ2eFOMgAh5DkRNvK_Q9QT03Q,part_331,2026-09-20 20:17:47
SNT(sikkim natinalised transprt)workshop,Tempo and Mini Truck Service,Tempo and Mini Truck Service,Tempo and Mini Truck Service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,3.7,20.0,"7HQV+2FX, Ranipool, Sikkim 737135",737133,27.287617299999997,88.59373389999999,ChIJ_VaYGUuk5jkRZPXniHjSbAY,https://www.google.com/maps/place/?q=place_id:ChIJ_VaYGUuk5jkRZPXniHjSbAY,part_331,2026-09-20 20:17:47
Taxi Services,Tempo and Mini Truck Service,Taxi service,Taxi service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 79087 41134,N/A,5.0,11.0,"Tathangchen Area, Labi, Gangtok, Sikkim 737103",Tathangchen Area,27.331135099999997,88.6197134,ChIJyf7yciql5jkRcU4SVGqW6JY,https://www.google.com/maps/place/?q=place_id:ChIJyf7yciql5jkRcU4SVGqW6JY,part_331,2026-09-20 20:17:47
Titanic Taxi stand,Tempo and Mini Truck Service,Parking lot,Parking lot,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.5,4.0,"8JJ7+553, Singtam - Chungthang Rd, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.3303923,88.61292209999999,ChIJdTLvLy6l5jkRyhAKBPsM4gc,https://www.google.com/maps/place/?q=place_id:ChIJdTLvLy6l5jkRyhAKBPsM4gc,part_331,2026-09-20 20:17:47
Gmc Garbage Truk Parking,Tempo and Mini Truck Service,Garage,Garage,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"8J94+585, NH10, Deorali Bazar, Gangtok, Sikkim 737102",Deorali Bazar,27.3178907,88.605869,ChIJW3bOlA-l5jkRhF64aJd8UE4,https://www.google.com/maps/place/?q=place_id:ChIJW3bOlA-l5jkRhF64aJd8UE4,part_331,2026-09-20 20:17:47
BHARATBENZ workshop - Topsel Trucking,Tempo and Mini Truck Service,Truck dealer,Truck dealer,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97359 13205,N/A,4.0,115.0,"Fulbari, West Bengal 734015",737133,26.6262351,88.44405019999999,ChIJna2AhvBD5DkRFRaNACE4kFA,https://www.google.com/maps/place/?q=place_id:ChIJna2AhvBD5DkRFRaNACE4kFA,part_331,2026-09-20 20:17:47
Vickey Cab Service,Tempo and Mini Truck Service,Chauffeur service,Chauffeur service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 77978 88280,N/A,,,"Vajra, near Vajra Hall, Gangtok, Sikkim 737103",737133,27.3430002,88.6136604,ChIJLxqkEMul5jkRFIz4KCu35dM,https://www.google.com/maps/place/?q=place_id:ChIJLxqkEMul5jkRFIz4KCu35dM,part_331,2026-09-20 20:17:47
Uttarakhand tempo service,Tempo and Mini Truck Service,Transportation service,"Transportation service, Logistics service, Packaging company",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70888 86622,http://uttarakhandtemposervice.com/,4.8,178.0,"D-3, Transport Nagar, Subhash Nagar, Dehradun, Sewla Khurd, Uttarakhand 248171","Transport Nagar, Subhash Nagar",30.282024999999997,77.99033899999999,ChIJTwtIAFErCTkRhb6pJym2a2c,https://www.google.com/maps/place/?q=place_id:ChIJTwtIAFErCTkRhb6pJym2a2c,part_331,2026-09-20 20:17:49
TATA MOBILE/MINI TRUCK PARKING,Tempo and Mini Truck Service,Transportation service,Transportation service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"RRC3+6CG, SeithekemaC, Nagaland 797112",737133,25.8205743,93.8035699,ChIJ56OSQgAJRjcRT_505GQ2UgA,https://www.google.com/maps/place/?q=place_id:ChIJ56OSQgAJRjcRT_505GQ2UgA,part_331,2026-09-20 20:17:49
Toyota crysta luxury taxi sikkim,Tempo and Mini Truck Service,Taxi service,Taxi service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 95477 84368,N/A,4.0,8.0,"9JG3+2XX, Pangthang Near Takshe International School, SAP Camp Area, P/O- Penlong, Gangtok, Sikkim 737103",737133,27.3751146,88.604991,ChIJRT9tVACl5jkRHvwNQyTM2CM,https://www.google.com/maps/place/?q=place_id:ChIJRT9tVACl5jkRHvwNQyTM2CM,part_331,2026-09-20 20:17:49
Tashiding Automobile,Tempo and Mini Truck Service,Chauffeur service,"Chauffeur service, Shoe store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96479 98772,N/A,5.0,2.0,"near Tashiding Senior Secondary School, Laso, Sikkim 737111",737133,27.3287372,88.28674219999999,ChIJ5a4LLQCF5jkRFO1BMH86etk,https://www.google.com/maps/place/?q=place_id:ChIJ5a4LLQCF5jkRFO1BMH86etk,part_331,2026-09-20 20:17:49
Maa Laxmi Automobile Workshop,Tempo and Mini Truck Service,Auto parts store,Auto parts store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,1.0,"683F+F5, Sikkip, Sikkim 737121",737133,27.2034065,88.3234276,ChIJeTXCawCD5jkRzNAXxINfk5k,https://www.google.com/maps/place/?q=place_id:ChIJeTXCawCD5jkRzNAXxINfk5k,part_331,2026-09-20 20:17:49
Rafong Auto Enterprise,Tempo and Mini Truck Service,Auto parts store,"Auto parts store, Auto Dent Removal Service Station",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,3.9,24.0,"Mangan, Sikkim 737116",737133,27.4977974,88.5347857,ChIJKafvrvy_5jkRBN3LpF7xAXw,https://www.google.com/maps/place/?q=place_id:ChIJKafvrvy_5jkRBN3LpF7xAXw,part_331,2026-09-20 20:17:49
Happie Trucking & Motor Crafts LLP,Tempo and Mini Truck Service,Truck dealer,Truck dealer,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 99031 20611,N/A,5.0,,"SBM Warehouse, Eastern Bypass, Ashighar More, Jalpaiguri, Siliguri, West Bengal 734004",PCRA Colony,26.694380799999998,88.4608416,ChIJK58UPKtB5DkRyxt9DcZpzwY,https://www.google.com/maps/place/?q=place_id:ChIJK58UPKtB5DkRyxt9DcZpzwY,part_331,2026-09-20 20:17:49
