business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Health Care, Human Services & Family Welfare Department",Healthcare Clinic Chains,State government office,"State government office, Public health department",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.1,,"Health Department, Secretariat Rd, Vishal Gaon, Gangtok, Sikkim 737103",Vishal Gaon,27.3249337,88.6145961,ChIJQ-HvrGyl5jkR9qri6duwh20,https://www.google.com/maps/place/?q=place_id:ChIJQ-HvrGyl5jkR9qri6duwh20,part_331,2026-09-20 20:17:44
Life care clinics & pharmacy,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Pharmacy",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 77192 87519,https://www.lifecaredental.online/,4.4,9.0,"6FJX+CJP, Singtam, Sikkim 737134",737133,27.2310074,88.49898189999999,ChIJMfOymaGh5jkR_3a8eZx9G-4,https://www.google.com/maps/place/?q=place_id:ChIJMfOymaGh5jkR_3a8eZx9G-4,part_331,2026-09-20 20:17:45
Human Health Care Center Gayzing,Healthcare Clinic Chains,Hospital,Hospital,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 88044 24922,N/A,5.0,5.0,"GYL/04 Naya bazar, near municipality office, Gyalshing, Sikkim 737111",737133,27.2899915,88.2577872,ChIJtdGYqxOF5jkRhkjAD3gF90Y,https://www.google.com/maps/place/?q=place_id:ChIJtdGYqxOF5jkRhkjAD3gF90Y,part_331,2026-09-20 20:17:45
Charak Health Centre (Sikkim University),Healthcare Clinic Chains,Medical clinic,Medical clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,3.0,"8H5Q+H6H, Tadong, Gangtok, Sikkim 737102",Tadong,27.308947099999997,88.5881046,ChIJB1ZIrsSl5jkRnK7q52tcDJU,https://www.google.com/maps/place/?q=place_id:ChIJB1ZIrsSl5jkRnK7q52tcDJU,part_331,2026-09-20 20:17:46
SUSHRUTA HEALTHCARE,Healthcare Clinic Chains,Medical clinic,Medical clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98320 14609,N/A,5.0,2.0,"NH10, Ranipool, Sikkim 737135",737133,27.2930906,88.59132319999999,ChIJ6ePal4ql5jkRNEMgFBzESt4,https://www.google.com/maps/place/?q=place_id:ChIJ6ePal4ql5jkRNEMgFBzESt4,part_331,2026-09-20 20:17:46
Salima Health care Centre,Healthcare Clinic Chains,Medical clinic,Medical clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96355 51017,N/A,4.8,4.0,"Namchi - Namthang Rd, Rangpo, Sikkim 737132",737133,27.1811941,88.498398,ChIJ_5KtLKyh5jkRcCInAPJvTxI,https://www.google.com/maps/place/?q=place_id:ChIJ_5KtLKyh5jkRcCInAPJvTxI,part_331,2026-09-20 20:17:46
Medical Room,Healthcare Clinic Chains,Medical Center,Medical Center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.0,2.0,"9RPJ+856, Yadong County, Shigatse, Sikkim 737102",Yadong County,27.3857933,88.8303942,ChIJgbXZTaFN4TkR8u1flcHXhvo,https://www.google.com/maps/place/?q=place_id:ChIJgbXZTaFN4TkR8u1flcHXhvo,part_331,2026-09-20 20:17:46
Tashiding Primary Health Centre,Healthcare Clinic Chains,Hospital,Hospital,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,1.0,"87GP+JQ5, Laso, Sikkim 737111",737133,27.3265152,88.2869712,ChIJj8RBx-CF5jkRKmT8R-jWlAY,https://www.google.com/maps/place/?q=place_id:ChIJj8RBx-CF5jkRKmT8R-jWlAY,part_331,2026-09-20 20:17:46
Health & Wellness Centre(PHSC) Tingley,Healthcare Clinic Chains,Hospital,Hospital,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,1.0,"5CWP+7G5, Nijarmeng, Sikkim 737126",737133,27.195642799999998,88.4363442,ChIJKY0dkPGf5jkRvfs1PGUXWA4,https://www.google.com/maps/place/?q=place_id:ChIJKY0dkPGf5jkRvfs1PGUXWA4,part_331,2026-09-20 20:17:46
Aho Health & Wellness Centre,Healthcare Clinic Chains,Medical Center,Medical Center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"7H9X+9PV, Aho, Yangtam, Sikkim 737135",737133,27.268489,88.599296,ChIJXy63MC2l5jkRQXYdYPQ8gZ4,https://www.google.com/maps/place/?q=place_id:ChIJXy63MC2l5jkRQXYdYPQ8gZ4,part_331,2026-09-20 20:17:46
