business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
WEDDING CHRISTIAN GOWNS BY GORGEOUS SILIGURI,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Western apparel store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97757 47289,http://weddinggowngorgeous.com/,5.0,,"1st floor, Near momo gully, seth srilal market, hongkong market Mabella mansion, opposite pooja Hindustha, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.715436,88.4241603,ChIJDVSmEGtB5DkRgk7-HhwSX9Q,https://www.google.com/maps/place/?q=place_id:ChIJDVSmEGtB5DkRgk7-HhwSX9Q,part_331,2026-09-20 20:17:39
Obsession Siliguri Christian Wedding Gown shop,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Dress store, Dressmaker, Wedding dress rental service, Wedding store, Western apparel store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94340 46137,N/A,4.6,,"Mabella mansion 2nd floor Near momo gali S.S.Market (hong kong market, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7154556,88.4241328,ChIJATbHEGtB5DkRgR8rpMB6COE,https://www.google.com/maps/place/?q=place_id:ChIJATbHEGtB5DkRgR8rpMB6COE,part_331,2026-09-20 20:17:39
Chandan Dresses,Bridal Wear and Wedding Collection,Clothing store,Clothing store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 91625 23214,https://www.facebook.com/share/183AzjsdEp/,4.0,,"Chandan Dresses, Rongli, Sikkim 737131",737133,27.2035652,88.6992102,ChIJdc3C-m2p5jkRAXtnsz_qIZg,https://www.google.com/maps/place/?q=place_id:ChIJdc3C-m2p5jkRAXtnsz_qIZg,part_331,2026-09-20 20:17:39
Shola Ghar,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 92394 55771,https://www.sholaghar.com/,4.9,,"1st floor, Dutta Bhawan, Hill Cart Rd, opp. Meghdoot cinema hall, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7129944,88.4244988,ChIJezJ9HmZB5DkRCeqCYLIkdC8,https://www.google.com/maps/place/?q=place_id:ChIJezJ9HmZB5DkRCeqCYLIkdC8,part_331,2026-09-20 20:17:39
Kunsel Creation,Bridal Wear and Wedding Collection,Boutique,Boutique,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97759 44696,https://www.instagram.com/kunsel_creation_fashion_store,5.0,,"NH-10A, opposite Titanic Park, Gangtok, Sikkim 737101",Arithang,27.3304567,88.6125136,ChIJnxqRA42l5jkRp0Zn4TR6xS8,https://www.google.com/maps/place/?q=place_id:ChIJnxqRA42l5jkRp0Zn4TR6xS8,part_331,2026-09-20 20:17:39
Manju Silk Wholesale – Fancy Bazar,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Clothing store, Clothing wholesaler, Saree Shop, Silk store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 87539 86605,http://www.instagram.com/manjusilk,4.9,,"4th Floor, 5PJQ+7XQ Bhagirath Tower, SRCB Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.1820092,91.7381492,ChIJcdIZIjdaWjcRFaUbaf4yg6Q,https://www.google.com/maps/place/?q=place_id:ChIJcdIZIjdaWjcRFaUbaf4yg6Q,part_331,2026-09-20 20:17:39
Pratya's boutique,Bridal Wear and Wedding Collection,Designer Clothing Store,Designer Clothing Store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 82508 83696,N/A,,,"reliance smart point building, Mamring, Rangpo, Sikkim 737132",737133,27.173969099999997,88.51661659999999,ChIJJzqmBRGh5jkRWN8xzlVa6Sw,https://www.google.com/maps/place/?q=place_id:ChIJJzqmBRGh5jkRWN8xzlVa6Sw,part_331,2026-09-20 20:17:39
Manju Silk - Dispur,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Saree Shop, Silk store, Wedding store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94355 75615,http://www.instagram.com/manjusilk,4.9,,"Tower, Ground Floor, L.D, Dr RP Rd, Mula Gabharu Path, Dispur, Kahilipara, Guwahati, Assam 781006","Mula Gabharu Path, Dispur, Kahilipara",26.143242299999997,91.78658999999999,ChIJ4QB8jiNZWjcRAhy_mDCcxT0,https://www.google.com/maps/place/?q=place_id:ChIJ4QB8jiNZWjcRAhy_mDCcxT0,part_331,2026-09-20 20:17:39
Gigi's,Bridal Wear and Wedding Collection,Clothing store,Clothing store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"Opposite reliance trends Mg marg District NH-31A, MG Road, Gangtok, Sikkim 737101",Arithang,27.329074,88.61164149999999,ChIJWWgTnaal5jkRfy3KQndS0SE,https://www.google.com/maps/place/?q=place_id:ChIJWWgTnaal5jkRfy3KQndS0SE,part_331,2026-09-20 20:17:39
Love Bridal Boutique,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Wedding store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 87980 59792,https://instagram.com/lovebridal_nagaland?igshid=YmMyMTA2M2Y=,5.0,21.0,"Near ARTC, 3rd Mile, Dimapur, Nagaland 797116",3rd Mile,25.8819876,93.76140579999999,ChIJbxzAba8JRjcRWJsH1_bAgJw,https://www.google.com/maps/place/?q=place_id:ChIJbxzAba8JRjcRWJsH1_bAgJw,part_331,2026-09-20 20:17:40
YATEE,Bridal Wear and Wedding Collection,Designer Clothing Store,Designer Clothing Store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 93325 57551,N/A,4.8,1028.0,"1st Floor, Siddhi Plaza, Burdwan Rd, opposite Hotel Burdwan Inn, Ward 9, Khalpara, Siliguri, West Bengal 734005","Ward 9, Khalpara",26.7067983,88.4171463,ChIJUWmYFY1B5DkRqfnLSvoIvvo,https://www.google.com/maps/place/?q=place_id:ChIJUWmYFY1B5DkRqfnLSvoIvvo,part_331,2026-09-20 20:17:40
Samaira,Bridal Wear and Wedding Collection,Women's clothing store,Women's clothing store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98324 25900,N/A,3.7,151.0,"1st Floor, Shelcon Plaza, Sevoke Rd, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.7255868,88.42861219999999,ChIJ0_9CuxFB5DkR1KRjSx_V_-Q,https://www.google.com/maps/place/?q=place_id:ChIJ0_9CuxFB5DkR1KRjSx_V_-Q,part_331,2026-09-20 20:17:40
Seeya,Bridal Wear and Wedding Collection,Clothing store,Clothing store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 87599 22343,https://thedigitalhunks.in/Seeya/,4.3,130.0,"The Planet, Sevoke Rd, near Cosmos Mall, Ward 41, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 41, Don Bosco Colony",26.7393125,88.4353125,ChIJu9T_IgJB5DkRsKrzC88TRkk,https://www.google.com/maps/place/?q=place_id:ChIJu9T_IgJB5DkRsKrzC88TRkk,part_331,2026-09-20 20:17:40
Aarzoo Bridal House INDORE,Bridal Wear and Wedding Collection,Designer Clothing Store,Designer Clothing Store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 731 360 0910,https://youtube.com/@aarzooboutique?si=kz6QSFLhxIaRuCM0,4.6,10.0,"masjid, 134, Kagdipura Rd, near Silawatpura, Silawat Pura, Indore, Madhya Pradesh 452002",Silawat Pura,22.713891,75.8486641,ChIJxb-_pQX9YjkRgMrXxYHHfnA,https://www.google.com/maps/place/?q=place_id:ChIJxb-_pQX9YjkRgMrXxYHHfnA,part_331,2026-09-20 20:17:40
Siblings Creation and Boutique Centre,Bridal Wear and Wedding Collection,Boutique,Boutique,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 90641 73046,https://siblingsboutique.in/collection,5.0,1.0,"Ranipool Bridge, opposite to Pabitra furniture, Ranipool, Sikkim 737135",737133,27.290910699999998,88.5910881,ChIJg7Li3Mql5jkRJ4ay5fNzDvw,https://www.google.com/maps/place/?q=place_id:ChIJg7Li3Mql5jkRJ4ay5fNzDvw,part_331,2026-09-20 20:17:41
CHORTEN STORE NAMCHI,Bridal Wear and Wedding Collection,Wholesaler,Wholesaler,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96099 28087,N/A,5.0,10.0,"5986+Q83, Darjeeling - Jorethang Rd, opposite Purna E Zone, Namchi, Sikkim 737126",737133,27.1668773,88.3607885,ChIJ4d4pG76d5jkRgxXHKi8UumA,https://www.google.com/maps/place/?q=place_id:ChIJ4d4pG76d5jkRgxXHKi8UumA,part_331,2026-09-20 20:17:41
