business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BRIGHT 32 DENTAL CARE,Dental Clinic,Dental clinic,Dental clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 93820 70179,N/A,5.0,31.0,"near post office, Singtam, Sikkim 737134",737133,27.2306527,88.4975549,ChIJb0CHCLWh5jkRA9BLh-lpVvg,https://www.google.com/maps/place/?q=place_id:ChIJb0CHCLWh5jkRA9BLh-lpVvg,part_331,2026-09-20 20:17:41
CROWNS AND ROOTS DENTAL CARE,Dental Clinic,Dental clinic,Dental clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 86378 74554,N/A,4.9,54.0,"Lower Bazar, Rangpo, Sikkim 737132",Lower Bazar,27.1740292,88.5299168,ChIJh-8WKRmh5jkR7t2N6gQ_3Cs,https://www.google.com/maps/place/?q=place_id:ChIJh-8WKRmh5jkR7t2N6gQ_3Cs,part_331,2026-09-20 20:17:41
Dental Care Clinic,Dental Clinic,Dental clinic,Dental clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97494 67550,N/A,5.0,27.0,"Ranipool, Sikkim 737135",737133,27.2937855,88.5900774,ChIJ7xF-ta-l5jkRHsJoEmDA3ds,https://www.google.com/maps/place/?q=place_id:ChIJ7xF-ta-l5jkRHsJoEmDA3ds,part_331,2026-09-20 20:17:41
Dental Clinic ( Dr. Lepcha),Dental Clinic,Doctor,Doctor,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.6,5.0,"6FJW+PG9, Singtam, Sikkim 737134",737133,27.231777299999997,88.4963556,ChIJb77J4MCh5jkRFFIW7fuCfak,https://www.google.com/maps/place/?q=place_id:ChIJb77J4MCh5jkRFFIW7fuCfak,part_331,2026-09-20 20:17:41
Bright Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 75518 80210,https://www.facebook.com/BrightDentalRightDental?mibextid=ZbWKwL,5.0,758.0,"6th mile, opposite Satyam Interio, beside Citizen Bank, Tadong, Gangtok, Sikkim 737102",Tadong,27.313573599999998,88.5941922,ChIJjxN2lc-l5jkRh_PSOYczLn8,https://www.google.com/maps/place/?q=place_id:ChIJjxN2lc-l5jkRh_PSOYczLn8,part_331,2026-09-20 20:17:41
White Tara Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70013 63696,https://www.instagram.com/whitetaradentalclinic_?igsh=MW11OTI2czA5bTBkcw==&utm_source=qr,5.0,1071.0,"In Hotel Ginger, Bojhogari, Gangtok, Sikkim 737103",Bojhogari,27.366118099999998,88.61207619999999,ChIJVT1Re_e75jkRRFma_gTEgcI,https://www.google.com/maps/place/?q=place_id:ChIJVT1Re_e75jkRRFma_gTEgcI,part_331,2026-09-20 20:17:41
Dental care and cure clinic,Dental Clinic,Dental clinic,Dental clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,2.0,"5GGH+CMF, Fatak Line, Rangpo, Sikkim 737132",Fatak Line,27.176067,88.5291579,ChIJEV3CTomh5jkRal3QCYvwl5M,https://www.google.com/maps/place/?q=place_id:ChIJEV3CTomh5jkRal3QCYvwl5M,part_331,2026-09-20 20:17:41
Dento Care Dental clinic,Dental Clinic,Dental clinic,Dental clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,1.0,"above SBI ATM, Upper Bazaar, Rangpo, Sikkim 737132",Upper Bazaar,27.1748886,88.53035659999999,ChIJuSdmn6uh5jkR8Tfvp8TxmfM,https://www.google.com/maps/place/?q=place_id:ChIJuSdmn6uh5jkR8Tfvp8TxmfM,part_331,2026-09-20 20:17:41
KARMA DENTAL CARE,Dental Clinic,Dentist,Dentist,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 89273 15635,http://karmadentalcare.in/,4.9,155.0,"Karma Dental Care 5th mile, manipal gate, near oppositr CRH, Tadong, Gangtok, Sikkim 737102","Upper Tadong, Tadong",27.316252,88.59625919999999,ChIJV_HQnXul5jkR1mYze93vHeA,https://www.google.com/maps/place/?q=place_id:ChIJV_HQnXul5jkR1mYze93vHeA,part_331,2026-09-20 20:17:41
Wisdom Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.7,25.0,"NH10, Fatak Line, Rangpo, Sikkim 737132",Fatak Line,27.176655,88.5281904,ChIJsWlF1o6h5jkRuvklIV_p2oo,https://www.google.com/maps/place/?q=place_id:ChIJsWlF1o6h5jkRuvklIV_p2oo,part_331,2026-09-20 20:17:41
