business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Extreme Gym 2.0,Gym and Fitness Center,Fitness center,Fitness center,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 74071 84229,N/A,5.0,91.0,"below Xt Xavier school, Noapgoaw, Pakyong, Sikkim 737106",Noapgoaw,27.2424662,88.60145519999999,ChIJA4GU6t-n5jkR13PMPTuv1Ns,https://www.google.com/maps/place/?q=place_id:ChIJA4GU6t-n5jkR13PMPTuv1Ns,part_331,2026-09-20 20:17:44
B-fit Gym,Gym and Fitness Center,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98838 24505,N/A,4.9,16.0,"Majitar, Sikkim 737136",737133,27.187646599999997,88.5040794,ChIJNf8k1Iyh5jkRS4kAdfbsPbg,https://www.google.com/maps/place/?q=place_id:ChIJNf8k1Iyh5jkRS4kAdfbsPbg,part_331,2026-09-20 20:17:44
Golden Gym,Gym and Fitness Center,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81452 84877,N/A,4.9,9.0,"Majitar, Sikkim 737136",737133,27.1868302,88.503506,ChIJh3K7CEah5jkRJ2AWHO14cmg,https://www.google.com/maps/place/?q=place_id:ChIJh3K7CEah5jkRJ2AWHO14cmg,part_331,2026-09-20 20:17:44
Dancer’s Dynasty,Gym and Fitness Center,Dance school,"Dance school, Fitness center",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97494 13483,N/A,4.8,9.0,"Pakyong, Sikkim 737106",737133,27.2428809,88.59642199999999,ChIJMT_EEgCn5jkRyr7r4Y5t9go,https://www.google.com/maps/place/?q=place_id:ChIJMT_EEgCn5jkRyr7r4Y5t9go,part_331,2026-09-20 20:17:44
Fitness Gym Centre,Gym and Fitness Center,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.5,2.0,"new market, Pakyong, Sikkim 737106",737133,27.2438757,88.5980343,ChIJ715VzmOm5jkRCc_nTUsohrE,https://www.google.com/maps/place/?q=place_id:ChIJ715VzmOm5jkRCc_nTUsohrE,part_331,2026-09-20 20:17:44
SMIT GYM,Gym and Fitness Center,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,http://www.smu.edu.in/smit.html/viewpage,4.7,15.0,"Food court, Majitar, Sikkim 737136",737133,27.1816656,88.5027817,ChIJx9o_PWyg5jkRISfCbklxFw8,https://www.google.com/maps/place/?q=place_id:ChIJx9o_PWyg5jkRISfCbklxFw8,part_331,2026-09-20 20:17:44
Rawfit Gym Unisex Fitness Studio,Gym and Fitness Center,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.9,47.0,"opposite doctor shanti complex, Ranipool, Gangtok, Sikkim 737135",737133,27.294522299999997,88.5896171,ChIJj60crA2l5jkR7cUk9M5QHDU,https://www.google.com/maps/place/?q=place_id:ChIJj60crA2l5jkR7cUk9M5QHDU,part_331,2026-09-20 20:17:44
Sumo's Gym,Gym and Fitness Center,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 86176 28039,https://sumosgym.com/,4.9,86.0,"Bhutia Busty Rd, Agam Gram, Namchi, Sikkim 737126",Agam Gram,27.1647322,88.3614291,ChIJ07Ir3X-d5jkRTMWOQBdkoXg,https://www.google.com/maps/place/?q=place_id:ChIJ07Ir3X-d5jkRTMWOQBdkoXg,part_331,2026-09-20 20:17:44
The Ludus Gym,Gym and Fitness Center,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 74787 05941,N/A,5.0,22.0,"Bazaar, Ravangla, Sikkim 737139",737133,27.3065811,88.3639986,ChIJkyljmYqb5jkRrQAtTyHXYck,https://www.google.com/maps/place/?q=place_id:ChIJkyljmYqb5jkRrQAtTyHXYck,part_331,2026-09-20 20:17:44
Fit Pro West,Gym and Fitness Center,Gym,Gym,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97493 20008,N/A,4.8,,"Hospital Rd, Gyalshing, Sikkim 737111",737133,27.2908221,88.2571808,ChIJv3qEkemF5jkR8NjA9uJATMU,https://www.google.com/maps/place/?q=place_id:ChIJv3qEkemF5jkR8NjA9uJATMU,part_331,2026-09-20 20:17:45
