business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HAMRO CYBER HUB,Boutiques,Print shop,Print shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94751 48121,N/A,5.0,10.0,"near Post Office, beside Lifeline Pharmacy, Rhenock Bazar, East Sikkim, Reshi, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1744439,88.6448387,ChIJ0xxTyT6p5jkRZYcql5ErdaE,https://www.google.com/maps/place/?q=place_id:ChIJ0xxTyT6p5jkRZYcql5ErdaE,part_331,2026-09-20 20:17:39
Liquor Shop,Boutiques,Liquor Shop,Liquor Shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,https://www.youtube.com/c/heysdominoes/about,3.9,14.0,"Agrigoan Road, Rhenock Bazar, East Sikkim, Reshi, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1754769,88.63963729999999,ChIJBbVCZZOp5jkRjvBJvSeQa3g,https://www.google.com/maps/place/?q=place_id:ChIJBbVCZZOp5jkRjvBJvSeQa3g,part_331,2026-09-20 20:17:39
Disha Students' Shop,Boutiques,Book store,Book store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 84363 56611,https://www.dishastudentshop.com/,5.0,2.0,"Rhenock Stand Rd, Rhenock Bazar, East Sikkim, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1751108,88.64349659999999,ChIJi_f6sUCp5jkRfYpuO-jLf7U,https://www.google.com/maps/place/?q=place_id:ChIJi_f6sUCp5jkRfYpuO-jLf7U,part_331,2026-09-20 20:17:39
Digitalprints,Boutiques,Print shop,Print shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98000 57404,N/A,5.0,1.0,"Kingston Rd, Rhenoock, Rhenock Bazar, East Sikkim, Rhenak, Sikkim 737133","Rhenoock, Rhenock Bazar, East Sikkim",27.1763902,88.650885,ChIJydwQVG-p5jkRR20074-XyGc,https://www.google.com/maps/place/?q=place_id:ChIJydwQVG-p5jkRR20074-XyGc,part_331,2026-09-20 20:17:39
OMANUT FRAMING,Boutiques,Print shop,Print shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96411 58596,N/A,5.0,1.0,"Rhenock - Rongli Hwy, Sudunglakha, Sikkim 737133",737133,27.194818299999998,88.6587065,ChIJaV_fwqyp5jkROwOS-5Fgna0,https://www.google.com/maps/place/?q=place_id:ChIJaV_fwqyp5jkROwOS-5Fgna0,part_331,2026-09-20 20:17:39
POSHAKK,Boutiques,Women's clothing store,Women's clothing store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 74310 63814,N/A,5.0,4.0,"STAR HALL, Vishal Gaon, Gangtok, Sikkim 737101","STAR HALL, Vishal Gaon",27.3256363,88.6119258,ChIJ88yVYIil5jkRb3ieYz3ANII,https://www.google.com/maps/place/?q=place_id:ChIJ88yVYIil5jkRb3ieYz3ANII,part_331,2026-09-20 20:17:39
Om Gift shop,Boutiques,Gift shop,Gift shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 90654 37871,N/A,,,"Rorathang, Sikkim 737133",737133,27.196481199999997,88.6111186,ChIJGfX7EACn5jkR5gDQIY-ATQk,https://www.google.com/maps/place/?q=place_id:ChIJGfX7EACn5jkR5gDQIY-ATQk,part_331,2026-09-20 20:17:39
M. G. Market,Boutiques,Market,Market,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.5,50603.0,"Arithang, Gangtok, Sikkim 737101",Arithang,27.3283472,88.6124316,ChIJ38h0DBWl5jkR-nQ2CfK9dEU,https://www.google.com/maps/place/?q=place_id:ChIJ38h0DBWl5jkR-nQ2CfK9dEU,part_331,2026-09-20 20:17:40
Drip Ink,Boutiques,Custom t-shirt store,Custom t-shirt store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81674 96249,N/A,4.9,20.0,"Nopgoan, Pakyong, Sikkim 737106",Nopgoan,27.241581,88.6033898,ChIJXZ6msdSn5jkRsmmGeGdIVGU,https://www.google.com/maps/place/?q=place_id:ChIJXZ6msdSn5jkRsmmGeGdIVGU,part_331,2026-09-20 20:17:40
Emaho Boutique Resort,Boutiques,Hotel,"Hotel, Resort hotel, Restaurant",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 95316 72634,https://www.emahoresort.com/,4.9,233.0,"Emaho Boutique Resort, Hee-Patal, Pelling, Sikkim 737113",737133,27.2472851,88.1960287,ChIJ67kndhyB5jkRSokv1cMciSs,https://www.google.com/maps/place/?q=place_id:ChIJ67kndhyB5jkRSokv1cMciSs,part_331,2026-09-20 20:17:40
