business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nandini Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81160 71992,http://ramkumarrongli.blogspot.com/,4.4,,"near Rongli, Gumba, Rongli, Sikkim 737131",Gumba,27.2032886,88.7012738,ChIJVVVVRYWp5jkRqnqD50EVP1c,https://www.google.com/maps/place/?q=place_id:ChIJVVVVRYWp5jkRqnqD50EVP1c,part_331,2026-09-20 20:17:34
Basanti Sweets Shop,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.9,,"Basanti sweets shop, near taxi stand, Singtam, Sikkim 737134",737133,27.231837,88.4967557,ChIJ0ZM_6MCh5jkR8cJrEjKVydA,https://www.google.com/maps/place/?q=place_id:ChIJ0ZM_6MCh5jkR8cJrEjKVydA,part_331,2026-09-20 20:17:34
Agarwal's Sweets & Snacks,Sweet Stall / Mithai Shop,Fast food restaurant,"Fast food restaurant, Breakfast restaurant",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94341 03479,N/A,3.5,,"Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.328683299999998,88.6124806,ChIJI1pfARWl5jkRS9ZcCPV1js8,https://www.google.com/maps/place/?q=place_id:ChIJI1pfARWl5jkRS9ZcCPV1js8,part_331,2026-09-20 20:17:34
Indu Sweets,Sweet Stall / Mithai Shop,Fast food restaurant,Fast food restaurant,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97750 44741,N/A,5.0,,"Pakyong bazar, Pakyong, Sikkim 737106",737133,27.2383615,88.59411879999999,ChIJ7U7xZw2n5jkRovFWwtQj344,https://www.google.com/maps/place/?q=place_id:ChIJ7U7xZw2n5jkRovFWwtQj344,part_331,2026-09-20 20:17:34
Durga Sweets & Fast Food,Sweet Stall / Mithai Shop,Fast food restaurant,"Fast food restaurant, Indian sweets shop, Restaurant",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,3.4,,"Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.3290395,88.61243979999999,ChIJv7_LDhWl5jkRdBdtyJzoWus,https://www.google.com/maps/place/?q=place_id:ChIJv7_LDhWl5jkRdBdtyJzoWus,part_331,2026-09-20 20:17:34
Jairam Sweet Shop,Sweet Stall / Mithai Shop,Tea store,Tea store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 95633 43532,N/A,4.3,,"NH10 Dara Goan Tadong Daragoan, Sikkim 737102","M.P.Golai, Tadong",27.3167485,88.60116239999999,ChIJWxRWrWSl5jkR8zmEbk0oJQA,https://www.google.com/maps/place/?q=place_id:ChIJWxRWrWSl5jkR8zmEbk0oJQA,part_331,2026-09-20 20:17:34
Uttam Misthana Bhandar,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,3.1,,"5GFJ+RGF, Upper Bazaar, Rangpo, Sikkim 737132",Upper Bazaar,27.1745713,88.5312931,ChIJFSDjypug5jkR40BRLVtq65w,https://www.google.com/maps/place/?q=place_id:ChIJFSDjypug5jkR40BRLVtq65w,part_331,2026-09-20 20:17:34
Kanchan Sweets & Snacks,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Breakfast restaurant, Cafe, Indian restaurant, Fast food restaurant, Snack bar",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96097 75145,N/A,2.9,,"M G Marg, Gangtok, Sikkim 737101",Vishal Gaon,27.326917299999998,88.6123374,ChIJdbsDjRSl5jkRCHcYmg_CF9s,https://www.google.com/maps/place/?q=place_id:ChIJdbsDjRSl5jkRCHcYmg_CF9s,part_331,2026-09-20 20:17:34
Munna's Sweet Shop,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 89068 41351,N/A,4.8,,"Lower Burtuk Rd, Burtuk, Gangtok, Sikkim 737101",Burtuk,27.3506376,88.6129878,ChIJ1S3tSwSl5jkRbBPgNtb3g6s,https://www.google.com/maps/place/?q=place_id:ChIJ1S3tSwSl5jkRbBPgNtb3g6s,part_331,2026-09-20 20:17:34
RB SWEET & SNAKS SHOP,Sweet Stall / Mithai Shop,Family restaurant,"Family restaurant, Fast food restaurant, Indian sweets shop",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 74070 80990,http://www.shudhaass.com/,4.6,,"Ravangla, Sikkim 737139",737133,27.3055371,88.365196,ChIJf9d8kIib5jkRhZLPjx8f4bo,https://www.google.com/maps/place/?q=place_id:ChIJf9d8kIib5jkRhZLPjx8f4bo,part_331,2026-09-20 20:17:34
House Of Candy,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,https://houseofcandy.in/,4.5,,"8JV7+789, Sungava, Gangtok, Sikkim 737103",Sungava,27.343159699999998,88.6133507,ChIJafr8RIyl5jkRiaa6v8kA7VE,https://www.google.com/maps/place/?q=place_id:ChIJafr8RIyl5jkRiaa6v8kA7VE,part_331,2026-09-20 20:17:34
