business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"TEESTA VI HYDRO POWER PROJECT, NHPC, SIRWANI",Waterproofing Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.2,76.0,"Singtam - Dikchu Rd, Soreng, Sikkim 737134",737133,27.245923599999998,88.474558,ChIJWbT-wQWf5jkRynaG5huWfzc,https://www.google.com/maps/place/?q=place_id:ChIJWbT-wQWf5jkRynaG5huWfzc,part_331,2026-09-20 20:17:51
Rudra Waterproofing Services (RWS),Waterproofing Contractor,Waterproofing service,"Waterproofing service, Construction Material Wholesaler",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 91234 20704,https://www.rwswaterproofing.com/home,4.7,16.0,"1st floor, Capital Mall, opp. Sonotel Hotel, Chanakya Nagar, Saraidhella, Dhanbad, Jharkhand 826007",Chanakya Nagar,23.8199108,86.4693707,ChIJIXf7vqq99jkRIUjbpVuTvyQ,https://www.google.com/maps/place/?q=place_id:ChIJIXf7vqq99jkRIUjbpVuTvyQ,part_331,2026-09-20 20:17:51
Saksham Waterproofing Solutions,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Adhesives & Glue Supplier",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 62647 58214,N/A,5.0,22.0,"Priyanka Borewells, opposite Vardhman Heights, Ganjpara, Durg, Chhattisgarh 491001",Ganjpara,21.1787767,81.2659286,ChIJE3sFHPA9KToREouwkbTRLT0,https://www.google.com/maps/place/?q=place_id:ChIJE3sFHPA9KToREouwkbTRLT0,part_331,2026-09-20 20:17:51
MY HOME WATERPROOFING SERVICES,Waterproofing Contractor,Waterproofing service,Waterproofing service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 99128 14689,N/A,4.8,63.0,"Konetikalva St, beside SREE RAMA TEMPLE, Sarvakatta, Proddatur, Andhra Pradesh 516360",Sarvakatta,14.750124,78.5490222,ChIJDTWjEn95tDsR4pHo33qEb5s,https://www.google.com/maps/place/?q=place_id:ChIJDTWjEn95tDsR4pHo33qEb5s,part_331,2026-09-20 20:17:51
JJ Works Private Limited,Waterproofing Contractor,Waterproofing service,Waterproofing service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98000 20839,http://www.jjworks.org/,,,"MILESTONE BUILDING, Nimbu Basti, Siliguri, West Bengal 734008",Nimbu Basti,26.7485352,88.4374167,ChIJax6sNaZB5DkRQWVpsqDffV0,https://www.google.com/maps/place/?q=place_id:ChIJax6sNaZB5DkRQWVpsqDffV0,part_331,2026-09-20 20:17:51
Bablu plumbering service,Waterproofing Contractor,Plumber,Plumber,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 89721 43593,N/A,,,"Gurudwara road, near bahai school, defence, Sikkim 737135",737133,27.301880999999998,88.6096575,ChIJRZwUlvul5jkRuRlsvIUQbZg,https://www.google.com/maps/place/?q=place_id:ChIJRZwUlvul5jkRuRlsvIUQbZg,part_331,2026-09-20 20:17:51
NR waterproofing services,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Real Estate Builders & Construction Company",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 77991 69565,http://nrwaterproofinservices.online/,5.0,123.0,"Laxmi nagar colony Road,TDP office back side, Maddur Nagar, Kurnool, Andhra Pradesh 518002",Maddur Nagar,15.812258799999999,78.0419017,ChIJG6Ik1YrdtTsRW1nCsMw-IoY,https://www.google.com/maps/place/?q=place_id:ChIJG6Ik1YrdtTsRW1nCsMw-IoY,part_331,2026-09-20 20:17:51
Victoria Waterproofing,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building materials supplier, Building restoration service, Repair service",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 88861 52122,https://victoria-waterproofing.com/?utm_source=google&utm_medium=gbp&utm_campaign=local,4.6,22.0,"AY0004 Sai Krushi Nagar, Sunrise hospital road, near collectrate, Sangareddy, Telangana 502001",737133,17.5960701,78.0800811,ChIJT_8Y88_5yzsRBbqqC_o-KEg,https://www.google.com/maps/place/?q=place_id:ChIJT_8Y88_5yzsRBbqqC_o-KEg,part_331,2026-09-20 20:17:51
Sri Sai Waterproofing,Waterproofing Contractor,Waterproofing service,Waterproofing service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98661 94246,https://srisaiwaterproofing.netlify.app/,5.0,26.0,"Rahamath Nagar, 228/93, Yadagiri Nagar, Yousufguda, Hyderabad, Telangana 500045","Yadagiri Nagar, Yousufguda",17.4394336,78.42853099999999,ChIJIa_DpOeRyzsRowh9nz3EuLY,https://www.google.com/maps/place/?q=place_id:ChIJIa_DpOeRyzsRowh9nz3EuLY,part_331,2026-09-20 20:17:51
V & B Waterproofing Services in Assam,Waterproofing Contractor,Waterproofing service,Waterproofing service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 93951 90731,https://waterproofing.volumeandbeyond.com/,5.0,2.0,"Ground Floor, Sufia Complex, S Dohatia Rd, Tinsukia, Assam 786125",737133,27.493612499999998,95.3488107,ChIJkY_jXqRrPzcRO0eg3kZArc4,https://www.google.com/maps/place/?q=place_id:ChIJkY_jXqRrPzcRO0eg3kZArc4,part_331,2026-09-20 20:17:51
RS Enterprises,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Chemical wholesaler, Construction Material Wholesaler, Pest control service, Roofing contractor",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97800 37774,http://rsbuildingsolution.com/,4.8,126.0,"Abadi, Plot no.4, Main Hambran Rd, near Rikhi Ram Nand lal, Dashmesh Nagar, Ayali Khurd, Ludhiana, Punjab 142027","Dashmesh Nagar, Ayali Khurd",30.920259899999998,75.7727949,ChIJRSk8dhWDGjkRfk1kG1ARfHA,https://www.google.com/maps/place/?q=place_id:ChIJRSk8dhWDGjkRfk1kG1ARfHA,part_331,2026-09-20 20:17:51
Dr.Terrace Waterproofing Services,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building restoration service, Civil engineer, Concrete contractor, Fire Proofing Contractor, Flooring contractor, General contractor, Masonry contractor, Painter, Property maintenance",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 99621 19311,https://www.drterracewaterproofing.com/,4.6,245.0,"2nd floor, C13, B13, Parsn commercial complex, Kodambakkam High Rd, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600006","Tirumurthy Nagar, Nungambakkam",13.053401099999999,80.2497169,ChIJ6zP2TUFmUjoRET7D0oHbw74,https://www.google.com/maps/place/?q=place_id:ChIJ6zP2TUFmUjoRET7D0oHbw74,part_331,2026-09-20 20:17:51
