business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Print and Xerox,Xerox and Photostat Center,Marketing consultant,"Marketing consultant, Pen store, Print shop",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 74310 72403,N/A,,,"Upper, Mamring, Rangpo, Sikkim 737132",737133,27.169711699999997,88.51626449999999,ChIJM7bZMTCh5jkRabOUluGjiYg,https://www.google.com/maps/place/?q=place_id:ChIJM7bZMTCh5jkRabOUluGjiYg,part_331,2026-09-20 20:17:59
Irfan Xerox & Stationery Shop,Xerox and Photostat Center,Print shop,Print shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70013 91618,N/A,4.9,19.0,"Zero Point, near Golden Gaming, Upper Sichey, Gangtok, Sikkim 737101",Upper Sichey,27.3367762,88.6140992,ChIJ_fUfNpCl5jkRwAZkfEy6e9s,https://www.google.com/maps/place/?q=place_id:ChIJ_fUfNpCl5jkRwAZkfEy6e9s,part_331,2026-09-20 20:17:59
S.K Chhetri Grocery & Xerox Shop,Xerox and Photostat Center,Indian grocery store,"Indian grocery store, Hearing assistance earphone store, Printing equipment supplier",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 62971 53300,http://https.www.skpgrocyxrxgtk.com/,5.0,1.0,"White Hall, JN Rd, near cm Banglow, Chandmari, Gangtok, Sikkim 737103",Chandmari,27.337663499999998,88.62400439999999,ChIJsRHaf6ql5jkRzYjtAE5PiDc,https://www.google.com/maps/place/?q=place_id:ChIJsRHaf6ql5jkRzYjtAE5PiDc,part_331,2026-09-20 20:17:59
Dream Computer,Xerox and Photostat Center,Print shop,Print shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 74788 45999,N/A,5.0,5.0,"Bazar, Yangang, Sikkim 737134",737133,27.293529799999998,88.4176499,ChIJZwFD9DCZ5jkRqea6Of1nJz4,https://www.google.com/maps/place/?q=place_id:ChIJZwFD9DCZ5jkRqea6Of1nJz4,part_331,2026-09-20 20:17:59
Digiprint Xerox New Market Pakyong,Xerox and Photostat Center,Store,Store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98326 79051,N/A,5.0,3.0,"Jitendra Kumar Dahal, Road, Pakyong, Sikkim 737106",Road,27.2433929,88.59900359999999,ChIJgchdvMqn5jkRNxiLcG9PJo4,https://www.google.com/maps/place/?q=place_id:ChIJgchdvMqn5jkRNxiLcG9PJo4,part_331,2026-09-20 20:17:59
Bidisha Xerox,Xerox and Photostat Center,Copy shop,Copy shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98326 05885,N/A,4.2,20.0,"P976+F82 Shiv Mandir, Military Rd, Leninpur, Bairatisal, West Bengal 734011",Leninpur,26.7136368,88.3607586,ChIJ0Ru5rGFG5DkRNRcY-9-qrh4,https://www.google.com/maps/place/?q=place_id:ChIJ0Ru5rGFG5DkRNRcY-9-qrh4,part_331,2026-09-20 20:17:59
Web Link,Xerox and Photostat Center,Digital printing service,Digital printing service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,https://www.facebook.com/profile.php?id=100066349455270&mibextid=ZbWKwL,5.0,3.0,"near police station, boot, Rinchenpong, Sikkim 737111",boot,27.2406549,88.2697427,ChIJuRfW1V2D5jkRWiIvSwln3Rk,https://www.google.com/maps/place/?q=place_id:ChIJuRfW1V2D5jkRWiIvSwln3Rk,part_331,2026-09-20 20:17:59
M.S. COPIER & PRINTING,Xerox and Photostat Center,Print shop,Print shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98320 40060,N/A,5.0,15.0,"Word NO. 11, VIVEKANANDA SUPER MARKET, Hill Cart Rd, near BANK OF BARODA, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7135455,88.42483349999999,ChIJMfJUMgBB5DkRrBCRfZiGCgU,https://www.google.com/maps/place/?q=place_id:ChIJMfJUMgBB5DkRrBCRfZiGCgU,part_331,2026-09-20 20:17:59
"Service Support for Repair Shop Of Printers Xerox,Cpu Laptops Dvr And Cameras Aceriosses India",Xerox and Photostat Center,Computer support and services,Computer support and services,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98326 18809,https://service-support.grexa.site/,4.9,14.0,"Indira Bypass Rd, Vishal Gaon, Gangtok, Sikkim 737102",Vishal Gaon,27.324519199999997,88.6076944,ChIJcWWiVEal5jkRa6vOfq4mpo8,https://www.google.com/maps/place/?q=place_id:ChIJcWWiVEal5jkRa6vOfq4mpo8,part_331,2026-09-20 20:17:59
Studio Rupchaya & Xerox,Xerox and Photostat Center,Copying supply store,Copying supply store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96419 03389,N/A,4.3,24.0,"H54R+632, Khalta Bazar, Dhupibhita, West Bengal 734427",Khalta Bazar,26.5555175,88.190142,ChIJi9So1OZS5DkRI3I7E94Tw24,https://www.google.com/maps/place/?q=place_id:ChIJi9So1OZS5DkRI3I7E94Tw24,part_331,2026-09-20 20:17:59
