business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mini Mart Distributors,Importers,Wholesaler,Wholesaler,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 92395 08429,N/A,,,"Shop no: 25, Karma Thirtha Complex, Pedong, West Bengal 734311",737133,27.156871499999998,88.614361,ChIJ5cGx8i0d5DkRlC-vSioEXNU,https://www.google.com/maps/place/?q=place_id:ChIJ5cGx8i0d5DkRlC-vSioEXNU,part_331,2026-09-20 20:18:08,4460
MANAKAMANA FACTORY,Importers,Food products supplier,Food products supplier,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,,,"5MFC+VP, Lingsay Khasmahal, Sikkim 737133",737133,27.174677,88.671767,ChIJx0QVqQup5jkRfA4rVMkEXAA,https://www.google.com/maps/place/?q=place_id:ChIJx0QVqQup5jkRfA4rVMkEXAA,part_331,2026-09-20 20:18:08,4461
Chiranjilall Gangadhar,Importers,Safety equipment supplier,Safety equipment supplier,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 90640 30395,N/A,5.0,,"Upper Bazaar, Rangpo, Sikkim 737132",Upper Bazaar,27.1752167,88.5314357,ChIJn2H4SQCh5jkRiYRlmePgNSQ,https://www.google.com/maps/place/?q=place_id:ChIJn2H4SQCh5jkRiYRlmePgNSQ,part_331,2026-09-20 20:18:48,6119
Sikkim Medicines & Distributors,Importers,Pharmacy,Pharmacy,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,5.0,,"Union Bank Building, New Market, Mahatma Gandhi Marg, Gangtok, Sikkim 737101",Vishal Gaon,27.3254119,88.61191409999999,ChIJ8wSNSIOl5jkRkuB96UUqbbQ,https://www.google.com/maps/place/?q=place_id:ChIJ8wSNSIOl5jkRkuB96UUqbbQ,part_331,2026-09-20 20:18:48,6120
Hamro sikkim dairy,Importers,Dairy Products Supplier,Dairy Products Supplier,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 99078 25676,N/A,,,"Singtam, Sikkim 737134",737134,27.2331233,88.49607929999999,ChIJ5f1_ve-h5jkR1HzdsfYjrM4,https://www.google.com/maps/place/?q=place_id:ChIJ5f1_ve-h5jkR1HzdsfYjrM4,part_331,2026-09-20 20:18:48,6121
Saraf Instrument Est,Importers,Office equipment supplier,"Office equipment supplier, Coffee vending machine, Fire department equipment supplier, Fire protection equipment supplier, Fire protection system supplier, Weighing Scale Supplier",737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,https://sarafinstrument.com/,,,"NH10, opp. Kali mandir upper bazar, Rangpo, Sikkim 737132",Fatak Line,27.176108199999998,88.5287455,ChIJp0rkap-h5jkRromK_XWwmO0,https://www.google.com/maps/place/?q=place_id:ChIJp0rkap-h5jkRromK_XWwmO0,part_331,2026-09-20 20:18:48,6122
DHRUV ENTERPRISES,Importers,Safety equipment supplier,Safety equipment supplier,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 70013 35766,N/A,,,"Hanuman Mandir, Lower Bazar Rd, Lower Bazar, Rangpo, Sikkim 737132",Lower Bazar,27.1746724,88.52916669999999,ChIJH61yd7uh5jkRBRLtW2Jdutc,https://www.google.com/maps/place/?q=place_id:ChIJH61yd7uh5jkRBRLtW2Jdutc,part_331,2026-09-20 20:18:48,6123
Laxmi Stores,Importers,Office equipment supplier,"Office equipment supplier, Market",737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 3592 202 376,N/A,4.5,,"Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.328633,88.61234999999999,ChIJgcZdARWl5jkRfGO3Anu0-7g,https://www.google.com/maps/place/?q=place_id:ChIJgcZdARWl5jkRfGO3Anu0-7g,part_331,2026-09-20 20:18:49,6124
Tarkeshwar direct shopping & marketing,Importers,Store,"Store, Pen store, Pet store, Agricultural Seed Store, Sportswear store",737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 97330 18234,N/A,5.0,,"Central park, Namchi, Sikkim 737126",737134,27.1662596,88.3619708,ChIJUXeMeeKd5jkRio7Wt2O6UhI,https://www.google.com/maps/place/?q=place_id:ChIJUXeMeeKd5jkRio7Wt2O6UhI,part_331,2026-09-20 20:18:49,6125
New Durga,Importers,Supplier,Supplier,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,,,"NH10, Tadong, Gangtok, Sikkim 737102",Tadong,27.312398599999998,88.5989779,ChIJd1V4Skql5jkR-Nj4Ml7Ixxg,https://www.google.com/maps/place/?q=place_id:ChIJd1V4Skql5jkR-Nj4Ml7Ixxg,part_331,2026-09-20 20:18:50,6126
Indane - N S K Y,Importers,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 3592 246 170,https://locator.iocl.com/indane/indane-n-s-k-y-gas-agency-majhitar-east-sikkim-212251/Home?utm_source=locator&utm_medium=googleplaces,3.1,18.0,"near Palm Groove Hotel, Singtam, Majitar, Sikkim 737136",737134,27.187601599999997,88.4997197,ChIJT0o7Vz2h5jkRT7iXoWcv6c4,https://www.google.com/maps/place/?q=place_id:ChIJT0o7Vz2h5jkRT7iXoWcv6c4,part_331,2026-09-20 20:18:50,6127
Tupperware Distributors,Importers,Countertop store,"Countertop store, Cutlery store, Home goods store, Kitchen supply store",737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 80174 58007,N/A,,,"No 131A, Opposite Dominos, NH 31, MG Road, Sikkim 737101",Arithang,27.32938,88.6117477,ChIJreTmimel5jkR_zcX5KMnhHo,https://www.google.com/maps/place/?q=place_id:ChIJreTmimel5jkR_zcX5KMnhHo,part_331,2026-09-20 20:18:50,6128
Indane - State Trading Corp Of Sikkim,Importers,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 81017 66500,https://locator.iocl.com/indane/indane-state-trading-corp-of-sikkim-gas-agency-deorali-gangtok-245288/Home?utm_source=locator&utm_medium=googleplaces,1.0,,"Ground Floor, near Forest Secretariat, Deorali Bazar, Gangtok, Sikkim 737102",Deorali Bazar,27.31788,88.6055506,ChIJ746Kc-ul5jkRTaZhUQAIim8,https://www.google.com/maps/place/?q=place_id:ChIJ746Kc-ul5jkRTaZhUQAIim8,part_331,2026-09-20 20:18:50,6129
Liquor 🥂 nation [wine shop],Importers,Alcohol retail monopoly,"Alcohol retail monopoly, Beverage Store, Liquor Shop, Wine store",737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 91260 12020,N/A,4.5,,"near milk booth, opposite Sikkim manipal urban health center, bazzar, Tadong, Gangtok, Sikkim 737102","bazzar, Tadong",27.3115994,88.5981683,ChIJDXoLg_yl5jkR963KeO6O3V0,https://www.google.com/maps/place/?q=place_id:ChIJDXoLg_yl5jkR963KeO6O3V0,part_331,2026-09-20 20:18:50,6130
Budathoki Villa 6th Mile Tadong Gangtok Sikkim,Importers,Store,Store,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,3.8,,"8H4Q+RHP, Singtam - Chungthang Rd, Tadong, Gangtok, Sikkim 737102",Tadong,27.307079899999998,88.58894819999999,ChIJRwAII1ak5jkRR_vXOhimUto,https://www.google.com/maps/place/?q=place_id:ChIJRwAII1ak5jkRR_vXOhimUto,part_331,2026-09-20 20:18:50,6131
Rinchen Doma Syntex Pvt Ltd.,Importers,Supplier,Supplier,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,N/A,,,"8JP7+JGC, Upper Sichey, Gangtok, Sikkim 737101",Upper Sichey,27.336568699999997,88.6137581,ChIJ0cyZNgCl5jkRWRllrgGZigI,https://www.google.com/maps/place/?q=place_id:ChIJ0cyZNgCl5jkRWRllrgGZigI,part_331,2026-09-20 20:19:31,8650
Naya Sangam Agri Export & Import Pvt.Ltd.,Importers,Import export company,Import export company,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",+91 99077 90589,N/A,5.0,3.0,"Ganapati Nagar, Lane 01, Siliguri, Dhukuria, West Bengal 734009",737135,26.7596715,88.3830246,ChIJT4Q4gIpH5DkRo2GiUAJbe_Y,https://www.google.com/maps/place/?q=place_id:ChIJT4Q4gIpH5DkRo2GiUAJbe_Y,part_331,2026-09-20 20:19:31,8651
Hindustan Trade center,Importers,Pen store,"Pen store, Book store, Paper store, Printer ink refill store, Sports Accessories Wholesaler, Stationery wholesaler, Trophy shop",737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",+91 89671 77100,N/A,3.0,2.0,"NH710, Namchi, Sikkim 737126",737139,27.1673944,88.3617986,ChIJzwBFNBCd5jkRH9QFWgGTkH4,https://www.google.com/maps/place/?q=place_id:ChIJzwBFNBCd5jkRH9QFWgGTkH4,part_331,2026-09-20 20:20:51,15009
Ave ahikari,Importers,Importer,Importer,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,,,"police station, school, near to legship, Gyalshing, Sikkim 737111",737139,27.2779013,88.2713883,ChIJ4e_wQGKF5jkRDCwHIgijyMk,https://www.google.com/maps/place/?q=place_id:ChIJ4e_wQGKF5jkRDCwHIgijyMk,part_331,2026-09-20 20:20:51,15010
Mickhola Milk PCS,Importers,Dairy Products Supplier,Dairy Products Supplier,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",N/A,N/A,,,"79PV+8RP, Sangmo, Sikkim 737139",737139,27.28584,88.3945669,ChIJtRK2BDyb5jkRHCA-Gxe5wwk,https://www.google.com/maps/place/?q=place_id:ChIJtRK2BDyb5jkRHCA-Gxe5wwk,part_331,2026-09-20 20:20:51,15011
Indane - Kunphen Gas Agency,Importers,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",+91 3595 250 720,https://locator.iocl.com/indane/indane-kunphen-gas-agency-gas-agency-gyalshing-baazar-west-sikkim-244727/Home?utm_source=locator&utm_medium=googleplaces,3.7,3.0,"Ground Floor, Taxi Stand, Near, Gyalshing, Sikkim 737111",Near,27.28907,88.25796,ChIJn7_zh7eF5jkRobl9hxfYP4I,https://www.google.com/maps/place/?q=place_id:ChIJn7_zh7eF5jkRobl9hxfYP4I,part_331,2026-09-20 20:20:52,15012
Indane - Yangang Durgam Vitrak,Importers,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",+91 97330 85318,https://locator.iocl.com/indane/indane-yangang-durgam-vitrak-gas-agency-yangang-east-sikkim-297386/Home?utm_source=locator&utm_medium=googleplaces,,,"Khatian No 631, Plot No 277, Yangang, Sikkim 737134",737139,27.2929553,88.41741569999999,ChIJcW6DDcSZ5jkRwN962Xj8x0k,https://www.google.com/maps/place/?q=place_id:ChIJcW6DDcSZ5jkRwN962Xj8x0k,part_331,2026-09-20 20:20:52,15013
Manoj Kumar Khandelwal,Importers,Hardware store,Hardware store,737139,West Bengal Circle,North Bengal Region,Sikkim Division,"Ravangla SO, Barfung BO, Ben BO",+91 99320 79402,N/A,,,"8947+GQ9, Ralong Rd, Ravangla, Sikkim 737139",737139,27.3062774,88.3644935,ChIJN8q3PFWa5jkRAAAAMP60i0w,https://www.google.com/maps/place/?q=place_id:ChIJN8q3PFWa5jkRAAAAMP60i0w,part_331,2026-09-20 20:20:53,15014
Green 'n' Fresh Agro Exports,Importers,Import export company,"Import export company, Service establishment",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",N/A,N/A,4.0,1.0,"Green 'n' Fresh Agro Exports, 741101, India",741101,13.743920999999999,87.1452272,ChIJfy90S5ch-TkRlBhLO1nKF90,https://www.google.com/maps/place/?q=place_id:ChIJfy90S5ch-TkRlBhLO1nKF90,part_331,2026-09-20 20:21:31,19307
LG Best Shop-HINDUSTHAN DISTRIBUTORS,Importers,Electronics Company,Electronics Company,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 98831 57184,https://www.lg.com/in?utm_source=google&utm_medium=gmb,4.9,26.0,"ANUBHAB APPARTMENT, 34/6, Rabindra Nath Tagore Rd, Ward No - 5, Krishnanagar, West Bengal 741101",Ward No - 5,23.404817899999998,88.4988979,ChIJC9W-78ch-TkRtHJ7Q8oVT0Y,https://www.google.com/maps/place/?q=place_id:ChIJC9W-78ch-TkRtHJ7Q8oVT0Y,part_331,2026-09-20 20:21:31,19308
B G DISTRIBUTORS,Importers,Electrical products wholesaler,Electrical products wholesaler,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 94745 95192,N/A,5.0,1.0,"Nabadwip Rd, Krishnanagar, West Bengal 741101",741101,23.396853699999998,88.4720332,ChIJm3SFHvMf-TkRrBigs9X7CAQ,https://www.google.com/maps/place/?q=place_id:ChIJm3SFHvMf-TkRrBigs9X7CAQ,part_331,2026-09-20 20:21:31,19309
EXRIDE BATTERY,Importers,Battery Manufacturer,"Battery Manufacturer, Battery Wholesaler, Solar energy equipment supplier",741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 70986 42051,https://exridebattery.in/,5.0,2.0,"MM Ghosh St, Krishnanagar, West Bengal 741102",741101,23.4080965,88.49450619999999,ChIJt6p1674h-TkRcdwiiZu7yuo,https://www.google.com/maps/place/?q=place_id:ChIJt6p1674h-TkRcdwiiZu7yuo,part_331,2026-09-20 20:21:31,19310
SostaBiz,Importers,E-commerce service,E-commerce service,741101,West Bengal Circle,Kolkata Region,Nadia North Division,"Krishnanagar HO, Aminbazar SO, Bowbazar SO Nadia",+91 74778 71182,https://sostabiz.com/,5.0,3.0,"Rabindra Nath Tagore Rd, Krishnanagar, West Bengal 741101",741101,23.407317199999998,88.4970728,ChIJu35OMMsh-TkROHbcAZK0W14,https://www.google.com/maps/place/?q=place_id:ChIJu35OMMsh-TkROHbcAZK0W14,part_331,2026-09-20 20:21:31,19311
