business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saharsh Ford,Automotive Service Chains,Auto Dent Removal Service Station,Auto Dent Removal Service Station,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 81700 17196,https://www.india.ford.com/locate-dealer/,3.9,,"Ward No 14, Zero Point Ranipool, Samdur, Gangtok, Sikkim 737135",737133,27.3057061,88.58524299999999,ChIJAQAAQEyk5jkRgTQC5h8tXxQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQEyk5jkRgTQC5h8tXxQ,part_331,2026-09-20 20:17:47,2187
Custom Head,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98357 22791,N/A,5.0,,"Lower Bojoghari, near Petrol Pump, Luing, fatak, Gangtok, Sikkim 737103","Luing, fatak",27.3604098,88.6225484,ChIJvy7HQx-l5jkR-5CIozlQpks,https://www.google.com/maps/place/?q=place_id:ChIJvy7HQx-l5jkR-5CIozlQpks,part_331,2026-09-20 20:17:49,2188
Enfield care & service center (for Royal Enfield),Automotive Service Chains,Motorcycle shop,Motorcycle shop,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 93390 05742,N/A,4.4,17.0,"Enfield Care Servicing Center, Masjid Line Rd, opposite Jigmey Hotel, Jorethang, Sikkim 737121",737134,27.1329401,88.2806584,ChIJxawAvu4p5DkRcrwP1TDdtS8,https://www.google.com/maps/place/?q=place_id:ChIJxawAvu4p5DkRcrwP1TDdtS8,part_331,2026-09-20 20:18:28,5312
BERLIA HYUNDAI WORKSHOP,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,737135,West Bengal Circle,North Bengal Region,Sikkim Division,"Ranipool SO, Ahoo Busty BO, Assam Lingzey BO",N/A,N/A,4.4,,"PCMM+C5C, Ward Number 13, Bankim Nagar, Siliguri, West Bengal 734001","Ward Number 13, Bankim Nagar",26.7335739,88.4328974,ChIJmVy4_TxB5DkRSGYhbPSRHxk,https://www.google.com/maps/place/?q=place_id:ChIJmVy4_TxB5DkRSGYhbPSRHxk,part_331,2026-09-20 20:19:11,7125
Sri Laxmi Multi Brand Car Service center,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto painting, Car repair and maintenance service",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 93910 29969,https://www.srilaxmicarservicecenter.com/,4.9,,"Door No. 2, AMC Market Yard, 10, near Badangpet, Roma Colony Phase 1, Roma Enclave, Phase 1, Hyderabad, Badangpet, Telangana 500112","Roma Colony Phase 1, Roma Enclave, Phase 1",17.301441399999998,78.5331566,ChIJR0mX8JmjyzsRy1pZkiODyA0,https://www.google.com/maps/place/?q=place_id:ChIJR0mX8JmjyzsRy1pZkiODyA0,part_331,2026-09-20 20:19:53,11364
Om Sai Multi Car Workshop,Automotive Service Chains,Auto repair shop,Auto repair shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 70523 69430,https://sites.google.com/view/omsaimulticarworkshop/home,4.9,,"Shop No. 3,1st Floor, Kaubai Niwas, Ghodbunder Rd, opp. Lodha Building, Bhayandarpada, Thane West, Thane, Maharashtra 400615","Bhayandarpada, Thane West",19.2827757,72.9527648,ChIJcxeloei75zsRThowMyR5o4s,https://www.google.com/maps/place/?q=place_id:ChIJcxeloei75zsRThowMyR5o4s,part_331,2026-09-20 20:19:53,11365
Auto Planet Wheels - Car Repair Service in Thane | Best Car Service Center | Car Mechanic Shop In Thane,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto restoration service, Car repair and maintenance service, Vehicle inspection service",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 95949 59947,https://autoplanetwheels.com/,4.4,,"Unit no.3, Kothari compound, opp GP road, Tikuji-ni-wadi, road, Hill Garden, Manpada, Thane West, Thane, Maharashtra 400610","Hill Garden, Manpada, Thane West",19.2363671,72.96728829999999,ChIJszZ_Zt675zsRc4wFCGtTOiI,https://www.google.com/maps/place/?q=place_id:ChIJszZ_Zt675zsRc4wFCGtTOiI,part_331,2026-09-20 20:19:53,11366
Valliammai Motors,Automotive Service Chains,Auto repair shop,Auto repair shop,737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 98845 70091,N/A,4.4,,"No 130, Alapakkam Main Rd, VRS Nagar, Sri Krishna Nagar, Alapakkam, Porur, Chennai, Tamil Nadu 600116","VRS Nagar, Sri Krishna Nagar, Alapakkam, Porur",13.0496085,80.1667373,ChIJDaXib1hhUjoRPEJYzP0iogU,https://www.google.com/maps/place/?q=place_id:ChIJDaXib1hhUjoRPEJYzP0iogU,part_331,2026-09-20 20:19:53,11367
GoMechanic (H.Q.),Automotive Service Chains,Auto repair shop,"Auto repair shop, Mechanic",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 83989 70970,https://srd1.onelink.me/7EYj/GMB,4.5,,"7th Floor, Tower A, Spaze iTech Park, Sohna - Gurgaon Rd, Block S, Sector 49, Gurugram, Haryana 122018","Block S, Sector 49",28.413545499999998,77.0423909,ChIJNdTnUJAiDTkR1tdy4W0PDjI,https://www.google.com/maps/place/?q=place_id:ChIJNdTnUJAiDTkR1tdy4W0PDjI,part_331,2026-09-20 20:19:53,11368
//KINGPIN AUTOWORKS®,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto Dent Removal Service Station, Auto painting, Car wash, Engine Rebuilding Service Station, Oil change service, Pressure washing service, Wheel alignment service",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,+91 98238 39839,N/A,4.7,,"Plot No.: 3&8, Vijapur Rd, Yamini Nagar, Rana Pratap Nagar, Solapur, Maharashtra 413008","Yamini Nagar, Rana Pratap Nagar",17.630989,75.89738919999999,ChIJfyeItWfRxTsRVOq_vxGwTH8,https://www.google.com/maps/place/?q=place_id:ChIJfyeItWfRxTsRVOq_vxGwTH8,part_331,2026-09-20 20:19:53,11369
CARMAX Service and Repair,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto bodywork mechanic, Auto painting, Garage, RV repair shop, Vehicle inspection service",737136,West Bengal Circle,North Bengal Region,Sikkim Division,Majitar SO,N/A,N/A,4.9,,"Opp Jeevan Jyot Hospital, Kalyani Nagar, Chowk, Pune - Nagar Rd, Ramwadi, Pune, Maharashtra 411014","Sankalp Nagri, Ramwadi, Wadgaon Sheri",18.5559932,73.9078411,ChIJn0GlcADBwjsRC596Nc224-4,https://www.google.com/maps/place/?q=place_id:ChIJn0GlcADBwjsRC596Nc224-4,part_331,2026-09-20 20:19:53,11370
