business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Star Mall,Malls,Shopping mall,Shopping mall,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 82402 57364,http://thestarmall.in/,4.0,5.0,"Mahatma Gandhi Marg, near Gandhi statue, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.3252296,88.6118527,ChIJAwGao3ql5jkRCahnt5dGbzo,https://www.google.com/maps/place/?q=place_id:ChIJAwGao3ql5jkRCahnt5dGbzo,part_331,2026-09-20 20:18:10,4616
Jaydayal Complex,Malls,Shopping mall,Shopping mall,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 80167 97979,N/A,3.9,17.0,"5986+FR6 Central park, Namchi, Sikkim 737126",737133,27.166171199999997,88.36202329999999,ChIJqZnukH-d5jkR4ngf8H1PENw,https://www.google.com/maps/place/?q=place_id:ChIJqZnukH-d5jkR4ngf8H1PENw,part_331,2026-09-20 20:18:10,4617
Tunu Shopping Complex,Malls,Shopping mall,Shopping mall,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,2.0,"174/3, Reshi Rhenock Rd, near Complex, Rhenock Bazar, East Sikkim, Reshi, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.174129699999998,88.6448602,ChIJ45HXr5yp5jkRY-QTA9Ytqjo,https://www.google.com/maps/place/?q=place_id:ChIJ45HXr5yp5jkRY-QTA9Ytqjo,part_331,2026-09-20 20:18:10,4618
Lower Kingston,Malls,Shopping mall,"Shopping mall, Education center, Residents association",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.7,3.0,"Lower Kingston, Rhenock - Rongli Hwy, Lower Kingston, Sikkim 737133",737133,27.1776472,88.6483737,ChIJ6Ui_sHWp5jkRY46jREKBFQI,https://www.google.com/maps/place/?q=place_id:ChIJ6Ui_sHWp5jkRY46jREKBFQI,part_331,2026-09-20 20:18:10,4619
City Centre Mall,Malls,Shopping mall,"Shopping mall, Household goods wholesaler",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.3,,"Ujanu P, Matigara, Siliguri, West Bengal 734010",Ujanu P,26.7242502,88.3949172,ChIJm1NQnD9B5DkR07VhuSEdSMI,https://www.google.com/maps/place/?q=place_id:ChIJm1NQnD9B5DkR07VhuSEdSMI,part_331,2026-09-20 20:18:11,4620
Vishal Mega Mart,Malls,Hypermarket,"Hypermarket, Baby clothing store, Clothing store, Formal Clothing Store, Grocery store, Men's clothing store, T-shirt store, Tuxedo shop, Women's clothing store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 6295 372 286,https://stores.vishalmegamart.com/shopping-mart-upper-sichey-gangtok-48561/home?utm_source=GBP,5.0,,"Indira Bypass Rd, opposite District Court, Upper Sichey, Gangtok, Sikkim 737101",Upper Sichey,27.344839999999998,88.60660999999999,ChIJz1eClyel5jkRnjH6fWKo7DI,https://www.google.com/maps/place/?q=place_id:ChIJz1eClyel5jkRnjH6fWKo7DI,part_331,2026-09-20 20:18:12,4621
Makha bazar,Malls,Sports card store,Sports card store,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,4.4,,"6FMX+69F, Golitar, Singtam, Sikkim 737134",737134,27.2333525,88.4981353,ChIJOYzvQ1eh5jkRCuBXeetanX0,https://www.google.com/maps/place/?q=place_id:ChIJOYzvQ1eh5jkRCuBXeetanX0,part_331,2026-09-20 20:18:53,6221
KUMAR SUNAR Chinese stores,Malls,Electronics wholesaler,Electronics wholesaler,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 97330 89603,N/A,4.8,,"ground floor, near jeevan jyoti Kundan building, Singtam, Sikkim 737134",737134,27.231758,88.49616069999999,ChIJKS0qnsOh5jkRzjOOjTT8iug,https://www.google.com/maps/place/?q=place_id:ChIJKS0qnsOh5jkRzjOOjTT8iug,part_331,2026-09-20 20:18:53,6222
Star Hall,Malls,Business center,Business center,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",N/A,N/A,3.3,,"8JG6+CPW, M. G. Marg, New Market - Lal Market Rd, Gangtok, Sikkim 737101",Vishal Gaon,27.326119,88.6118218,ChIJ_WrexcGl5jkRA_y5P5QJDTo,https://www.google.com/maps/place/?q=place_id:ChIJ_WrexcGl5jkRA_y5P5QJDTo,part_331,2026-09-20 20:18:53,6223
Cosmos Mall,Malls,Shopping mall,Shopping mall,737134,West Bengal Circle,North Bengal Region,Sikkim Division,"Singtam SO, Bardang BO, Bermiok BO",+91 353 254 5143,http://www.cosmossiliguri.com/,4.2,,"Cosmos Mall, Sevoke Rd, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.7388154,88.4342344,ChIJD5jwTgJB5DkRQ2rOIuu84fk,https://www.google.com/maps/place/?q=place_id:ChIJD5jwTgJB5DkRQ2rOIuu84fk,part_331,2026-09-20 20:18:54,6224
