business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DIMCOS Gift Shop,Gifting,Gift shop,Gift shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 84361 07621,https://dimcos-gift-shop.grexa.site/,4.9,79.0,"Below Central Bank Darmadatt Sharma Marg, Soreng, Sikkim 737121 89, Soreng, Sikkim 737121",737133,27.1701025,88.2001271,ChIJxwkdby-A5jkRtpgPbyFQbcM,https://www.google.com/maps/place/?q=place_id:ChIJxwkdby-A5jkRtpgPbyFQbcM,part_331,2026-09-20 20:17:56,3200
Anmol Gift House,Gifting,Gift shop,Gift shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 86702 15405,N/A,4.8,8.0,"Bazaar, Yangang, Sikkim 737134",737133,27.303847899999997,88.4302412,ChIJpfYV-PyZ5jkR9NthwQ8vG7c,https://www.google.com/maps/place/?q=place_id:ChIJpfYV-PyZ5jkR9NthwQ8vG7c,part_331,2026-09-20 20:17:56,3201
Dkyz Gift and grocery store,Gifting,Gift shop,Gift shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96415 56099,N/A,5.0,1.0,"737132 Ibm, Rangpo, Sikkim 737132",737133,27.1756672,88.52543659999999,ChIJWVfzodih5jkRCioetDjaLXQ,https://www.google.com/maps/place/?q=place_id:ChIJWVfzodih5jkRCioetDjaLXQ,part_331,2026-09-20 20:17:56,3202
Gift & Stationary Shop Namchi Dambudara,Gifting,Gift shop,Gift shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,3.0,"lottery shop, near the, Dambudara, Namchi, Sikkim 737126",737133,27.1666785,88.36199599999999,ChIJERjnbied5jkRcrmLUYJo1n4,https://www.google.com/maps/place/?q=place_id:ChIJERjnbied5jkRcrmLUYJo1n4,part_331,2026-09-20 20:17:56,3203
Archies Gallery,Gifting,Gift shop,Gift shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94340 27989,https://archiesonline.com/,4.3,20.0,"1st Floor, Oberoi Building, Mahatma Gandhi Marg, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.325418799999998,88.6117342,ChIJm_NVhxOl5jkRdxKYF1dOes4,https://www.google.com/maps/place/?q=place_id:ChIJm_NVhxOl5jkRdxKYF1dOes4,part_331,2026-09-20 20:17:56,3204
Sikkim Gift Shop,Gifting,Gift shop,Gift shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.4,31.0,"Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.3295109,88.61236009999999,ChIJT8M7MRul5jkRG-G0uQiXCEk,https://www.google.com/maps/place/?q=place_id:ChIJT8M7MRul5jkRG-G0uQiXCEk,part_331,2026-09-20 20:17:56,3205
Sikkim shine gift shop,Gifting,Gift shop,Gift shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 73840 07332,N/A,4.2,13.0,"Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.3278084,88.61253289999999,ChIJE-dTzLOl5jkRmQJYAXTDXpw,https://www.google.com/maps/place/?q=place_id:ChIJE-dTzLOl5jkRmQJYAXTDXpw,part_331,2026-09-20 20:17:56,3206
Gift Shop,Gifting,Gift shop,Gift shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 87688 09933,N/A,4.5,2.0,"M.P.Golai, Tadong, Gangtok, Sikkim 737102","M.P.Golai, Tadong",27.3075084,88.59736029999999,ChIJb82Xgaql5jkRhC_W651pLlE,https://www.google.com/maps/place/?q=place_id:ChIJb82Xgaql5jkRhC_W651pLlE,part_331,2026-09-20 20:17:56,3207
Tamang Blessed Gifts & Utensils Shop,Gifting,Buddhist supplies store,Buddhist supplies store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,1.0,"Mandi bazar, near vegetables shop, Lower Bazar, Rangpo, Sikkim 737132",Lower Bazar,27.1743961,88.5295411,ChIJTeNR7nKh5jkRIF4ZWE62Cqo,https://www.google.com/maps/place/?q=place_id:ChIJTeNR7nKh5jkRIF4ZWE62Cqo,part_331,2026-09-20 20:17:56,3208
Trinity Essentials,Gifting,Gift shop,Gift shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 79081 30378,N/A,5.0,4.0,"opposite food godown, Upper Bazaar, Rangpo, Sikkim 737132",Upper Bazaar,27.1750062,88.5315336,ChIJH3W0k1Kh5jkR5uCYqwccuTA,https://www.google.com/maps/place/?q=place_id:ChIJH3W0k1Kh5jkR5uCYqwccuTA,part_331,2026-09-20 20:17:56,3209
