business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 89004 37347,https://bsnl.co.in/,,,"DEEPEN PRADHAN, ADHIKARI GAON PW, RUNGDUNG, TARPIN GPU, RHENOCK, East Sikkim TARPIN GPU, Sikkim 737133","Rhenock Bazar, East Sikkim",27.175323499999998,88.64388339999999,ChIJ37hW7cep5jkRrPdFPVBH6Jo,https://www.google.com/maps/place/?q=place_id:ChIJ37hW7cep5jkRrPdFPVBH6Jo,part_331,2026-09-20 20:18:01,3788
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 89004 37372,https://bsnl.co.in/,,,"JABRULLA MOHAMMED, Near Complex, Rhenock - Tarpin Rd, Rhenock Bazar, East Sikkim, Reshi, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.174115999999998,88.644779,ChIJfx1L5Dqp5jkR4kNM2ldajcg,https://www.google.com/maps/place/?q=place_id:ChIJfx1L5Dqp5jkR4kNM2ldajcg,part_331,2026-09-20 20:18:01,3789
S VSolutions,IT and Telecom Services,Internet service provider,Internet service provider,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 73104 95151,N/A,4.8,69.0,"sisa golai, opposite Greendale Hotel, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.3262596,88.61017849999999,ChIJf2qcyFml5jkRhM6gPRYzAyg,https://www.google.com/maps/place/?q=place_id:ChIJf2qcyFml5jkRhM6gPRYzAyg,part_331,2026-09-20 20:18:01,3790
BSNL Office,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Telecommunications",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 1800 345 1500,https://www.bsnl.co.in/,3.8,26.0,"Main road, Singtam, Sikkim 737134",737133,27.2314033,88.4962888,ChIJObJtmcCh5jkRFH_QpJ1ZFIk,https://www.google.com/maps/place/?q=place_id:ChIJObJtmcCh5jkRFH_QpJ1ZFIk,part_331,2026-09-20 20:18:01,3791
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94347 14601,https://bsnl.co.in/,,,"AJAY KUMAR AGARWAL, NEW MARKET, MG MARG, GANGTOK, Sikkim 737101",737133,27.203265,88.611387,ChIJmSnAHl2n5jkRvYA4KqQknYI,https://www.google.com/maps/place/?q=place_id:ChIJmSnAHl2n5jkRvYA4KqQknYI,part_331,2026-09-20 20:18:01,3792
Aakansha Ranjit Kr Prasad,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 99336 70616,N/A,,,"Rorathang, Sikkim 737133",737133,27.1964027,88.6111327,ChIJKVSJXNan5jkR_AZ7E7sF0Hs,https://www.google.com/maps/place/?q=place_id:ChIJKVSJXNan5jkR_AZ7E7sF0Hs,part_331,2026-09-20 20:18:01,3793
JABRULLA mobile shop,IT and Telecom Services,Mobile phone repair shop,"Mobile phone repair shop, Cell phone store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98323 99801,N/A,2.0,1.0,"Rhenock Bazar, East Sikkim, Reshi, Rhenak, Sikkim 737133","Rhenock Bazar, East Sikkim",27.1741243,88.6448569,ChIJ7-8TuHmp5jkRCTZ24zU0x-s,https://www.google.com/maps/place/?q=place_id:ChIJ7-8TuHmp5jkRCTZ24zU0x-s,part_331,2026-09-20 20:18:01,3794
Netspeq Solutions,IT and Telecom Services,Software company,Software company,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 73846 22677,https://www.netspeq.com/,5.0,,"Sichey Bar Pipal, near KBT Petrol Pump, Gangtok, Sikkim 737101",737133,27.3352075,88.6065636,ChIJWVvFc_yl5jkR0-kZRe3XgFk,https://www.google.com/maps/place/?q=place_id:ChIJWVvFc_yl5jkR0-kZRe3XgFk,part_331,2026-09-20 20:18:02,3795
M/S Bansal Telecoms,IT and Telecom Services,Cell phone store,"Cell phone store, Computer software store, Lamination service, Mobile phone repair shop, Passport Agent, Photo shop, Prepaid SIM card store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 99339 22634,N/A,4.0,,"Upper Bazaar, Rangpo, Sikkim 737132",Upper Bazaar,27.174803999999998,88.53087599999999,ChIJDyMVS5qg5jkRwiWlDSatBlA,https://www.google.com/maps/place/?q=place_id:ChIJDyMVS5qg5jkRwiWlDSatBlA,part_331,2026-09-20 20:18:02,3796
Dot Com Cyber Tech,IT and Telecom Services,Computer service,Computer service,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 94340 31443,N/A,,,"Tibet Rd, Arithang, Gangtok, Sikkim 737101",Arithang,27.3302248,88.61443039999999,ChIJA_lLurKl5jkRLivq0gN3YCE,https://www.google.com/maps/place/?q=place_id:ChIJA_lLurKl5jkRLivq0gN3YCE,part_331,2026-09-20 20:18:02,3797
