business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Senco Gold & Diamonds- Gangtok,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry designer, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 91471 74051,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/sikkim/gangtok/mg-marg-c085?utm_source=google&utm_medium=GMB&utm_campaign=search&utm_term=Sikkim+&utm_content=Gangtok,4.8,,"Somani Building, New Market - Lal Market Rd, East, MG Road, Gangtok, Sikkim 737101","East, MG Road",27.326805699999998,88.6120296,ChIJ6U99qN2l5jkRilfB0RMpjwI,https://www.google.com/maps/place/?q=place_id:ChIJ6U99qN2l5jkRilfB0RMpjwI,part_331,2026-09-20 20:17:37,913
Ram Chandra Pradeep Kumar Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 83404 01206,http://www.rcpkjewellers.com/,4.4,,"Lal Market Rd, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.3272791,88.6121261,ChIJ2WLaZxSl5jkRboKf_7XgjnU,https://www.google.com/maps/place/?q=place_id:ChIJ2WLaZxSl5jkRboKf_7XgjnU,part_331,2026-09-20 20:17:37,914
Z&C Jewelers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 76797 91497,N/A,4.4,,"Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.3291684,88.612207,ChIJkVQ8CRWl5jkRmpnEs3mMD_M,https://www.google.com/maps/place/?q=place_id:ChIJkVQ8CRWl5jkRmpnEs3mMD_M,part_331,2026-09-20 20:17:37,915
D.B Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler, Manufacturer",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 95647 39007,N/A,5.0,,"Gyalshing Bazar, Below Khadka Hotel, District – West Sikkim, Sikkim 737111",737133,27.292541399999998,88.2537454,ChIJrQINlleF5jkRpVIh3vMRgpc,https://www.google.com/maps/place/?q=place_id:ChIJrQINlleF5jkRpVIh3vMRgpc,part_331,2026-09-20 20:17:37,916
Shree Ganapati Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 62965 62519,N/A,5.0,,"Lall bazaar, behind Kanchanjanga shopping complex, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.325779299999997,88.61105789999999,ChIJbS19CH-l5jkRBFC7RZCM79I,https://www.google.com/maps/place/?q=place_id:ChIJbS19CH-l5jkRBFC7RZCM79I,part_331,2026-09-20 20:17:37,917
SANDEEP JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,5.0,,"New Market, Mahatma Gandhi Marg, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.326177899999998,88.612039,ChIJ8flDtJKl5jkRfPul8fwVaZg,https://www.google.com/maps/place/?q=place_id:ChIJ8flDtJKl5jkRfPul8fwVaZg,part_331,2026-09-20 20:17:37,918
M.p.jewellers,Gold and Diamond Jewellery Showroom,Store,Store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96478 50714,N/A,5.0,,"New Complex, Singtam, Sikkim 737134",737133,27.2315507,88.49390369999999,ChIJLwW3XsGh5jkR09EUgjug96E,https://www.google.com/maps/place/?q=place_id:ChIJLwW3XsGh5jkR09EUgjug96E,part_331,2026-09-20 20:17:37,919
B.D. Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97333 60992,N/A,3.7,,"Agam Singh Tamang Apatan Marg, Namchi, Sikkim 737126",737133,27.166469,88.36318659999999,ChIJMQ5OoLOd5jkRDsauKwJHOLU,https://www.google.com/maps/place/?q=place_id:ChIJMQ5OoLOd5jkRDsauKwJHOLU,part_331,2026-09-20 20:17:37,920
Ramesh Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Jeweler, Jewelry appraiser, Jewelry buyer, Jewelry designer, Jewelry manufacturer, Jewelry repair service",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 70010 20042,N/A,4.8,,"Tibet Rd, opp. Wills Lifestyle, Arithang, Gangtok, Sikkim 737101",Arithang,27.327672399999997,88.61287569999999,ChIJedqx5xSl5jkRgKtseUsOfz8,https://www.google.com/maps/place/?q=place_id:ChIJedqx5xSl5jkRgKtseUsOfz8,part_331,2026-09-20 20:17:37,921
"CaratLane Jewellery Gangtok, Sikkim",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Jeweler",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 80 6518 4262,https://www.caratlane.com/,4.9,,"Retail Store, West Point Mall, 101, near Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.329889299999998,88.61153619999999,ChIJsQGuICWl5jkRvmGrdSWfJ_I,https://www.google.com/maps/place/?q=place_id:ChIJsQGuICWl5jkRvmGrdSWfJ_I,part_331,2026-09-20 20:17:38,922
T.B JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Goldsmith, Jewelry appraiser, Jewelry designer, Jewelry manufacturer",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 96791 00184,https://www.instagram.com/tb_jewellers1?igsh=eXRtazB3aDRjMjMy&utm_source=qr,5.0,,"Nh10, N Sikkim Hwy, Bazaar, Mangan, Sikkim 737116",Bazaar,27.5019615,88.5355087,ChIJXxRM01G55jkRt8j7D2ax3_c,https://www.google.com/maps/place/?q=place_id:ChIJXxRM01G55jkRt8j7D2ax3_c,part_331,2026-09-20 20:17:38,923
Rameshwar Singh Jewellers and Son,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98320 53682,N/A,5.0,,"Main road, opposite parking plaza, Jorethang, Sikkim 737121",737133,27.1320086,88.2821855,ChIJX8KLRzUp5DkRoMP1lLtxltg,https://www.google.com/maps/place/?q=place_id:ChIJX8KLRzUp5DkRoMP1lLtxltg,part_331,2026-09-20 20:17:38,924
Bhuneshwar Singh Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 99324 64410,N/A,5.0,,"Melli - Nayabazar Rd, Jorethang, Sikkim 737121",737133,27.1321414,88.2817965,ChIJb-WdvbMp5DkRnohvFoVZ6ek,https://www.google.com/maps/place/?q=place_id:ChIJb-WdvbMp5DkRnohvFoVZ6ek,part_331,2026-09-20 20:17:38,925
Ab silver jewellery,Gold and Diamond Jewellery Showroom,Jewelry manufacturer,Jewelry manufacturer,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 97332 60584,N/A,5.0,,"Bojoghari, Gangtok, Sikkim 737103",Bojoghari,27.368344999999998,88.61632499999999,ChIJXwNyZMC75jkRjJXoS_nGyHk,https://www.google.com/maps/place/?q=place_id:ChIJXwNyZMC75jkRjJXoS_nGyHk,part_331,2026-09-20 20:17:38,926
