business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Libas,Saree Showroom,Clothing Accessories Store,"Clothing Accessories Store, Baby clothing store, Boutique, Formal Clothing Store, Men's clothing store, Outerwear store, Western apparel store, Women's clothing store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 77976 12376,https://libas.live/,4.9,39.0,"Sarda buiding, C/o, below samsung plaza, near taxi stop, conveyground, Tadong, Gangtok, Sikkim 737102","conveyground, Tadong",27.3175284,88.6019515,ChIJt2xTx_Gl5jkRdsODEo_QQo0,https://www.google.com/maps/place/?q=place_id:ChIJt2xTx_Gl5jkRdsODEo_QQo0,part_331,2026-09-20 20:17:37,699
Be Studio,Saree Showroom,Clothing store,Clothing store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,https://www.facebook.com/Be-Studio-Gangtok-787539044751502,5.0,3.0,"Mahatma Gandhi Marg, opposite Half Gandhi Statue, Arithang, Gangtok, Sikkim 737101",Arithang,27.3286683,88.6121999,ChIJPzPVkc-l5jkRMpVg3Qg6jNk,https://www.google.com/maps/place/?q=place_id:ChIJPzPVkc-l5jkRMpVg3Qg6jNk,part_331,2026-09-20 20:17:37,700
"Fabindia, MG Road, Gangtok",Saree Showroom,Clothing store,Clothing store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 3592 202 009,https://www.fabindia.com/,3.4,15.0,"Mahatma Gandhi Marg, opposite Sikkim Tourist Information Centre, near State Bank of India, Arithang, Gangtok, Sikkim 737101",Arithang,27.330120299999997,88.6126755,ChIJTVAiVKil5jkRwaLz6UQ3ook,https://www.google.com/maps/place/?q=place_id:ChIJTVAiVKil5jkRwaLz6UQ3ook,part_331,2026-09-20 20:17:37,701
Shree Kanta Store,Saree Showroom,Clothing store,Clothing store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",N/A,N/A,4.5,2.0,"DS Gurung Rd, Kalimpong, West Bengal 734301",737133,27.0692208,88.47200989999999,ChIJN64m8QIi5DkRRD-Yie5OHfY,https://www.google.com/maps/place/?q=place_id:ChIJN64m8QIi5DkRRD-Yie5OHfY,part_331,2026-09-20 20:17:37,702
Raj Shree,Saree Showroom,Clothing store,Clothing store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 83920 61386,N/A,3.6,27.0,"Old Gandhi Statue, Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.328686899999997,88.6121965,ChIJ6TJuDfKl5jkRQ6TLVRyOKww,https://www.google.com/maps/place/?q=place_id:ChIJ6TJuDfKl5jkRQ6TLVRyOKww,part_331,2026-09-20 20:17:37,703
Bcube,Saree Showroom,Clothing store,"Clothing store, Clothing wholesaler",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 80771 88133,N/A,5.0,6.0,"near Tata stand, Gangtok, Ranipool, Sikkim 737135",737133,27.2943376,88.5892829,ChIJV02y0nel5jkRy1BUc6J-4Tg,https://www.google.com/maps/place/?q=place_id:ChIJV02y0nel5jkRy1BUc6J-4Tg,part_331,2026-09-20 20:17:37,704
Bcube fashion hub,Saree Showroom,Clothing store,Clothing store,737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 80771 88133,N/A,,,"Santi complex, Ranipool, Sikkim 737135",737133,27.2943002,88.5895381,ChIJFwGeAmul5jkR43JDyFaOqrk,https://www.google.com/maps/place/?q=place_id:ChIJFwGeAmul5jkR43JDyFaOqrk,part_331,2026-09-20 20:17:37,705
Raas Designers- Saree Showroom in Siliguri,Saree Showroom,Clothing store,"Clothing store, Women's clothing store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98325 17271,N/A,4.2,75.0,"Ground Floor, City Mall, Sevoke Rd, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.7250429,88.4292676,ChIJxfAMMBBB5DkRereI-VzZW8E,https://www.google.com/maps/place/?q=place_id:ChIJxfAMMBBB5DkRereI-VzZW8E,part_331,2026-09-20 20:17:37,706
"Taneira Sarees (Bankim Nagar, Siliguri)",Saree Showroom,Saree Shop,"Saree Shop, Clothing store, Women's clothing store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 75510 71442,https://stores.taneira.com/taneira/saree-store-in-siliguri/saree-store-in-bankim-nagar/taneira-showroom-in-bankim-nagar-siliguri--85b72a8f-bbe2-4d0b-bfbb-0ac166fd25a3/home,4.9,,"Sevoke Rd, beside Vishal Cinema Hall, Ward 43, Dasrath Pally, Bankim Nagar, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bankim Nagar",26.732931999999998,88.43204999999999,ChIJkUIXq4VB5DkRxzVi1mCEq7o,https://www.google.com/maps/place/?q=place_id:ChIJkUIXq4VB5DkRxzVi1mCEq7o,part_331,2026-09-20 20:17:38,707
Bajla Emporium,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",737133,West Bengal Circle,North Bengal Region,Sikkim Division,"Rhenock SO, Amba BO, Aritar BO",+91 98325 72522,N/A,3.7,,"Hill Cart Rd, opposite Hotel Vinayak Building, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7162148,88.4220043,ChIJd4Pkw2pB5DkRjUp1O8gXHUo,https://www.google.com/maps/place/?q=place_id:ChIJd4Pkw2pB5DkRjUp1O8gXHUo,part_331,2026-09-20 20:17:38,708
