business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NAJ MOTORS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Battery Wholesaler, Bike wash, Motorcycle parts store, Two Wheeler Repair Shop, Painting, Garage, Tire shop, Used motorcycle dealer",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90901 59956,N/A,4.7,242.0,"NAJ MOTORS JEEVAN JYOTI CLINIC, N/1-1002, near SWAPNESWAR TEMPLE, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.2893096,85.8095403,ChIJxalWTvEJGToRgTL2XfdYXJE,https://www.google.com/maps/place/?q=place_id:ChIJxalWTvEJGToRgTL2XfdYXJE,part_337,2026-09-20 20:17:41
PGL Honda ( ପି ଜି ଏଲ୍ ହୋଣ୍ଡା ),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Honda dealer, Indian Motorcycle dealer, Motor scooter dealer, Motorcycle shop",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 77880 01010,http://pglhonda.com/,3.9,4520.0,"M-18, Barmunda Fire Station Sqr, M-18, NH 16, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.279884499999998,85.7984298,ChIJFXre7IenGToRozNGnGfplEI,https://www.google.com/maps/place/?q=place_id:ChIJFXre7IenGToRozNGnGfplEI,part_337,2026-09-20 20:17:41
Rohan Autoriders PVT LTD - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94370 65592,https://dealers.heromotocorp.com/locator/bhubaneswar/Baramunda/rohan-autoriders-pvt-ltd-hero-motocorp-in-Baramunda-bhubaneswar--766mZU/home,3.8,972.0,"A-54/1, Fire Station Rd, Paika Nagar, Baramunda, Bhubaneswar, Odisha 751003","Paika Nagar, Baramunda",20.279688,85.80026989999999,ChIJJcYeUYGnGToRX1y2Wye4QN4,https://www.google.com/maps/place/?q=place_id:ChIJJcYeUYGnGToRX1y2Wye4QN4,part_337,2026-09-20 20:17:41
"Bharat Bajaj, Nayapalli, Bhubaneswar",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 82914 60063,https://www.bharat-bajaj-nayapalli-bhubaneswar.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.5,1207.0,"National Highway 16, Plot No.730, opp. Nabard, Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.2902208,85.8175249,ChIJC9o8mrEJGToRLYwPNKO0HYI,https://www.google.com/maps/place/?q=place_id:ChIJC9o8mrEJGToRLYwPNKO0HYI,part_337,2026-09-20 20:17:41
KTM MANCHESWAR- KTM Showroom in Bhubaneswar,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle shop, Motorsports store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90400 55519,https://www.ktm.com/en-int/find-a-dealer.html,4.4,856.0,"Block B, Plot no-146, Mancheswar IE Rd, Block B, Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Block B, Sector A, Mancheswar Industrial Estate",20.305423299999998,85.8523374,ChIJT6UrZx8KGToR-rsBriiXKR8,https://www.google.com/maps/place/?q=place_id:ChIJT6UrZx8KGToR-rsBriiXKR8,part_337,2026-09-20 20:17:41
Sameer TVS,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97764 22334,N/A,3.5,208.0,"Krishna Tower, S 58, opp. Iskcon Temple, Block - A, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Block - A, Nilakantha Nagar, Nayapalli",20.288106499999998,85.8140032,ChIJn26MPAgJGToR6D0CcaB1TSM,https://www.google.com/maps/place/?q=place_id:ChIJn26MPAgJGToR6D0CcaB1TSM,part_337,2026-09-20 20:17:41
ODISHA BAJAJ,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97770 42612,https://www.bajajauto.com/find-a-dealer,3.8,287.0,"1St Floor, Mallic Complex, Jagamara Rd, Jagamara, Bhubaneswar, Odisha 751020",Jagamara,20.2587106,85.7988292,ChIJr_F5E5inGToRBCBFzU1s1k8,https://www.google.com/maps/place/?q=place_id:ChIJr_F5E5inGToRBCBFzU1s1k8,part_337,2026-09-20 20:17:41
Yamaha : Durgesh Bikes LLP,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.6,409.0,"Dinalipi Bhawan, Plot No. A-54/1 & A-55/1, Paika Nagar, Gopabandhu Nagar, Bhubaneswar, Odisha 751003","Paika Nagar, Gopabandhu Nagar",20.2795217,85.7999732,ChIJB3160AanGToRhEcyRD1OxnE,https://www.google.com/maps/place/?q=place_id:ChIJB3160AanGToRhEcyRD1OxnE,part_337,2026-09-20 20:17:41
"Suzuki Motorcycle (Muna Auto, Bhubaneshwar, Crp Square)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99377 82422,https://www.suzukimotorcycle.co.in/,4.0,16.0,"Unnamed Road, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2862182,85.81098639999999,ChIJhcXVxiMJGToRQ8_eD3PpGPI,https://www.google.com/maps/place/?q=place_id:ChIJhcXVxiMJGToRQ8_eD3PpGPI,part_337,2026-09-20 20:17:41
Yamaha : Hindustan Wheels,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99370 20816,http://www.yamaha-motor-india.com/,4.0,1465.0,"opposite Sainik School Road, Gajapati Nagar, Bhubaneswar, Odisha 751013",Gajapati Nagar,20.310890699999998,85.8331378,ChIJHdcH95MJGToRiRMD2tqferw,https://www.google.com/maps/place/?q=place_id:ChIJHdcH95MJGToRiRMD2tqferw,part_337,2026-09-20 20:17:41
