business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THERAHOME ଥେରାହୋମ୍ (Sensory Integration & Speech Therapy l Special Education & Group Therapy),Therapy Center,Occupational therapist,Occupational therapist,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90900 97185,https://instagram.com/therahome_cdc?igshid=ZDdkNTZiNTM=,4.9,596.0,"Plot no - N6, 463, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.2932329,85.8192566,ChIJpT3AvlYJGToRldqlm21_nXs,https://www.google.com/maps/place/?q=place_id:ChIJpT3AvlYJGToRldqlm21_nXs,part_337,2026-09-20 20:17:51
ABTP Bhubaneswar - Advanced Physiotherapy & Rehabilitation Centre,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Rehabilitation center, Sports massage therapist",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99157 46646,http://abtp.co.in/,4.7,61.0,"Kalinga stadium, ABTP sport science centre, near Gate no.1, Nayapalli, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.290411,85.82488,ChIJrbCYe9UJGToRxs4_jwJMHog,https://www.google.com/maps/place/?q=place_id:ChIJrbCYe9UJGToRxs4_jwJMHog,part_337,2026-09-20 20:17:51
Quantum Therapy Clinic,Therapy Center,Occupational therapist,"Occupational therapist, Physiotherapy Center, Physiotherapist",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 82607 38273,N/A,5.0,2.0,"Mayfair Road, Plot no 818, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.2986652,85.81841879999999,ChIJqSOXdtcJGToRGbKQZK_KqGM,https://www.google.com/maps/place/?q=place_id:ChIJqSOXdtcJGToRGbKQZK_KqGM,part_337,2026-09-20 20:17:51
Agility Rehabcare,Therapy Center,Occupational therapist,"Occupational therapist, Mental health service, Rehabilitation center, Specialized clinic",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 91143 33454,http://www.agilityrehabcare.com/,5.0,200.0,"Block N3, govt. High School, N 3/454 , IRC Village, Gate No.-3, IRC Village, Bhubaneswar, Odisha 751015","N3, Block N3, IRC Village, Nayapalli",20.295178099999998,85.8108386,ChIJcQ8hI1sJGToR7s9V98mvMC8,https://www.google.com/maps/place/?q=place_id:ChIJcQ8hI1sJGToR7s9V98mvMC8,part_337,2026-09-20 20:17:51
Rehab Sphere :Speech Therapy & Child Development Centre (Occupational & Sensory Integration Therapy|Special Education),Therapy Center,Occupational therapist,"Occupational therapist, Audiologist, Children's camp, Speech & Hearing Specialist, Special education school",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 77357 39171,https://www.facebook.com/rehabspherespeechtherapyandchilddevelopmentcentre,5.0,10.0,"N1-278, hospital Road, near Millenium eye, Block Number 4, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block Number 4, Block N1, IRC Village, Nayapalli",20.2868207,85.80873079999999,ChIJjV5hqQAJGToRKqKmfVhDB-I,https://www.google.com/maps/place/?q=place_id:ChIJjV5hqQAJGToRKqKmfVhDB-I,part_337,2026-09-20 20:17:51
Balance and motion physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 78943 00151,N/A,5.0,70.0,"Plot no-622/623, Behera Sahi Rd, behind Kalinga stadium, in front of Kanchan Villa, apartment, Nayapalli, Bhubaneswar, Odisha 751012","apartment, Nayapalli",20.286202199999998,85.8210192,ChIJ9xFLIJoJGToRRLdsN2dd0TM,https://www.google.com/maps/place/?q=place_id:ChIJ9xFLIJoJGToRRLdsN2dd0TM,part_337,2026-09-20 20:17:51
New Hope Physiotherapy & Rehabilitation Center,Therapy Center,Occupational therapist,"Occupational therapist, Physiotherapy Center",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98532 48805,N/A,5.0,14.0,"Market St, MLA Colony, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","MLA Colony, Unit 4, Bhouma Nagar",20.277073899999998,85.83266689999999,ChIJCSVbtl6nGToROwty_WGSU3k,https://www.google.com/maps/place/?q=place_id:ChIJCSVbtl6nGToROwty_WGSU3k,part_337,2026-09-20 20:17:51
Shresthha Physiotherapy Clinic,Therapy Center,Physiotherapist,Physiotherapist,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 88478 77183,N/A,4.9,112.0,"Plot no.N6/32, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.2952096,85.8167934,ChIJzYVNohkJGToR5Un5PlTXfaQ,https://www.google.com/maps/place/?q=place_id:ChIJzYVNohkJGToR5Un5PlTXfaQ,part_337,2026-09-20 20:17:51
Thulir Bhubaneswar,Therapy Center,Occupational therapist,Occupational therapist,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97772 64250,N/A,4.7,12.0,"N1 A, 17, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.2876138,85.8068639,ChIJ7_YX-gYJGToR6Ak9-tyM0Z8,https://www.google.com/maps/place/?q=place_id:ChIJ7_YX-gYJGToR6Ak9-tyM0Z8,part_337,2026-09-20 20:17:51
Disha Foundation - Best De-addiction Centre in Bhubaneswar | Drug De-addiction| Psychiatric Treatment in Bhubaneswar,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98610 30268,http://dishafoundationodisha.org/,4.7,50.0,"Plot No-1191(P, Sabera Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Nilakantha Nagar, Nayapalli",20.2819268,85.81469109999999,ChIJvR9e6dcJGToRbSEaKBMhoYg,https://www.google.com/maps/place/?q=place_id:ChIJvR9e6dcJGToRbSEaKBMhoYg,part_337,2026-09-20 20:17:51
