business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Tarini Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 96688 37149,N/A,3.9,7.0,"Budhapada , harirajpur. Near Xavier university Bhubaneswar , 752050, Jatni, Odisha 752050",751012,20.150602,85.749596,ChIJaUx4wW2vGToRfG8qArpIRX4,https://www.google.com/maps/place/?q=place_id:ChIJaUx4wW2vGToRfG8qArpIRX4,part_337,2026-09-20 20:18:04
P K RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.3,4.0,"6XHH+R3J, Prataprudrapur, Odisha 752102",751012,20.2295804,85.9776547,ChIJ27J6dxefGToRdy1sU_K0hpE,https://www.google.com/maps/place/?q=place_id:ChIJ27J6dxefGToRdy1sU_K0hpE,part_337,2026-09-20 20:18:04
SRI DANDESWAR RICE MILL PVT LTD,Rice Mill and Agro Processing,Rice mill,"Rice mill, Food manufacturing supply",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,3.4,10.0,"5JFW+H75, Unnamed Road, Jagannathpur, Khordha, Odisha 752057",Jagannathpur,20.1738838,85.64573329999999,ChIJI2uBjnKtGToRmkp5LfoX8vI,https://www.google.com/maps/place/?q=place_id:ChIJI2uBjnKtGToRmkp5LfoX8vI,part_337,2026-09-20 20:18:04
Ambaji Rice industries,Rice Mill and Agro Processing,Rice mill,Rice mill,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70087 81242,N/A,5.0,2.0,"Ambaji rice industries, Biswanathpur, Laxmipadar, Odisha 762026",751012,20.7748323,84.2416695,ChIJOz_wDcvNIzoRW_5ASO2lc2M,https://www.google.com/maps/place/?q=place_id:ChIJOz_wDcvNIzoRW_5ASO2lc2M,part_337,2026-09-20 20:18:04
Sunita Agro Rice Mills Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 92333 45512,http://www.sunitaricemill.com/,3.9,37.0,"55J2+6VV, Palsanda, West Bengal 742238",751012,24.1806093,88.1521863,ChIJK68NmiAr-jkRzkl1WDSiqpg,https://www.google.com/maps/place/?q=place_id:ChIJK68NmiAr-jkRzkl1WDSiqpg,part_337,2026-09-20 20:18:04
Shakti tarinee modern rice mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94370 63996,N/A,,,"Shakti tarinee modern rice mill, talagadakuhudi, chandeswar, Chandeswar, Odisha 752027",751012,19.8988159,85.3505624,ChIJ30rMCvFBGDoR47pKWfrKcIk,https://www.google.com/maps/place/?q=place_id:ChIJ30rMCvFBGDoR47pKWfrKcIk,part_337,2026-09-20 20:18:04
Rice and wheat Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90904 05328,N/A,,,"TALA KADABA, Kadaba, Talakadab, Odisha 752062",751012,20.169269,85.4248258,ChIJIVOoJSZbGDoRfFvg7Dgv230,https://www.google.com/maps/place/?q=place_id:ChIJIVOoJSZbGDoRfFvg7Dgv230,part_337,2026-09-20 20:18:04
Narayan Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,http://narayangroupofcompanies.com/,4.6,25.0,"NH-220, Kuaposi Village, Dianali, Odisha 758030",Kuaposi Village,21.6093795,85.89623519999999,ChIJ37iYlGrtHjoRDPHV9gX25xo,https://www.google.com/maps/place/?q=place_id:ChIJ37iYlGrtHjoRDPHV9gX25xo,part_337,2026-09-20 20:18:04
JAY KISHAN AGRI SOLUTIONS,Rice Mill and Agro Processing,Agricultural Product Wholesaler,"Agricultural Product Wholesaler, Agricultural machinery manufacturer, Consultant",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90783 46180,N/A,5.0,1.0,"N-6, 273, Biju Pattnaik College Rd, opposite IDBI Bank, Block N6, IRC Village, Jayadev Vihar, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Jayadev Vihar",20.2966747,85.8195198,ChIJictVP10PGToRvym7eJo8srg,https://www.google.com/maps/place/?q=place_id:ChIJictVP10PGToRvym7eJo8srg,part_337,2026-09-20 20:18:04
Kamaladevi Rice Industry,Rice Mill and Agro Processing,Rice mill,Rice mill,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94423 16206,http://singambrandrice.com/,4.2,1324.0,"Ammayapuram road, Dhalavaipuram, Rajapalayam, Tamil Nadu 626188",751012,9.3864282,77.52424549999999,ChIJAaBOY0HrBjsR7u-5eshRfA8,https://www.google.com/maps/place/?q=place_id:ChIJAaBOY0HrBjsR7u-5eshRfA8,part_337,2026-09-20 20:18:05
