business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MyPal Services,Housekeeping Services,Cleaning Services,Cleaning Services,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 73779 15155,https://mypalservices.in/,4.7,,"Plot No-939,Sidheswar Nagar,Jagamara, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.2550307,85.79629829999999,ChIJZVojhgenGToRFhQesBWxKdU,https://www.google.com/maps/place/?q=place_id:ChIJZVojhgenGToRFhQesBWxKdU,part_337,2026-09-20 20:18:02
Seva The Ultimate Care,Housekeeping Services,Event management company,Event management company,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97779 14783,https://www.sevaultimate.com/,5.0,,"N2/125, N2, Block N2, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N2, Block N2, IRC Village, Nayapalli",20.2931447,85.805739,ChIJhZNy505PIg0Ra5gs_fzNinY,https://www.google.com/maps/place/?q=place_id:ChIJhZNy505PIg0Ra5gs_fzNinY,part_337,2026-09-20 20:18:02
Unique Maid Service,Housekeeping Services,Home help,Home help,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 78479 41142,N/A,4.2,,"Mallick Complex, Plot No-561/5069, Ln 3, Soubhagya Nagar, Jagamara, Bhubaneswar, Odisha 751003","Soubhagya Nagar, Jagamara",20.2729747,85.80279089999999,ChIJH2L7jPwJGToR07ELrY5RFow,https://www.google.com/maps/place/?q=place_id:ChIJH2L7jPwJGToR07ELrY5RFow,part_337,2026-09-20 20:18:02
House of Fixes,Housekeeping Services,Cleaning Services,Cleaning Services,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90906 06667,https://www.houseoffixes.com/,5.0,,"Plot No.1002/2430, N1-341, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.2893135,85.8095582,ChIJvXzvZB8JGToRODcyhsTRCAs,https://www.google.com/maps/place/?q=place_id:ChIJvXzvZB8JGToRODcyhsTRCAs,part_337,2026-09-20 20:18:02
Unicare Facility Management Services,Housekeeping Services,Security service,"Security service, Cleaning Services, House cleaning service, Pest control service, Property maintenance, Property management company",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99385 44520,https://unicarefacility.com/,4.7,,"Champa Villa, Plot No-167/2140, Nandankanan Rd, Maruti Vihar, Raghunathpur, Bhubaneswar, Odisha 751024","Maruti Vihar, Raghunathpur",20.3824658,85.8212592,ChIJS7gQLUkJGToRbrR0HK8f7VQ,https://www.google.com/maps/place/?q=place_id:ChIJS7gQLUkJGToRbrR0HK8f7VQ,part_337,2026-09-20 20:18:02
First Care & home Services,Housekeeping Services,Cleaning Services,"Cleaning Services, Corporate office, Computer support and services",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93372 04367,N/A,4.6,,"Plot No- N6/127, near INDIAN BANK, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.2949108,85.81855399999999,ChIJtegyUR4LGToRdHcMlD9rRbc,https://www.google.com/maps/place/?q=place_id:ChIJtegyUR4LGToRdHcMlD9rRbc,part_337,2026-09-20 20:18:02
Cilenta Services,Housekeeping Services,Corporate office,"Corporate office, Consultant",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 63706 06633,http://www.cilenta.in/,4.2,,"301, Jayadev Vihar-Ekamra Kanana Rd, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.2960358,85.8201201,ChIJLV9CxhYJGToRIfY_oZWl9lM,https://www.google.com/maps/place/?q=place_id:ChIJLV9CxhYJGToRIfY_oZWl9lM,part_337,2026-09-20 20:18:02
TechSquadTeam,Housekeeping Services,House cleaning service,House cleaning service,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99373 86771,https://techsquadteam.com/bhubaneswar,4.6,,"3rd Floor, Idco Info Park, DCB- 305, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.348835599999997,85.8077782,ChIJCyupoAMJGToRqa9cKk-Rlac,https://www.google.com/maps/place/?q=place_id:ChIJCyupoAMJGToRqa9cKk-Rlac,part_337,2026-09-20 20:18:02
Hire an Hour Maid And Driver Service,Housekeeping Services,Home help service agency,Home help service agency,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,https://play.google.com/store/apps/details?id=com.app.hireanhour,4.7,,"no - 516/1729/4094, Shanti Vihar PLot, 202 (North Side), 2nd Floor, Jena Mansion, 10, KIIT Rd, Patia, Bhubaneswar, Odisha 751031",Patia,20.353851,85.8268811,ChIJ50sJ1TwJGToRgAHv4ff6yXo,https://www.google.com/maps/place/?q=place_id:ChIJ50sJ1TwJGToRgAHv4ff6yXo,part_337,2026-09-20 20:18:02
Rhino Tiger Security & Facility Management Services,Housekeeping Services,Cleaning Services,"Cleaning Services, Babysitter, Accountant, Consultant, House cleaning service, Janitorial service, Legal services",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 80999 39448,http://rhinotigergroup.com/,4.9,,"Talasahi, Plot No - 464, near Nilakantheswar Road, Baramunda, Bhubaneswar, Odisha 751003",Baramunda,20.2714098,85.8002303,ChIJk05MODynGToRPNFIUXKbgOs,https://www.google.com/maps/place/?q=place_id:ChIJk05MODynGToRPNFIUXKbgOs,part_337,2026-09-20 20:18:02
