business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amrita Shopping Complex,Commercial Complex,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,3.8,,"7RM5+PMF, Indira Maidan St, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2843107,85.8091772,ChIJMWLK5tQJGToR2UqbUfmh1js,https://www.google.com/maps/place/?q=place_id:ChIJMWLK5tQJGToR2UqbUfmh1js,part_337,2026-09-20 20:18:08
Binayak complex,Commercial Complex,Corporate office,Corporate office,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 655 6686,N/A,4.2,,"Binayak Complex, 1465, near Crp Square, behind Raj Electronics, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2857202,85.8117819,ChIJydQkFNQJGToRzolexdUBgxM,https://www.google.com/maps/place/?q=place_id:ChIJydQkFNQJGToRzolexdUBgxM,part_337,2026-09-20 20:18:08
Ullas complex,Commercial Complex,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.1,,"205, Bidyut Marg, Old Ag Colony, Shastri Nagar, Nayapalli, Bhubaneswar, Odisha 751022","Old Ag Colony, Shastri Nagar, Nayapalli",20.2836702,85.8271693,ChIJE7OjyN8JGToRFArtM6csV-c,https://www.google.com/maps/place/?q=place_id:ChIJE7OjyN8JGToRFArtM6csV-c,part_337,2026-09-20 20:18:08
V2 Mall,Commercial Complex,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 11 4177 1850,https://www.v2retail.com/,4.1,,"in front of v2, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.289745399999997,85.8147549,ChIJBxp1BtEJGToRTHW4iQqJj0E,https://www.google.com/maps/place/?q=place_id:ChIJBxp1BtEJGToRTHW4iQqJj0E,part_337,2026-09-20 20:18:08
Krishna Tower,Commercial Complex,Condominium complex,Condominium complex,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.2,,"7RP7+XXF, Opp. Iskon Temple, NH - 5, AH45, Behera Sahi Ln. 2, Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.288034,85.8135733,ChIJHb4gI_QJGToRhlHRdfxXoQQ,https://www.google.com/maps/place/?q=place_id:ChIJHb4gI_QJGToRhlHRdfxXoQQ,part_337,2026-09-20 20:18:08
HUB BY DCG,Commercial Complex,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,https://www.linkedin.com/company/75011327,4.5,,"586/1061, Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.2882785,85.8142479,ChIJ0U6DJqMJGToRXTIcJgJ_ohs,https://www.google.com/maps/place/?q=place_id:ChIJ0U6DJqMJGToRXTIcJgJ_ohs,part_337,2026-09-20 20:18:08
Plot,Commercial Complex,Apartment complex,Apartment complex,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"7RH9+9F5, Lane No. 1, Sabera Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Nilakantha Nagar, Nayapalli",20.27838,85.8187366,ChIJwernz5qnGToR89374-Dmgec,https://www.google.com/maps/place/?q=place_id:ChIJwernz5qnGToR89374-Dmgec,part_337,2026-09-20 20:18:08
Ganesh Temple,Commercial Complex,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90900 38973,N/A,4.5,,"503, Mumtaz Ali High School Rd, Sabera Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Nilakantha Nagar, Nayapalli",20.2813026,85.8164228,ChIJXywd39cJGToRix375ONFAVc,https://www.google.com/maps/place/?q=place_id:ChIJXywd39cJGToRix375ONFAVc,part_337,2026-09-20 20:18:08
HUB,Commercial Complex,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,2.0,,"586/1061, Behera Sahi Rd, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.2852607,85.8261892,ChIJQ1IpXU4JGToR9r7qhackQkw,https://www.google.com/maps/place/?q=place_id:ChIJQ1IpXU4JGToR9r7qhackQkw,part_337,2026-09-20 20:18:08
Debaraj Tower,Commercial Complex,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,,,"Plot - 730, Debaraj Tower - Plot - 629/4274 (Old, NH - 16, Beherasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.2903606,85.81736049999999,ChIJb8jFTD0JGToRzYU92iZtMUw,https://www.google.com/maps/place/?q=place_id:ChIJb8jFTD0JGToRzYU92iZtMUw,part_337,2026-09-20 20:18:08
Damayanti Apartment,Commercial Complex,Apartment building,Apartment building,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.2,,"7RP8+VRR, Beherasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nayapalli",20.287249799999998,85.817022,ChIJ2QEAtNAJGToR6waIxjuAlwM,https://www.google.com/maps/place/?q=place_id:ChIJ2QEAtNAJGToR6waIxjuAlwM,part_337,2026-09-20 20:18:08
Brand Garage,Commercial Complex,Outlet mall,Outlet mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 82601 14739,N/A,5.0,,"BRAND GARAGE, CRP SQUARE, near BHAMARA INDIAN OIL PETROL PUMP, Beherasahi, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.2876026,85.8127186,ChIJhxMsxREJGToRQrt8ygHlz64,https://www.google.com/maps/place/?q=place_id:ChIJhxMsxREJGToRQrt8ygHlz64,part_337,2026-09-20 20:18:08
Kalyani market complex,Commercial Complex,Pharmacy,Pharmacy,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"7RGC+537, DAV - Power House Rd, Power House Colony, Raj Bhavan Colony, Bhubaneswar, Odisha 751012","Power House Colony, Raj Bhavan Colony",20.2753753,85.820135,ChIJPVjeUgCnGToRwFXh9SOM5ds,https://www.google.com/maps/place/?q=place_id:ChIJPVjeUgCnGToRwFXh9SOM5ds,part_337,2026-09-20 20:18:08
GBP Business Center,Commercial Complex,Coworking space,"Coworking space, Business center, Commercial agent, Corporate campus, Corporate office, Leasing service, Office space rental agency",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94385 00486,https://gbpbusinesscenter.in/,5.0,,"Unit 3, Building No, 191/A, 11th St, Kharvela Nagar, Bhubaneswar, Odisha 751001",Kharvela Nagar,20.2768269,85.83649919999999,ChIJb-FRl1mnGToRBL3xHz0xaws,https://www.google.com/maps/place/?q=place_id:ChIJb-FRl1mnGToRBL3xHz0xaws,part_337,2026-09-20 20:18:09
Parthasarathi Complex,Commercial Complex,Business center,Business center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70777 77707,N/A,4.2,,"M1 & M2, Madhusudan Nagar, UNIT-4, Sachivalaya Marg, near Axis Bank, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Ag Colony, Unit 4, Madhusudan Nagar",20.284977899999998,85.83445119999999,ChIJWX-nyeMJGToRjz-nSfHn5eg,https://www.google.com/maps/place/?q=place_id:ChIJWX-nyeMJGToRjz-nSfHn5eg,part_337,2026-09-20 20:18:09
BBSR Shop,Commercial Complex,Shopping mall,Shopping mall,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.3,,"7RHJ+6FG, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","Unit 4, Bhouma Nagar",20.2780552,85.8312122,ChIJobxz-16nGToR9YRcB2QzZs0,https://www.google.com/maps/place/?q=place_id:ChIJobxz-16nGToR9YRcB2QzZs0,part_337,2026-09-20 20:18:09
