business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SATSANG XEROX CENTRE,Xerox and Photostat Center,Copy shop,Copy shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93372 72773,N/A,4.5,,"INFRONT OF KHUSI APARTMENT, N1/247, near S B I. ATM, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.2884405,85.8097293,ChIJrdCmh9MJGToRfwWM4GJiOZo,https://www.google.com/maps/place/?q=place_id:ChIJrdCmh9MJGToRfwWM4GJiOZo,part_337,2026-09-20 20:17:57
Nana Micro Xerox,Xerox and Photostat Center,Copy shop,Copy shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99381 51612,N/A,4.0,,"Delta Square, Paika Nagar, Baramunda, Bhubaneswar, Odisha 751003","Paika Nagar, Baramunda",20.2760498,85.8039321,ChIJF6MuaoGnGToRJPuIPE_-LFk,https://www.google.com/maps/place/?q=place_id:ChIJF6MuaoGnGToRJPuIPE_-LFk,part_337,2026-09-20 20:17:57
Sai Xerox,Xerox and Photostat Center,Print shop,Print shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"7RH7+GPC, Sabera Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, Nilakantha Nagar, Nayapalli",20.2788018,85.814264,ChIJKTmjFgCnGToRANqtjeys7QA,https://www.google.com/maps/place/?q=place_id:ChIJKTmjFgCnGToRANqtjeys7QA,part_337,2026-09-20 20:17:57
Avtar Digital Xerox,Xerox and Photostat Center,Print shop,Print shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 87633 77901,N/A,4.7,,"Plot-No-13, Bhoi Sahi Rd, Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.2889275,85.8168486,ChIJ1yWnXqkJGToRyn77XgCshZ4,https://www.google.com/maps/place/?q=place_id:ChIJ1yWnXqkJGToRyn77XgCshZ4,part_337,2026-09-20 20:17:57
Bulu Digital MICRO Xerox,Xerox and Photostat Center,Copy shop,Copy shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70085 12335,N/A,4.2,,"Unit 8, Delta Chowk, near Jaleshwar Temple, Gopabandhu Nagar, Bhubaneswar, Odisha 751012","Delta Colony, Gopabandhu Nagar",20.277753,85.8059614,ChIJA3Sos4GnGToRtj3W3ZqzJIg,https://www.google.com/maps/place/?q=place_id:ChIJA3Sos4GnGToRtj3W3ZqzJIg,part_337,2026-09-20 20:17:57
Bapi Print,Xerox and Photostat Center,Print shop,Print shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 87633 24153,N/A,4.7,,"Near time, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.289212499999998,85.80938119999999,ChIJp--od9MJGToRTn3qWlkXvjM,https://www.google.com/maps/place/?q=place_id:ChIJp--od9MJGToRTn3qWlkXvjM,part_337,2026-09-20 20:17:57
Mahaveer Xerox,Xerox and Photostat Center,Pen store,Pen store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94373 21167,N/A,4.8,,"7RM7+66F, BRIT Colony St, BRIT Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","BRIT Colony, Nilakantha Nagar, Nayapalli",20.2830627,85.8130396,ChIJL1IDwE0JGToRY147JOc9WmM,https://www.google.com/maps/place/?q=place_id:ChIJL1IDwE0JGToRY147JOc9WmM,part_337,2026-09-20 20:17:57
Sanghati Xerox & Stationery,Xerox and Photostat Center,Print shop,Print shop,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99371 10486,N/A,4.2,,"L-104, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.279887799999997,85.79776509999999,ChIJea_ATwCnGToRHmcpz8dkT8s,https://www.google.com/maps/place/?q=place_id:ChIJea_ATwCnGToRHmcpz8dkT8s,part_337,2026-09-20 20:17:57
Sri Ram xerox and book store,Xerox and Photostat Center,Book store,Book store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,4.6,,"7RWH+FV3, Acharya Vihar, Bhubaneswar, Odisha 751013",Acharya Vihar,20.2961311,85.82967599999999,ChIJ5R6MNMEJGToRLAPSykp74G0,https://www.google.com/maps/place/?q=place_id:ChIJ5R6MNMEJGToRLAPSykp74G0,part_337,2026-09-20 20:17:57
Anadi Print And Xerox,Xerox and Photostat Center,Store,Store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 63708 27021,N/A,3.1,,"PD Market, CRP - DAV Rd, Gopabandhu Nagar, Bhubaneswar, Odisha 751003",Gopabandhu Nagar,20.2834874,85.8067698,ChIJ-fduSugJGToRsHzskPQUss8,https://www.google.com/maps/place/?q=place_id:ChIJ-fduSugJGToRsHzskPQUss8,part_337,2026-09-20 20:17:57
