business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Narayana Schools - Nayapalli, Bhubaneswar",School,CBSE School,"CBSE School, High school, Kindergarten School, Middle school, Primary school",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 1800 102 3344,https://branches.narayanaschools.in/narayana-school/education-in-bhubaneswar/education-in-nayapalli/narayana-etechno-school-in-nayapalli-bhubaneswar--66hkTU/home,,,"No A-62/1, beside HDFC Bank, Unit 8, Nayapalli, Bhubaneswar, Odisha 751012","Unit 8, Nayapalli",20.2762049,85.8203286,ChIJ7athgmOnGToRm99C5lDRsDI,https://www.google.com/maps/place/?q=place_id:ChIJ7athgmOnGToRm99C5lDRsDI,part_337,2026-09-20 20:17:54
D.A.V Public School,School,CBSE School,"CBSE School, School",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 239 1328,http://www.davunit8.org/,,,"Unit-VIII P.O, Nayapalli, Bhubaneswar, Odisha 751012",Nayapalli,20.275575399999997,85.8176196,ChIJtxSzpwqnGToRVHKMPcnqq48,https://www.google.com/maps/place/?q=place_id:ChIJtxSzpwqnGToRVHKMPcnqq48,part_337,2026-09-20 20:17:54
Lakshya higher secondary school,School,Educational institution,Educational institution,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93389 46545,https://lakshyahss.ac.in/,4.9,,"M4/46, Acharya Vihar, Bhubaneswar, Odisha 751013",Acharya Vihar,20.2963599,85.83059519999999,ChIJw0XC88vyNksRmFob1D556bk,https://www.google.com/maps/place/?q=place_id:ChIJw0XC88vyNksRmFob1D556bk,part_337,2026-09-20 20:17:54
High School,School,High school,High school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,,,"7RM8+GCP, Sabera Colony, V Vihar, Nayapalli, Bhubaneswar, Odisha 751012","Sabera Colony, V Vihar, Nayapalli",20.2838396,85.8160747,ChIJ_____9YJGToReSOxDUyTHxY,https://www.google.com/maps/place/?q=place_id:ChIJ_____9YJGToReSOxDUyTHxY,part_337,2026-09-20 20:17:54
SHINING STAR PUBLIC SCHOOL,School,Preschool,"Preschool, CBSE School",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,5.0,,"PLOT NO-436 NAYAPALLI,NUASAHI LANE-4, near LIFT IRRIGATION OFFICE, Bhubaneswar, Odisha 751012","Nilakantha Nagar, Nayapalli",20.280003699999998,85.8203932,ChIJUz82E0OnGToRF4laXXDyVLk,https://www.google.com/maps/place/?q=place_id:ChIJUz82E0OnGToRF4laXXDyVLk,part_337,2026-09-20 20:17:54
Bhubaneswar Model Public School,School,General education school,General education school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 236 0827,http://bmpstakshila.com/,,,"N 5/A,1697, Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N5, IRC Village, Nayapalli",20.296229099999998,85.8134419,ChIJq6qqvs0JGToRWNjV9HuVUNI,https://www.google.com/maps/place/?q=place_id:ChIJq6qqvs0JGToRWNjV9HuVUNI,part_337,2026-09-20 20:17:54
Gourav Higher Secondary School,School,Educational institution,Educational institution,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 93484 75369,https://sikshyagroupofinstitutions.in/,4.4,,"BRIT Colony, Nilakantha Nagar, Nayapalli, Bhubaneswar, Odisha 751012","BRIT Colony, Nilakantha Nagar, Nayapalli",20.281356199999998,85.8137982,ChIJDynJ8j8KGToRGfm_Ps-E5P0,https://www.google.com/maps/place/?q=place_id:ChIJDynJ8j8KGToRGfm_Ps-E5P0,part_337,2026-09-20 20:17:54
Blossoms School,School,Educational institution,Educational institution,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99374 78699,https://www.blossomsschool.in/,4.4,,"5, Bharatpur, Bhubaneswar, Odisha 751029",Bharatpur,20.3111405,85.7798825,ChIJ254sCy0IGToROBPhNt6jYu0,https://www.google.com/maps/place/?q=place_id:ChIJ254sCy0IGToROBPhNt6jYu0,part_337,2026-09-20 20:17:54
NSB Public School,School,General education school,General education school,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98616 01308,N/A,,,"751012, Beherasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nilakantha Nagar, Nayapalli",20.2843666,85.815168,ChIJHY9h_tYJGToRN7AqZ8qqCQI,https://www.google.com/maps/place/?q=place_id:ChIJHY9h_tYJGToRN7AqZ8qqCQI,part_337,2026-09-20 20:17:54
Kasturba school,School,Private educational institution,Private educational institution,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,,,"7RR9+38H, Beherasahi, Nuasahi, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.2901886,85.8183693,ChIJAQAQh9oJGToRiiZFbNOKzXw,https://www.google.com/maps/place/?q=place_id:ChIJAQAQh9oJGToRiiZFbNOKzXw,part_337,2026-09-20 20:17:54
