business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Childcare Baby Store,Since 1984–Toys, Cycles & Baby Gear | Unit 4",Kids Wear Store,Baby store,"Baby store, Baby clothing store, Children's Book Store, Children's furniture store, Cosmetics store, Gift shop, Indoor swimming pool, Maternity store, Scrapbooking store, Toy store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70086 09191,N/A,4.9,,"Plot no 43, Sachivalaya Marg, near Dava India, AG Colony, Unit 4, Bhouma Nagar, Bhubaneswar, Odisha 751001","AG Colony, Unit 4, Bhouma Nagar",20.279188299999998,85.83462829999999,ChIJP5GBN_KnGToRCT95dbsTLHc,https://www.google.com/maps/place/?q=place_id:ChIJP5GBN_KnGToRCT95dbsTLHc,part_337,2026-09-20 20:17:33
Sailabala Child Care,Kids Wear Store,Children's clothing store,Children's clothing store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,N/A,N/A,3.8,,"Ekamra Kanana Road, 318, Jayadev Vihar-Ekamra Kanana Rd, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.2962027,85.8213356,ChIJA6HT98QJGToR6uap3mWmUkw,https://www.google.com/maps/place/?q=place_id:ChIJA6HT98QJGToR6uap3mWmUkw,part_337,2026-09-20 20:17:33
SukhOM®️ Kids,Kids Wear Store,Baby store,Baby store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 291 6203,http://www.firstcry.com/,4.3,,"Plot No. 108, near FAB India, opposite Reliance Fresh, Unit 7, Surya Nagar, Bhubaneswar, Odisha 751003","Unit 7, Surya Nagar",20.2695178,85.8143128,ChIJOSKW90QJGToRlX5IExNyfg4,https://www.google.com/maps/place/?q=place_id:ChIJOSKW90QJGToRlX5IExNyfg4,part_337,2026-09-20 20:17:33
FirstCry.com Store Suryanagar Bhubaneswar,Kids Wear Store,Baby store,Baby store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 354 5576,https://www.firstcry.com/,4.9,,"Fast Compter, First Floor, Plot No.115,317, Surya Nagar, Suryanagar, 46, Baramunda, Bhubaneswar, Odisha 751003","Suryanagar, 46, Baramunda",20.269071399999998,85.81737079999999,ChIJj99mpKunGToR11RBQV6LaCY,https://www.google.com/maps/place/?q=place_id:ChIJj99mpKunGToR11RBQV6LaCY,part_337,2026-09-20 20:17:33
"Max - Nayapalli, Bhubaneshwar",Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Shopping mall, Clothing store, Handbags shop, Men's clothing store, T-shirt store, Women's clothing store, Work clothes store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 91471 70374,https://stores.maxfashion.in/max-nayapalli-bhubaneshwar-nayapalli-shopping-centre-nayapalli-khorda-294985/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"7RW8+34V Utkal Pristine IRC, Plot No N5/532, College, near Jupiter Science, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.2948025,85.8148223,ChIJ0ew5yhAJGToRjO-veG9Ck2s,https://www.google.com/maps/place/?q=place_id:ChIJ0ew5yhAJGToRjO-veG9Ck2s,part_337,2026-09-20 20:17:33
Baby Using Store,Kids Wear Store,Baby store,Baby store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 94372 53335,N/A,3.0,,"Qr No, Naga Tuna, 2R36, Rd A, near D.A.V. School, Unit 8, Gopabandhu Nagar, Bhubaneswar, Odisha 751012","Unit 8, Gopabandhu Nagar",20.275434999999998,85.815998,ChIJIbjLnHynGToR7CytPE5I0AQ,https://www.google.com/maps/place/?q=place_id:ChIJIbjLnHynGToR7CytPE5I0AQ,part_337,2026-09-20 20:17:33
Om Boutique,Kids Wear Store,Children's clothing store,"Children's clothing store, Boutique, Clothing store, Women's clothing store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 70088 38001,N/A,4.4,,"Info State Bank Of India, Plot No N 6/523, Jayadev Vihar, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Jayadev Vihar",20.2957593,85.82243799999999,ChIJN1K6hcQJGToRC0gSRf5bT0w,https://www.google.com/maps/place/?q=place_id:ChIJN1K6hcQJGToRC0gSRf5bT0w,part_337,2026-09-20 20:17:33
Amees school uniform IRC (main branch),Kids Wear Store,Uniform store,"Uniform store, Clothing manufacturer",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 253 8640,N/A,3.8,,"Plot No: N 4/242, Indradhanu Market, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, Block N4, IRC Village, Nayapalli",20.293530399999998,85.813181,ChIJdyV7Bs4JGToRWKetisHhv_k,https://www.google.com/maps/place/?q=place_id:ChIJdyV7Bs4JGToRWKetisHhv_k,part_337,2026-09-20 20:17:33
Firstcry.com Store Bhubaneshwar Pal Height,Kids Wear Store,Baby store,"Baby store, Baby clothing store, Childrens Store, Toy store",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 98614 71726,https://www.firstcry.com/store-locator?sid=109,4.0,,"Pal heights, J/7, Jayadev Vihar, Bhubaneswar, Odisha 751013","J/7, Jayadev Vihar",20.2987272,85.8232347,ChIJdWpzHEgJGToRsVbbmg_r3Bs,https://www.google.com/maps/place/?q=place_id:ChIJdWpzHEgJGToRsVbbmg_r3Bs,part_337,2026-09-20 20:17:33
Fashion Point,Kids Wear Store,Clothing store,Clothing store,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 91639 84399,N/A,4.1,,"I.D.Market, F3g-66, Indradhanu Market, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, IRC Village, Nayapalli",20.2934572,85.8138757,ChIJNb5hIs4JGToRW_0_gXbHrXc,https://www.google.com/maps/place/?q=place_id:ChIJNb5hIs4JGToRW_0_gXbHrXc,part_337,2026-09-20 20:17:33
