business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lions Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 674 255 7698,http://lehbbsr.org/,4.8,,"N-4-1/2, N4, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.293310599999998,85.8116522,ChIJif94880JGToRhRXlT48y2Kk,https://www.google.com/maps/place/?q=place_id:ChIJif94880JGToRhRXlT48y2Kk,part_337,2026-09-20 20:17:38
Centre For Sight Group of Eye Hospitals | Bhubaneswar | Odisha,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital, Lasik surgeon, Ophthalmologist, Ophthalmology clinic, Optician, Optometrist, Pediatric ophthalmologist",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 80 6542 3838,https://www.centreforsight.net/eye-hospitals-in-india/bhubaneswar/nayapalli?utm_source=GMB&utm_medium=Local+Pack&utm_campaign=GMB_Nayapalli_Bhubaneswar,4.9,,"N-4/239, Jayadev Vihar-Ekamra Kanana Rd, N4, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751012","N4, Block N4, IRC Village, Nayapalli",20.2940592,85.8128991,ChIJi5xvgGEJGToRnfP2sAgHfN0,https://www.google.com/maps/place/?q=place_id:ChIJi5xvgGEJGToRnfP2sAgHfN0,part_337,2026-09-20 20:17:38
Millenium Hospitals Pvt. Ltd.,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Doctor",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 99374 76618,https://millenium-hospitals-pvt.grexa.site/,4.0,,"Shop No N1, 258, CRP - DAV Rd, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.285991,85.807321,ChIJRah7TisIGToRXm9qXWFOn4c,https://www.google.com/maps/place/?q=place_id:ChIJRah7TisIGToRXm9qXWFOn4c,part_337,2026-09-20 20:17:38
SHANTI EYE CLINIC,Eye Clinic and Eye Hospital,Eye care center,Eye care center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 90903 87599,N/A,5.0,,"7RV9+P6W, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.2943732,85.8180781,ChIJ7eVH-Y0JGToR-RbFpbOBGN4,https://www.google.com/maps/place/?q=place_id:ChIJ7eVH-Y0JGToR-RbFpbOBGN4,part_337,2026-09-20 20:17:38
NAYONIKA EYE CARE,Eye Clinic and Eye Hospital,Hospital,"Hospital, Eye care center",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 97770 00171,http://eyecarenayonika.com/,4.7,,"2nd Floor, INFRONT OF KV2 SCHOOL, HIG A7, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Baramunda Housing Board Colony, Baramunda",20.284437099999998,85.79606179999999,ChIJCf13maSnGToR_2HMtzaZ-wo,https://www.google.com/maps/place/?q=place_id:ChIJCf13maSnGToR_2HMtzaZ-wo,part_337,2026-09-20 20:17:38
Kar Vision Eye Hospital,Eye Clinic and Eye Hospital,Hospital,"Hospital, Doctor",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 81143 88593,https://www.karvisioneyehospital.com/,4.3,,"Plot No. IX - C/8, Unit 3, Kharvela Nagar, Bhubaneswar, Odisha 751022","Unit 3, Kharvela Nagar",20.2792703,85.8389842,ChIJVReYt8MJGToRSCDncWA7cKw,https://www.google.com/maps/place/?q=place_id:ChIJVReYt8MJGToRSCDncWA7cKw,part_337,2026-09-20 20:17:38
ASG Eye Hospital - Bhubaneswar,Eye Clinic and Eye Hospital,Hospital,Hospital,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 80 4041 9751,https://clinic.asgeyehospital.com/locator/bhubaneswar/Kharvela-Nagar/asg-eye-hospital-in-Kharvela-Nagar-bhubaneswar--3ST4uZ/home,4.8,,"1st Floor, Plot. no, 493 /1629, near Shriya Talkies Street, Master Canteen Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Kharvela Nagar",20.2746013,85.8454871,ChIJRfUAmVOnGToR1VbTHKbDJlo,https://www.google.com/maps/place/?q=place_id:ChIJRfUAmVOnGToR1VbTHKbDJlo,part_337,2026-09-20 20:17:38
Vision Care Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 73810 55555,https://visioncareonline.in/,4.0,,"24P, behind Maharishi College Road, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2847044,85.84962209999999,ChIJ08AVNAAKGToRcZ1aeorgIKo,https://www.google.com/maps/place/?q=place_id:ChIJ08AVNAAKGToRcZ1aeorgIKo,part_337,2026-09-20 20:17:38
Care Netram Vision Center Bhubaneswar,Eye Clinic and Eye Hospital,Eye care center,Eye care center,751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 84809 03672,https://carenetram.com/,4.9,,"N-5/163, near Prabhujee Filling Station, Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N5, IRC Village, Nayapalli",20.297691099999998,85.81321439999999,ChIJKYWoUFYJGToR8z8SnLMQZ_8,https://www.google.com/maps/place/?q=place_id:ChIJKYWoUFYJGToR8z8SnLMQZ_8,part_337,2026-09-20 20:17:38
Dr Agarwals Eye Hospital,Eye Clinic and Eye Hospital,Hospital,"Hospital, Eye care center, Lasik surgeon, Ophthalmologist, Ophthalmology clinic, Optician, Optometrist, Orthoptist, Pediatric ophthalmologist",751012,Odisha Circle,Bhubaneswar HQ Region,Bhubaneswar Division,Nayapalli S.O,+91 95949 24180,https://www.dragarwal.com/eye-hospital/bhubaneswar/?utm_source=locator&utm_medium=googleplaces,4.7,,"2nd Floor, BMC Bhawani Mall, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2867774,85.847104,ChIJY0l_Jf8JGToRXgVjaiWJdTc,https://www.google.com/maps/place/?q=place_id:ChIJY0l_Jf8JGToRXgVjaiWJdTc,part_337,2026-09-20 20:17:38
