business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MA&ICF - Injection Moulding Machine Manufacturer in kolkata,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Molding supplier, Plastic fabrication company, Plastic Products Supplier, Repair service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 62909 89168,https://www.facebook.com/ICFinjectionmouldingmachine/,4.0,,"89/359, Bangur Para Rd, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.7189081,88.3445687,ChIJC8IMtLmb-DkR4KVGast7hJg,https://www.google.com/maps/place/?q=place_id:ChIJC8IMtLmb-DkR4KVGast7hJg,part_336,2026-09-20 20:18:07,6010
MODERN PLASTIC FABRICATORS,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98300 50069,https://sites.google.com/view/brick-farma/home,4.8,,"75/1, Beadon St, near Minerva theater, Garanhatta, Beniatola, Kolkata, West Bengal 700006","Garanhatta, Beniatola",22.5905821,88.3630326,ChIJV0rmHCx3AjoRK19-OC2zn5g,https://www.google.com/maps/place/?q=place_id:ChIJV0rmHCx3AjoRK19-OC2zn5g,part_336,2026-09-20 20:18:07,6011
SREE GEE DIE & MOULD MFG. PVT. LTD.,Plastic Molding Manufacturer,Corporate office,Corporate office,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 33 2577 4109,http://sreegeediemould.com/,4.1,,"108, Neogi Para Rd, Neogipara, Baranagar, West Bengal 700036","Neogipara, Baranagar",22.6425262,88.3700786,ChIJbffVkaSd-DkRo3FLmVjDck0,https://www.google.com/maps/place/?q=place_id:ChIJbffVkaSd-DkRo3FLmVjDck0,part_336,2026-09-20 20:18:07,6012
Magnum Machine & Tools (P) Ltd.,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"36A, Pratapaditya Rd, Pratapaditya, Sahanagar, Kalighat, Kolkata, West Bengal 700026","Pratapaditya, Sahanagar, Kalighat",22.513425299999998,88.3444129,ChIJswSBi8pwAjoR8zrTfvwKIlA,https://www.google.com/maps/place/?q=place_id:ChIJswSBi8pwAjoR8zrTfvwKIlA,part_336,2026-09-20 20:18:07,6013
G.D. SHREE HANUMAN TOOLS,Plastic Molding Manufacturer,Tool manufacturer,"Tool manufacturer, Manufacturer, Mold maker, Molding supplier, Plastic Injection Molding Workshop, Tool & die shop, Tool store",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 93391 04298,N/A,4.7,,"Paschim Chowbaga Rd, Sardarhat, Paschim Chowbaga, Kolkata, West Bengal 700100","Sardarhat, Paschim Chowbaga",22.5283175,88.413736,ChIJx9NpKw50AjoRm3QnhvyP5CQ,https://www.google.com/maps/place/?q=place_id:ChIJx9NpKw50AjoRm3QnhvyP5CQ,part_336,2026-09-20 20:18:07,6014
Super Plast Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Mold maker, Precision engineer",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98318 47508,http://www.superplastindustries.com/,4.9,48.0,"Ho-Chi Minh Sarani, Jote Shibrampur, Surkhi Mill Compound, Maheshtala, Kolkata, West Bengal 700141","Joth Shibrampur, Parui Mauza",22.4892586,88.2733299,ChIJW6Y7MaJ7AjoRO9F8NEa6aZg,https://www.google.com/maps/place/?q=place_id:ChIJW6Y7MaJ7AjoRO9F8NEa6aZg,part_336,2026-09-20 20:18:08,6015
ADITI PLASTICS PRIVATE LIMITED,Plastic Molding Manufacturer,Manufacturer,"Manufacturer, Plastic Injection Molding Workshop",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90519 03951,http://www.aditiplastics.com/,5.0,281.0,"Gate No. 3, Jalan Industrial Complex, Junglepur, 4th Left Lane, Howrah, West Bengal 711411",Biparnna Para,22.5903973,88.2060778,ChIJAQAAAByA-DkRZg7F2aHy-zU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAByA-DkRZg7F2aHy-zU,part_336,2026-09-20 20:18:08,6016
Plasto Pet -Future Polyplast,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Plastic Products Supplier",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98756 16814,http://plastopet.com/,4.8,11.0,"Dogachia, Noapara, Singur, Chandannagar, West Bengal 712138",Nowapara,22.8734343,88.3194278,ChIJu75vCSSP-DkRngWQYXHVIvw,https://www.google.com/maps/place/?q=place_id:ChIJu75vCSSP-DkRngWQYXHVIvw,part_336,2026-09-20 20:18:08,6017
Laxmi Plastic Company,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Factory equipment supplier",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98308 20355,N/A,5.0,2.0,"Bira Badar Rd, Bira, Rautara, West Bengal 743234",Bira,22.7790255,88.5851711,ChIJM02wDOik-DkRKET-5lc49KQ,https://www.google.com/maps/place/?q=place_id:ChIJM02wDOik-DkRKET-5lc49KQ,part_336,2026-09-20 20:18:08,6018
R.S ENGINEERING WORKS. (PLASTIC DIESE MAKER),Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 70445 63524,N/A,5.0,6.0,"Beadon St, Natun bazar, Ram Bagan, Kolkata, West Bengal 700006","Natun bazar, Ram Bagan",22.589357699999997,88.3601269,ChIJASyPPsV3AjoRshU3_ug2n9o,https://www.google.com/maps/place/?q=place_id:ChIJASyPPsV3AjoRshU3_ug2n9o,part_336,2026-09-20 20:18:08,6019
