business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHYAMNAGAR BOUNCER GROUP,Security Guard Agency,Security service,Security service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 93304 36438,https://shyamnagar-bouncer-group.grexa.site/,5.0,,"150/19, Natungram Rd, Shibpukur, Shyamnagar, Bhatpara, West Bengal 743127","Shibpukur, Shyamnagar",22.8342881,88.3864619,ChIJu81gPzmR-DkRl_L3a0RMOWo,https://www.google.com/maps/place/?q=place_id:ChIJu81gPzmR-DkRl_L3a0RMOWo,part_336,2026-09-20 20:18:05,5846
PURVASHADA SECURITY SOLUTIONS,Security Guard Agency,Security guard service,Security guard service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,4.3,,"Battala, Kampa, Kanchrapara, Dadiwala, West Bengal 743193","Battala, Kampa",22.914918999999998,88.46824289999999,ChIJ-3l3W2WV-DkRoahe3KzLpy0,https://www.google.com/maps/place/?q=place_id:ChIJ-3l3W2WV-DkRoahe3KzLpy0,part_336,2026-09-20 20:18:05,5847
ARSALAN BOUNCER & BODYGUARD SERVICES | Bouncer Service | Bodyguard Service | Security Service,Security Guard Agency,Security service,Security service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 78903 21995,https://www.arsalanbouncerbodyguardservices.com/,5.0,,"Battala, Subhasgram, Bhabanipur, Kolkata, West Bengal 700147",Subhasgram,22.4210161,88.44112659999999,ChIJG32WiStzAjoRhhqlnYcsL_g,https://www.google.com/maps/place/?q=place_id:ChIJG32WiStzAjoRhhqlnYcsL_g,part_336,2026-09-20 20:18:05,5848
"RIS Limited Security Service- Best Security Guard Services Company, Security Guard Agency Kolkata in PAN India (Bharat)",Security Guard Agency,Security guard service,Security guard service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 96815 58899,https://rissecurity.in/,4.7,,"1st Floor, Suit 1A, 41, Bepin Behari Ganguly St, Bow Barracks, Kolkata, West Bengal 700012",Bow Barracks,22.5708484,88.3563085,ChIJL9AxU113AjoRAZKBNxoMtKQ,https://www.google.com/maps/place/?q=place_id:ChIJL9AxU113AjoRAZKBNxoMtKQ,part_336,2026-09-20 20:18:05,5849
Standard security service,Security Guard Agency,Security guard service,Security guard service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 91634 47286,N/A,4.8,,"1st floor, 195 Block J, Sahapur, New Alipore, opposite Triangualr park, newalipore, Kolkata, West Bengal 700053","Block J, Sahapur, newalipore",22.5123961,88.32851869999999,ChIJBUEPIkNxAjoRiMmBs-K4vqY,https://www.google.com/maps/place/?q=place_id:ChIJBUEPIkNxAjoRiMmBs-K4vqY,part_336,2026-09-20 20:18:05,5850
AR FACILITY SERVICE,Security Guard Agency,Security guard service,"Security guard service, Back Office, Cleaning Services",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98312 59451,https://www.arfs.in/,5.0,,"Bazar, Sonarpur - Kheyadaha Rd, near Sharma Saw Mill, beside Trilok Apartment, Ghasiara, Rajpur Sonarpur, West Bengal 700150",Ghasiara,22.4387497,88.4447982,ChIJS1udv41yAjoRh8WtgTewL7U,https://www.google.com/maps/place/?q=place_id:ChIJS1udv41yAjoRh8WtgTewL7U,part_336,2026-09-20 20:18:05,5851
Frontline Security Service,Security Guard Agency,Security guard service,"Security guard service, House cleaning service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 87778 68494,http://www.flsservice.com/,4.9,,"Sadhna Aushadhalaya, 69, Road, Patipukur, South Dumdum, West Bengal 700048",Patipukur,22.601511199999997,88.4003915,ChIJ5c_tEbN3AjoRq4sIOIem1ec,https://www.google.com/maps/place/?q=place_id:ChIJ5c_tEbN3AjoRq4sIOIem1ec,part_336,2026-09-20 20:18:05,5852
Raahi Security Service,Security Guard Agency,Security guard service,Security guard service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 72782 41354,http://www.raahisecurity.in/,4.8,,"Annapurna Apartment Subhashgram champahati Road Subhashgram, Railway crossing, Rajpur Sonarpur, Kolkata, West Bengal 700146",Subhasgram,22.410676499999997,88.4293414,ChIJG9qs_XVrAjoR-wiyUZ1k1s4,https://www.google.com/maps/place/?q=place_id:ChIJG9qs_XVrAjoR-wiyUZ1k1s4,part_336,2026-09-20 20:18:05,5853
Diya Security Service,Security Guard Agency,Security guard service,"Security guard service, House cleaning service",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 87778 98252,N/A,4.6,,"Railway Station, 2 NO. CHANDIGARH MAIN ROAD, 3rd Number St, near CHANDIGARH UNITED ATHLETIC CLUB, Madhyamgram, West Bengal 700130","Harish Nagar, Madhyamgram",22.697011399999997,88.454877,ChIJASZGBzKf-DkRLIYKN7-rcv0,https://www.google.com/maps/place/?q=place_id:ChIJASZGBzKf-DkRLIYKN7-rcv0,part_336,2026-09-20 20:18:05,5854
SAMIR SECURITY PVT LTD,Security Guard Agency,Security guard service,Security guard service,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 83359 74747,https://samirsecurity.my.canva.site/,4.9,,"SAMIR SECURITY Pvt. Ltd, Rabindra Sarani, Durganagar, North Dumdum, West Bengal 700049","Durganagar, North Dumdum",22.6533066,88.4167552,ChIJ_UmCUvqf-DkRwD1vr79ImrE,https://www.google.com/maps/place/?q=place_id:ChIJ_UmCUvqf-DkRwD1vr79ImrE,part_336,2026-09-20 20:18:05,5855
