business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Zenith Home Consultancy,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 96740 35614,https://zenithhome.info/,3.6,12.0,"ground floor, Priyadarshini Apartment, Garia Station Rd, near Baliya, Super Market,Sahid Khudiram Metro Station, Central Balia, More, Kolkata, Rajpur Sonarpur, West Bengal 700084","Super Market,Sahid Khudiram Metro Station, Central Balia, More",22.466497999999998,88.39774109999999,ChIJO5oIjuhxAjoRrc4lkRGbQe8,https://www.google.com/maps/place/?q=place_id:ChIJO5oIjuhxAjoRrc4lkRGbQe8,part_336,2026-09-20 20:18:11,6627
Vishnu Solutions,B2B Appointment-Setting Agencies,BPO Company,"BPO Company, Call center, Telephone Marketing Agency",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 98300 71123,https://www.vishnusolutions.com/,3.5,569.0,"First Floor, Nandi Commercial Building, 14B, Camac St, Elgin, Kolkata, West Bengal 700017",Elgin,22.54213,88.352144,ChIJ65ocT7t3AjoRrSf4lnuot1Y,https://www.google.com/maps/place/?q=place_id:ChIJ65ocT7t3AjoRrSf4lnuot1Y,part_336,2026-09-20 20:18:11,6628
Career Comfort,B2B Appointment-Setting Agencies,Unemployment office,"Unemployment office, Employment consultant, Service establishment",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 74393 35353,https://careercomfort.co.in/,4.8,554.0,"Career Comfort, 743446, India",743446,20.8581652,80.6183267,ChIJFy64JwN7AjoR5snJH2qaoJI,https://www.google.com/maps/place/?q=place_id:ChIJFy64JwN7AjoR5snJH2qaoJI,part_336,2026-09-20 20:18:11,6629
DEEP MANAGEMENT SERVICES,B2B Appointment-Setting Agencies,Home help service agency,"Home help service agency, Human resource consulting",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",N/A,N/A,5.0,,"68, 22 Bigha Rd, Nabapally, Joka, Kolkata, West Bengal 700104","Nabapally, Joka",22.45096,88.30967439999999,ChIJswcBxxZ7AjoR_K4VlEXvSDo,https://www.google.com/maps/place/?q=place_id:ChIJswcBxxZ7AjoR_K4VlEXvSDo,part_336,2026-09-20 20:18:12,6630
Online Services Point,B2B Appointment-Setting Agencies,Travel agency,Travel agency,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 90919 20281,N/A,5.0,,"Media Hat, Media Bazar, Satbaria, Natapuli, West Bengal 743262",743446,23.0732614,88.7122433,ChIJ2WkqAPnL-DkRCOzeG4aAsh8,https://www.google.com/maps/place/?q=place_id:ChIJ2WkqAPnL-DkRCOzeG4aAsh8,part_336,2026-09-20 20:18:12,6631
axian | Digital Marketing & Web Development Agency,B2B Appointment-Setting Agencies,Marketing agency,Marketing agency,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 96740 15285,https://axian.in/,5.0,,"803, Madurdaha, Hussainpur, Kolkata, West Bengal 700107","Madurdaha, Hussainpur",22.5054667,88.4040443,ChIJi-pCTltzAjoR7Svrer23LWU,https://www.google.com/maps/place/?q=place_id:ChIJi-pCTltzAjoR7Svrer23LWU,part_336,2026-09-20 20:18:12,6632
Maid Bureau Agency,B2B Appointment-Setting Agencies,BPO Placement Agency,BPO Placement Agency,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 86177 61243,N/A,5.0,,"35/1, Bazar Para, Keutia P, Kankinara, West Bengal 743126",Bazar Para,22.8474328,88.41804929999999,ChIJ53rGv4KX-DkR_LSeL2PAdes,https://www.google.com/maps/place/?q=place_id:ChIJ53rGv4KX-DkR_LSeL2PAdes,part_336,2026-09-20 20:18:12,6633
Tulsi Jobs,B2B Appointment-Setting Agencies,Employment agency,Employment agency,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 87774 26977,https://www.tulsijobs.com/,5.0,1.0,"1st floor, BSNL office, 62, Raja Subodh Chandra Mallick Rd, Kanungo Park, Garia, Kolkata, West Bengal 700084","Kanungo Park, Garia",22.46742,88.3783179,ChIJi0M7OaLTVS0RlJ8ZcydC_Uo,https://www.google.com/maps/place/?q=place_id:ChIJi0M7OaLTVS0RlJ8ZcydC_Uo,part_336,2026-09-20 20:18:13,6634
RR ENTERPRISE,B2B Appointment-Setting Agencies,Marketing consultant,Marketing consultant,743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 78659 60766,N/A,5.0,3.0,"RR ENTERPRISE, Sarbanagar Joragachtola, West Bengal 742184",743446,24.1906651,88.0160143,ChIJMyRkLlon-jkRcAHyAWirH1A,https://www.google.com/maps/place/?q=place_id:ChIJMyRkLlon-jkRcAHyAWirH1A,part_336,2026-09-20 20:18:13,6635
Agencyperhour,B2B Appointment-Setting Agencies,Internet marketing service,"Internet marketing service, Design agency, Website designer",743446,West Bengal Circle,Kolkata Region,Barasat Division,"Sandeshkhali SO, Atapur BO, Bhanga Tushkhali BO",+91 81005 53360,https://www.agencyperhour.com/,5.0,16.0,"256, Netaji Subhas Chandra Bose Rd, Kodalia Battala, Harinavi, Kolkata, Rajpur Sonarpur, West Bengal 700145","Kodalia Battala, Harinavi",22.4034785,88.4215727,ChIJEd2QSd5itawRcYOkkL0els4,https://www.google.com/maps/place/?q=place_id:ChIJEd2QSd5itawRcYOkkL0els4,part_336,2026-09-20 20:18:13,6636
